omega,lambda_p,pi_bar
3.579695522785186768e-01,1.816602826118469238e+00,1.319229975342750549e-02
9.826720356941223145e-01,4.198886871337890625e+00,5.965875927358865738e-03
2.884621620178222656e-01,1.621953487396240234e+00,2.450460195541381836e-02
3.474490344524383545e-01,4.958444595336914062e+00,1.375018339604139328e-02
1.552665233612060547e-01,3.480125427246093750e+00,1.146016176789999008e-02
2.370373755693435669e-01,4.981964111328125000e+00,4.486463498324155807e-03
3.441277146339416504e-01,1.902469992637634277e+00,1.846464350819587708e-02
1.199913546442985535e-01,4.076744616031646729e-01,2.224454190582036972e-03
3.580843806266784668e-01,4.689294099807739258e-01,1.684753037989139557e-02
8.368977904319763184e-02,4.826739311218261719e+00,6.607796065509319305e-03
1.347322762012481689e-01,3.428382873535156250e+00,3.135830163955688477e-02
6.653657555580139160e-01,2.955714702606201172e+00,5.672106985002756119e-03
3.718874156475067139e-01,4.198969841003417969e+00,4.580298904329538345e-03
3.639918863773345947e-01,3.100157499313354492e+00,5.878453142940998077e-03
1.143881082534790039e-01,7.422030568122863770e-01,1.051103137433528900e-02
1.491220891475677490e-01,7.385041564702987671e-02,8.378309197723865509e-03
3.879234194755554199e-01,4.170500278472900391e+00,1.309887412935495377e-02
1.293282210826873779e-01,2.941263914108276367e+00,2.780388342216610909e-03
3.667942881584167480e-01,6.222271174192428589e-02,2.183605730533599854e-02
3.481610715389251709e-01,4.324679851531982422e+00,2.722219377756118774e-02
3.545077443122863770e-01,4.867743492126464844e+00,5.525735672563314438e-03
3.131631612777709961e-01,5.539913102984428406e-02,3.663448989391326904e-02
6.546871066093444824e-01,4.602046489715576172e+00,1.186756975948810577e-02
3.716886043548583984e-01,4.406832158565521240e-02,9.851257316768169403e-03
1.715176701545715332e-01,1.670321822166442871e+00,6.996887968853116035e-04
1.624451726675033569e-01,2.299396038055419922e+00,8.818705566227436066e-03
3.630378246307373047e-01,5.175350308418273926e-01,5.144595634192228317e-03
3.543571531772613525e-01,3.215876579284667969e+00,1.353716757148504257e-02
9.600387811660766602e-01,5.557294487953186035e-01,1.178450789302587509e-02
1.565927118062973022e-01,4.484245777130126953e+00,7.942427881062030792e-03
1.731807142496109009e-01,2.292462110519409180e+00,9.505209513008594513e-03
3.534125983715057373e-01,4.937097072601318359e+00,4.926757537759840488e-04
3.250127136707305908e-01,1.097315400838851929e-01,5.815041251480579376e-03
3.508431315422058105e-01,4.762935638427734375e+00,3.027931787073612213e-03
1.888445466756820679e-01,4.755907878279685974e-02,2.006646804511547089e-02
1.553663611412048340e-01,3.273356199264526367e+00,2.251368574798107147e-02
3.529887199401855469e-01,3.089304924011230469e+00,7.134896703064441681e-03
1.398486196994781494e-01,4.944329738616943359e+00,8.370202966034412384e-03
3.491462469100952148e-01,1.230363324284553528e-01,8.318590931594371796e-03
2.453837692737579346e-01,4.675667762756347656e+00,3.299383097328245640e-04
1.389985531568527222e-01,3.920952320098876953e+00,3.352739615365862846e-03
1.501414924860000610e-01,3.340769529342651367e+00,1.641544513404369354e-02
3.019119799137115479e-01,3.565828561782836914e+00,1.849245093762874603e-02
5.752722024917602539e-01,4.125072479248046875e+00,1.274092402309179306e-02
2.932440638542175293e-01,1.648428291082382202e-01,7.674516178667545319e-03
3.321456313133239746e-01,4.910369396209716797e+00,1.979260519146919250e-02
9.614223241806030273e-01,2.698863744735717773e+00,9.486894123256206512e-03
3.616425395011901855e-01,4.913734912872314453e+00,2.878430997952818871e-03
1.672154963016510010e-01,3.925086557865142822e-02,1.997473649680614471e-02
1.110075414180755615e-01,4.804101943969726562e+00,3.228480461984872818e-03
8.298467993736267090e-01,3.803353607654571533e-01,4.650432150810956955e-03
1.726764589548110962e-01,7.743380963802337646e-02,1.210844423621892929e-02
1.130176931619644165e-01,3.267300367355346680e+00,5.780667066574096680e-03
9.704878926277160645e-02,6.191368028521537781e-02,9.538197889924049377e-03
1.503269672393798828e-01,2.652713954448699951e-01,3.260289318859577179e-03
1.502840220928192139e-01,2.962844610214233398e+00,1.790645159780979156e-02
1.239423006772994995e-01,3.600390195846557617e+00,1.310313306748867035e-02
3.561097681522369385e-01,3.154622077941894531e+00,1.179620530456304550e-02
1.030003204941749573e-01,4.363432884216308594e+00,1.194242294877767563e-02
1.748204380273818970e-01,1.906212806701660156e+00,7.107705809175968170e-03
1.853786259889602661e-01,4.481346607208251953e+00,7.655020337551832199e-03
6.516981124877929688e-01,1.261153370141983032e-01,1.142014469951391220e-02
1.622693389654159546e-01,1.631410598754882812e+00,6.711892317980527878e-03
7.801871299743652344e-01,2.302657842636108398e+00,8.696395903825759888e-03
1.391734629869461060e-01,3.533950805664062500e+00,1.672521978616714478e-02
3.540465831756591797e-01,3.422245979309082031e+00,1.241770689375698566e-03
1.676481068134307861e-01,2.942977666854858398e+00,8.987497421912848949e-04
1.475224047899246216e-01,6.791785359382629395e-02,9.947914630174636841e-03
1.730001419782638550e-01,4.772058010101318359e+00,4.832973238080739975e-03
3.347083926200866699e-01,2.901967763900756836e+00,1.762951165437698364e-02
1.516699492931365967e-01,4.904473781585693359e+00,1.751217804849147797e-02
3.685837686061859131e-01,2.030745029449462891e+00,2.933465130627155304e-02
1.984026134014129639e-01,4.948583602905273438e+00,4.407557193189859390e-03
3.126465976238250732e-01,2.983846664428710938e+00,1.840708032250404358e-02
3.490893840789794922e-01,4.141379833221435547e+00,6.585016846656799316e-03
1.393590420484542847e-01,3.696978569030761719e+00,1.695732213556766510e-02
3.535442054271697998e-01,4.318164348602294922e+00,1.102561410516500473e-02
1.971429586410522461e-01,4.925036430358886719e+00,6.366563029587268829e-03
9.952831268310546875e-01,4.477353572845458984e+00,9.819807484745979309e-03
2.801028788089752197e-01,2.077299833297729492e+00,4.136824235320091248e-02
3.484078049659729004e-01,3.513293504714965820e+00,1.902088522911071777e-02
2.139230370521545410e-01,2.966327428817749023e+00,3.826586762443184853e-03
6.186234951019287109e-01,3.810400962829589844e-01,9.939859621226787567e-03
9.198054671287536621e-02,4.987346649169921875e+00,5.684625357389450073e-03
1.631293743848800659e-01,3.725467622280120850e-01,5.089187063276767731e-03
1.118484064936637878e-01,2.692238330841064453e+00,5.822582636028528214e-03
1.328134238719940186e-01,2.731601953506469727e+00,2.454769797623157501e-02
1.771672368049621582e-01,5.821645259857177734e-02,2.406348846852779388e-02
2.449927777051925659e-01,4.868492126464843750e+00,5.392703693360090256e-03
3.187597990036010742e-01,2.894262313842773438e+00,2.034525619819760323e-03
6.147921085357666016e-01,2.817432165145874023e+00,8.197050541639328003e-03
1.638046056032180786e-01,8.221758902072906494e-02,1.039313431829214096e-02
2.869399189949035645e-01,1.067419275641441345e-01,1.635890686884522438e-03
1.452292501926422119e-01,3.185245990753173828e+00,2.247233502566814423e-02
3.565291166305541992e-01,2.974240303039550781e+00,3.942586015909910202e-03
3.411703109741210938e-01,4.360176086425781250e+00,1.175054442137479782e-02
2.906652092933654785e-01,5.886681079864501953e-01,2.372569963335990906e-02
1.628769934177398682e-01,2.966845035552978516e+00,1.852302812039852142e-02
3.152635395526885986e-01,5.671339035034179688e-01,6.398730911314487457e-03
3.289712667465209961e-01,3.316070795059204102e+00,2.899517118930816650e-02
2.546201646327972412e-01,3.965833663940429688e+00,7.916005328297615051e-03
4.370795786380767822e-01,8.710683882236480713e-02,4.807423334568738937e-03
1.440383344888687134e-01,1.032558441162109375e+00,1.222675200551748276e-02
3.668082356452941895e-01,4.263854503631591797e+00,1.827563741244375706e-03
1.786100268363952637e-01,5.919252634048461914e-01,1.451800391077995300e-02
8.628920465707778931e-02,2.153720617294311523e+00,7.564006373286247253e-03
3.279385566711425781e-01,7.937207072973251343e-02,1.199598517268896103e-02
1.731248497962951660e-01,4.846172809600830078e+00,5.216216668486595154e-03
1.744134277105331421e-01,4.854326248168945312e+00,2.572143916040658951e-03
3.483615815639495850e-01,3.214223861694335938e+00,2.161370404064655304e-02
3.362435102462768555e-01,9.735108911991119385e-02,9.222573600709438324e-03
1.428828984498977661e-01,3.402020692825317383e+00,1.344512775540351868e-02
1.589902937412261963e-01,3.440232753753662109e+00,1.301550492644309998e-02
3.440638184547424316e-01,4.925195217132568359e+00,1.137576624751091003e-02
7.830603420734405518e-02,3.118715524673461914e+00,1.257008058018982410e-03
1.852042078971862793e-01,2.745667457580566406e+00,8.845333009958267212e-03
3.534177243709564209e-01,4.987175941467285156e+00,2.141197584569454193e-02
1.487901508808135986e-01,3.116441726684570312e+00,9.075022302567958832e-03
1.516713201999664307e-01,1.805836081504821777e+00,5.841206293553113937e-03
3.144143819808959961e-01,3.469586372375488281e+00,1.004647091031074524e-02
3.562833070755004883e-01,4.451189041137695312e+00,1.252831891179084778e-02
1.729235202074050903e-01,5.911174416542053223e-02,8.480302058160305023e-03
1.373655647039413452e-01,3.390516281127929688e+00,1.732409559190273285e-02
5.901410579681396484e-01,5.139591693878173828e-01,1.213430147618055344e-02
3.837304413318634033e-01,2.681786775588989258e+00,1.077524852007627487e-02
1.626814305782318115e-01,8.389639854431152344e-02,5.984755698591470718e-03
4.007666110992431641e-01,2.615171670913696289e+00,1.107178814709186554e-02
2.923326790332794189e-01,2.836759567260742188e+00,3.875018097460269928e-03
9.767720103263854980e-02,2.892193317413330078e+00,9.145309217274188995e-03
1.344793736934661865e-01,1.136248111724853516e-01,3.557546809315681458e-02
3.214808404445648193e-01,4.870522975921630859e+00,3.910725936293601990e-03
1.576436609029769897e-01,3.093673944473266602e+00,7.999888621270656586e-03
6.842956691980361938e-02,4.845606803894042969e+00,9.554923162795603275e-04
7.869376987218856812e-02,2.977522850036621094e+00,2.382656373083591461e-02
3.324081897735595703e-01,7.594308853149414062e-01,7.429178804159164429e-03
1.118623986840248108e-01,4.846680641174316406e+00,3.157270257361233234e-04
3.195754587650299072e-01,1.818268656730651855e+00,3.430465934798121452e-03
1.806316077709197998e-01,4.873983383178710938e+00,1.317008491605520248e-02
3.468872308731079102e-01,4.055945202708244324e-02,7.702836301177740097e-03
1.599066108465194702e-01,4.030213832855224609e+00,1.664298027753829956e-02
1.711300313472747803e-01,5.279666185379028320e-02,1.331399381160736084e-02
2.991946637630462646e-01,4.973266124725341797e+00,7.298147305846214294e-03
9.576725363731384277e-01,5.262830480933189392e-02,1.313052885234355927e-02
6.568400263786315918e-01,3.388692378997802734e+00,9.502593427896499634e-03
2.650609612464904785e-01,3.113089084625244141e+00,7.368023972958326340e-03
8.534432202577590942e-02,3.970400571823120117e+00,7.754858583211898804e-03
1.084320843219757080e-01,2.527426958084106445e+00,8.905871771275997162e-03
2.087396979331970215e-01,4.990830898284912109e+00,1.826476119458675385e-02
3.465588092803955078e-01,4.830554485321044922e+00,7.930730469524860382e-03
1.478003114461898804e-01,4.924929141998291016e+00,5.418047774583101273e-03
3.418778479099273682e-01,4.938565254211425781e+00,9.080050513148307800e-03
3.507065773010253906e-01,4.789365291595458984e+00,6.390368100255727768e-03
1.477396637201309204e-01,4.882037162780761719e+00,1.618411391973495483e-02
1.270608752965927124e-01,2.757649660110473633e+00,1.850568689405918121e-02
9.725079536437988281e-01,1.757419586181640625e+00,1.676739193499088287e-02
3.582674264907836914e-01,4.884747505187988281e+00,2.134312642738223076e-03
3.560361862182617188e-01,4.914932727813720703e+00,2.603039331734180450e-02
1.732415407896041870e-01,1.473025679588317871e-01,2.111174399033188820e-03
2.347316592931747437e-01,4.985639095306396484e+00,1.097672060132026672e-02
3.480052351951599121e-01,4.976273536682128906e+00,8.343627676367759705e-03
5.724602341651916504e-01,1.818786025047302246e+00,8.383747190237045288e-03
2.058766931295394897e-01,1.178589090704917908e-01,6.333471741527318954e-03
1.642619073390960693e-01,3.727187871932983398e+00,2.502729184925556183e-03
5.534605979919433594e-01,3.498566627502441406e+00,3.468123078346252441e-02
5.823959112167358398e-01,2.557332754135131836e+00,1.235978398472070694e-02
3.450625240802764893e-01,4.087576866149902344e+00,3.883226774632930756e-03
3.500340282917022705e-01,4.821561813354492188e+00,1.604276895523071289e-02
1.761892586946487427e-01,2.698789119720458984e+00,1.648993790149688721e-02
1.332383751869201660e-01,4.963119029998779297e+00,6.855083163827657700e-03
3.387012779712677002e-01,4.757940292358398438e+00,4.440597258508205414e-03
1.985392719507217407e-01,4.578895568847656250e+00,1.165696512907743454e-02
3.614100217819213867e-01,4.950777053833007812e+00,1.075575314462184906e-02
1.448388844728469849e-01,1.004601716995239258e-01,9.116784669458866119e-03
3.548971414566040039e-01,5.010439157485961914e-01,7.633421570062637329e-03
3.216347992420196533e-01,3.187889337539672852e+00,8.857594802975654602e-03
3.463486731052398682e-01,4.930987834930419922e+00,1.827101968228816986e-02
2.146077752113342285e-01,4.885696172714233398e-01,1.086426153779029846e-02
1.326291263103485107e-01,4.086378097534179688e+00,1.677241991274058819e-03
1.679508686065673828e-01,1.066198851913213730e-02,1.358518842607736588e-02
9.019987285137176514e-02,4.771508693695068359e+00,9.043521247804164886e-03
1.416546702384948730e-01,3.321250915527343750e+00,1.289878785610198975e-02
1.647211164236068726e-01,4.960713386535644531e+00,2.968162298202514648e-03
2.954868078231811523e-01,4.777427017688751221e-01,9.917388670146465302e-03
8.925779163837432861e-02,4.696816921234130859e+00,5.672979168593883514e-03
9.138764441013336182e-02,5.078934505581855774e-02,3.244077088311314583e-03
1.312693953514099121e-01,4.863414287567138672e+00,1.250636018812656403e-02
1.029159650206565857e-01,3.199240922927856445e+00,8.429767563939094543e-03
1.594692319631576538e-01,4.978886604309082031e+00,1.035034656524658203e-02
2.904278337955474854e-01,9.033830463886260986e-02,2.268771082162857056e-02
1.703134179115295410e-01,4.256536483764648438e+00,4.096493870019912720e-02
3.350125551223754883e-01,3.487671375274658203e+00,2.183795534074306488e-02
8.058933913707733154e-02,3.597231864929199219e+00,1.130332425236701965e-02
1.689269840717315674e-01,3.310822844505310059e-01,4.499392234720289707e-04
3.241240680217742920e-01,4.890112400054931641e+00,2.934106439352035522e-02
5.614377185702323914e-02,4.814455032348632812e+00,1.284404564648866653e-02
2.752564549446105957e-01,4.166421890258789062e+00,1.706382818520069122e-02
3.496745228767395020e-01,3.907837867736816406e+00,1.254134997725486755e-02
3.450323939323425293e-01,4.815296649932861328e+00,6.004764698445796967e-03
1.673751324415206909e-01,5.835660919547080994e-02,1.545523200184106827e-02
1.295729428529739380e-01,3.183112382888793945e+00,9.451750665903091431e-03
2.723695337772369385e-01,4.091360419988632202e-02,2.092499518766999245e-03
1.642283052206039429e-01,4.103409767150878906e+00,6.635192316025495529e-03
2.888838946819305420e-01,4.730326175689697266e+00,8.569982834160327911e-03
1.335026025772094727e-01,2.838440418243408203e+00,9.477761574089527130e-03
1.529660820960998535e-01,2.716051101684570312e+00,2.174022048711776733e-02
9.033183753490447998e-02,2.988702297210693359e+00,2.190619148313999176e-02
1.591664105653762817e-01,6.453700363636016846e-02,9.033568203449249268e-03
1.466166526079177856e-01,3.384315729141235352e+00,1.128624007105827332e-02
2.917549610137939453e-01,3.187979221343994141e+00,1.142784021794795990e-02
1.884018927812576294e-01,3.920952081680297852e-01,5.162449553608894348e-03
9.530141353607177734e-01,4.302006721496582031e+00,1.311323978006839752e-02
9.576322436332702637e-01,4.882305264472961426e-01,9.282907471060752869e-03
1.214962154626846313e-01,3.914751291275024414e+00,1.987494900822639465e-02
3.369725644588470459e-01,4.872935771942138672e+00,5.952280014753341675e-03
3.121115565299987793e-01,6.247071921825408936e-02,1.666298881173133850e-02
3.856631219387054443e-01,4.842522621154785156e+00,1.495675928890705109e-02
3.494035303592681885e-01,4.058092594146728516e+00,1.335478015244007111e-02
2.580935657024383545e-01,1.159773916006088257e-01,6.417867261916399002e-03
3.433260619640350342e-01,1.315958052873611450e-01,5.872707348316907883e-03
3.563445210456848145e-01,5.497346520423889160e-01,1.201753271743655205e-03
2.071256041526794434e-01,4.141967773437500000e+00,2.220565453171730042e-02
1.172326356172561646e-01,4.869013309478759766e+00,3.462890163064002991e-03
1.271357089281082153e-01,4.926558017730712891e+00,5.164399277418851852e-03
3.400967717170715332e-01,4.940233707427978516e+00,8.657918311655521393e-03
1.625376790761947632e-01,5.250377058982849121e-01,1.674286834895610809e-02
1.525641083717346191e-01,3.912304401397705078e+00,3.802165854722261429e-03
2.895178198814392090e-01,4.898052215576171875e+00,6.883813533931970596e-03
3.551386892795562744e-01,4.819773197174072266e+00,4.284119233489036560e-03
3.419763743877410889e-01,3.499749898910522461e+00,2.984271850436925888e-03
1.535856127738952637e-01,8.826331496238708496e-01,1.018073409795761108e-02
1.005999073386192322e-01,1.807816147804260254e+00,1.088021788746118546e-02
1.800660341978073120e-01,6.107354760169982910e-01,1.196869090199470520e-02
6.793798208236694336e-01,5.297900438308715820e-01,5.892253946512937546e-03
6.602613925933837891e-01,2.680605173110961914e+00,8.828351274132728577e-03
3.207814991474151611e-01,3.014718055725097656e+00,1.451667025685310364e-02
6.640980392694473267e-02,4.063200950622558594e+00,5.489566363394260406e-03
2.859300374984741211e-01,3.251246929168701172e+00,2.500882185995578766e-02
1.526249200105667114e-01,7.416114956140518188e-02,1.532861310988664627e-02
3.565582334995269775e-01,3.273663759231567383e+00,1.660927198827266693e-03
3.349712789058685303e-01,2.296556711196899414e+00,2.105038240551948547e-02
2.731649279594421387e-01,4.982447624206542969e+00,1.253478322178125381e-02
1.639541089534759521e-01,5.778632760047912598e-01,1.097872201353311539e-02
1.564769595861434937e-01,1.486506462097167969e-01,9.412297513335943222e-04
1.036176830530166626e-01,2.822659730911254883e+00,3.069950034841895103e-03
2.016026526689529419e-01,1.106690522283315659e-02,1.090145763009786606e-02
1.590461879968643188e-01,1.981281876564025879e+00,4.000046756118535995e-03
3.297183215618133545e-01,3.310532569885253906e+00,1.335442159324884415e-02
7.329147309064865112e-02,4.972086906433105469e+00,1.086605712771415710e-02
1.687791645526885986e-01,4.218851402401924133e-02,1.986945979297161102e-02
3.425948321819305420e-01,4.874837875366210938e+00,5.253873765468597412e-03
1.293616592884063721e-01,3.218966245651245117e+00,1.291315257549285889e-02
1.845322996377944946e-01,3.300848722457885742e+00,1.896650157868862152e-02
3.505814075469970703e-01,5.736679583787918091e-02,7.700578775256872177e-03
3.425816297531127930e-01,4.076466083526611328e+00,1.893520727753639221e-02
7.698360085487365723e-02,4.386036872863769531e+00,2.517504850402474403e-03
6.209158301353454590e-01,3.084392845630645752e-01,8.068122901022434235e-03
3.905756771564483643e-01,2.900077342987060547e+00,9.360069409012794495e-03
1.198467463254928589e-01,4.088460922241210938e+00,1.762427762150764465e-02
3.619710206985473633e-01,4.974079608917236328e+00,1.467735599726438522e-02
1.878319531679153442e-01,5.380300283432006836e-01,1.191646326333284378e-02
2.919023334980010986e-01,1.487099528312683105e-01,1.120169088244438171e-02
1.434911340475082397e-01,4.118925034999847412e-01,7.483766530640423298e-04
3.495204150676727295e-01,4.982429027557373047e+00,2.123394981026649475e-02
3.175804018974304199e-01,6.337677687406539917e-02,2.459099888801574707e-02
3.492943048477172852e-01,2.953577518463134766e+00,1.163100544363260269e-02
1.712699383497238159e-01,2.735396102070808411e-02,9.723304770886898041e-03
1.306774169206619263e-01,3.138593196868896484e+00,2.933480544015765190e-03
3.299431502819061279e-01,3.531990289688110352e+00,5.477253347635269165e-03
1.766078472137451172e-01,5.148703455924987793e-01,1.133436337113380432e-02
1.474184542894363403e-01,2.891563415527343750e+00,1.759600825607776642e-02
1.052022352814674377e-01,5.289313197135925293e-01,1.712436787784099579e-02
3.508358597755432129e-01,2.868871927261352539e+00,1.964443799806758761e-04
3.838006854057312012e-01,4.176586627960205078e+00,1.966064982116222382e-02
1.703901141881942749e-01,1.702303141355514526e-01,3.280610963702201843e-02
1.271362602710723877e-01,3.283404350280761719e+00,2.243955060839653015e-02
1.707272678613662720e-01,2.914138555526733398e+00,8.376667276024818420e-03
1.487124562263488770e-01,1.993017077445983887e+00,1.110934279859066010e-02
8.142844587564468384e-02,1.534637451171875000e+00,5.331548745743930340e-04
1.712208837270736694e-01,1.647274613380432129e+00,3.778566024266183376e-04
1.782590448856353760e-01,6.168276444077491760e-02,9.993677958846092224e-03
3.403159976005554199e-01,9.019985795021057129e-02,6.433463655412197113e-03
1.900726407766342163e-01,3.851333633065223694e-02,3.555381670594215393e-02
1.020466983318328857e-01,3.958961009979248047e+00,7.604434154927730560e-03
2.663878202438354492e-01,3.170062541961669922e+00,1.296933088451623917e-02
6.265333890914916992e-01,4.858175754547119141e+00,9.813291952013969421e-03
1.488592028617858887e-01,2.203047990798950195e+00,2.209976129233837128e-02
3.022412359714508057e-01,4.854959011077880859e+00,8.055809885263442993e-03
1.569081097841262817e-01,3.066224575042724609e+00,7.730437908321619034e-03
3.314678370952606201e-01,4.505180358886718750e+00,8.271545171737670898e-03
3.575196862220764160e-01,1.466151177883148193e-01,1.708999462425708771e-02
1.153013855218887329e-01,3.464927196502685547e+00,9.887734428048133850e-03
1.158048138022422791e-01,5.948384478688240051e-02,7.243969943374395370e-03
1.240473166108131409e-01,4.101389408111572266e+00,1.107240375131368637e-02
1.627455502748489380e-01,3.241378664970397949e-01,7.157675921916961670e-03
1.539075076580047607e-01,7.563501596450805664e-03,3.344017895869910717e-04
1.256194114685058594e-01,4.278495788574218750e+00,2.161965530831366777e-04
1.674144119024276733e-01,3.960380077362060547e+00,1.414276380091905594e-02
1.147418841719627380e-01,2.514798164367675781e+00,1.808765903115272522e-02
7.478565722703933716e-02,3.264023780822753906e+00,3.478127531707286835e-03
3.608567714691162109e-01,2.802223443984985352e+00,1.204390265047550201e-02
1.494663357734680176e-01,4.794861003756523132e-02,1.452539209276437759e-02
1.500853449106216431e-01,3.192199468612670898e+00,8.408476598560810089e-03
1.400068253278732300e-01,3.203987598419189453e+00,3.739882493391633034e-03
2.042182385921478271e-01,2.034104824066162109e+00,1.643791608512401581e-02
9.577940106391906738e-01,5.282252430915832520e-01,5.144441965967416763e-03
9.765560925006866455e-02,4.955896377563476562e+00,2.000356791540980339e-03
1.071794405579566956e-01,4.986572265625000000e+00,1.290520094335079193e-02
1.699480712413787842e-01,1.015479266643524170e-01,1.273779477924108505e-02
3.414829373359680176e-01,4.956149101257324219e+00,2.892308682203292847e-02
1.162407398223876953e-01,3.512499094009399414e+00,1.648973324336111546e-03
1.277525126934051514e-01,3.244006633758544922e+00,1.731522008776664734e-02
7.194686681032180786e-02,2.511808395385742188e+00,3.297331044450402260e-03
7.835353165864944458e-02,4.994156837463378906e+00,2.016579359769821167e-02
6.938211917877197266e-01,4.898845672607421875e+00,7.276189047843217850e-03
1.614924818277359009e-01,9.467045664787292480e-01,5.904105491936206818e-04
1.373931616544723511e-01,3.243856191635131836e+00,1.111252349801361561e-04
1.569327116012573242e-01,1.195336133241653442e-01,3.057739522773772478e-04
3.126243054866790771e-01,1.308939903974533081e-01,1.026733592152595520e-02
3.436410129070281982e-01,1.913580775260925293e+00,7.917904295027256012e-03
8.871262520551681519e-02,4.972286224365234375e+00,3.627218073233962059e-03
3.588157892227172852e-01,7.021300494670867920e-02,8.974158205091953278e-03
3.617103099822998047e-01,4.853564739227294922e+00,9.573905845172703266e-04
3.160247206687927246e-01,4.879489421844482422e+00,6.163192447274923325e-03
2.627910971641540527e-01,3.915436267852783203e+00,1.052714139223098755e-02
3.299513161182403564e-01,3.923536777496337891e+00,1.108251046389341354e-02
2.213510721921920776e-01,3.511009216308593750e+00,3.114020451903343201e-03
1.422635018825531006e-01,4.987218856811523438e+00,2.022581920027732849e-02
3.043035566806793213e-01,5.802457332611083984e-01,7.433796301484107971e-03
2.090352773666381836e-01,4.834743022918701172e+00,1.298513263463973999e-03
1.269706487655639648e-01,2.712255477905273438e+00,1.367461215704679489e-02
1.482382863759994507e-01,1.743010133504867554e-01,7.960178889334201813e-03
1.605408936738967896e-01,4.892623424530029297e+00,5.795340053737163544e-03
9.472650289535522461e-01,2.772183418273925781e+00,5.015206057578325272e-03
1.765594780445098877e-01,1.056037545204162598e-01,7.498234510421752930e-03
3.270739614963531494e-01,6.090575084090232849e-02,1.452559698373079300e-02
1.682086437940597534e-01,8.928964138031005859e-01,6.270367186516523361e-03
3.458867371082305908e-01,2.997833490371704102e+00,5.300663411617279053e-03
3.415514826774597168e-01,4.910310268402099609e+00,1.088257785886526108e-02
1.723428815603256226e-01,1.611344337463378906e+00,2.011992782354354858e-02
1.739277839660644531e-01,4.976391792297363281e+00,7.336984854191541672e-03
3.483922481536865234e-01,4.689138889312744141e+00,4.829792305827140808e-03
1.472504884004592896e-01,4.176019668579101562e+00,1.104757282882928848e-02
3.449985384941101074e-01,4.270840644836425781e+00,8.771711029112339020e-03
3.380757272243499756e-01,4.379109859466552734e+00,9.220829233527183533e-03
3.531256318092346191e-01,4.430332660675048828e+00,4.309976473450660706e-03
3.645768165588378906e-01,4.251923084259033203e+00,1.445546466857194901e-02
1.728361845016479492e-01,1.957060098648071289e-01,5.724899470806121826e-03
8.104219436645507812e-01,4.010009765625000000e+00,1.118640229105949402e-02
1.069595888257026672e-01,3.301585197448730469e+00,1.833925489336252213e-03
1.861609965562820435e-01,4.619392007589340210e-02,5.243612919002771378e-03
9.039522707462310791e-02,3.565025568008422852e+00,2.287030220031738281e-02
3.322134017944335938e-01,2.140013456344604492e+00,4.471892956644296646e-03
8.761972188949584961e-02,3.111738920211791992e+00,1.395632419735193253e-02
9.735775589942932129e-01,1.759980082511901855e+00,1.540372241288423538e-02
1.898005157709121704e-01,1.239829063415527344e-01,1.974089071154594421e-03
3.247660994529724121e-01,3.804989576339721680e+00,1.695896312594413757e-02
1.566387265920639038e-01,3.389351606369018555e+00,2.159913419745862484e-04
1.557344049215316772e-01,4.943693637847900391e+00,1.775849051773548126e-02
3.080215454101562500e-01,4.454047203063964844e+00,2.191824838519096375e-03
8.774998784065246582e-02,4.899693012237548828e+00,1.547888386994600296e-02
3.729615211486816406e-01,4.602163791656494141e+00,1.459198538213968277e-02
1.569903343915939331e-01,9.283445775508880615e-02,2.155419252812862396e-02
1.608118712902069092e-01,1.910856217145919800e-01,3.291071858257055283e-03
1.586692631244659424e-01,5.766744911670684814e-02,3.485720604658126831e-03
1.609429419040679932e-01,4.037706375122070312e+00,8.626417256891727448e-03
1.405149549245834351e-01,2.450387477874755859e-01,2.285814378410577774e-03
1.405309885740280151e-01,2.676695823669433594e+00,1.138648856431245804e-02
9.613143652677536011e-02,2.893594980239868164e+00,1.031330414116382599e-02
1.590884774923324585e-01,2.757970571517944336e+00,5.466787144541740417e-03
1.482355892658233643e-01,4.985940456390380859e+00,1.030653249472379684e-02
1.386462301015853882e-01,2.402686476707458496e-01,9.471605531871318817e-03
1.249119490385055542e-01,4.812703609466552734e+00,3.036191919818520546e-04
1.370498985052108765e-01,3.136974334716796875e+00,2.072285674512386322e-02
1.764166057109832764e-01,4.966094493865966797e+00,1.783247105777263641e-02
3.362624645233154297e-01,2.318229675292968750e+00,1.237112190574407578e-02
2.826259136199951172e-01,1.339632570743560791e-01,8.559310808777809143e-03
3.289046287536621094e-01,4.980790138244628906e+00,1.070588547736406326e-02
1.522964537143707275e-01,1.565163373947143555e+00,1.257362030446529388e-02
1.095426455140113831e-01,4.848911762237548828e+00,1.426974218338727951e-02
3.553174734115600586e-01,4.992416858673095703e+00,1.158426702022552490e-02
1.698339283466339111e-01,1.282539218664169312e-01,9.433742612600326538e-03
1.362771540880203247e-01,3.310383558273315430e+00,9.025410749018192291e-03
2.571042776107788086e-01,4.874492645263671875e+00,2.174278721213340759e-03
3.675808608531951904e-01,6.553929299116134644e-02,1.807190850377082825e-02
8.333147317171096802e-02,4.282383620738983154e-02,1.155774295330047607e-02
3.010882735252380371e-01,4.944580078125000000e+00,9.762603789567947388e-03
3.225084543228149414e-01,4.184443473815917969e+00,6.474609952419996262e-03
1.809875369071960449e-01,3.992023468017578125e+00,6.394729018211364746e-03
