omega,lambda_p,pi_bar
2.702425122261047363e-01,1.421240091323852539e+00,3.686056658625602722e-02
8.922193199396133423e-02,7.041146159172058105e-01,6.682367064058780670e-03
2.083339728415012360e-02,4.561919689178466797e+00,7.544897496700286865e-02
3.328600525856018066e-01,3.074337959289550781e+00,1.929978956468403339e-03
7.329134643077850342e-02,2.341612815856933594e+00,4.530766233801841736e-02
3.364411294460296631e-01,6.009045839309692383e-01,1.916204765439033508e-02
1.644919067621231079e-01,7.565271109342575073e-02,1.620496995747089386e-02
7.831346988677978516e-02,4.571192741394042969e+00,1.197522389702498913e-03
5.399307981133460999e-02,1.001361250877380371e+00,2.242585644125938416e-02
6.199262291193008423e-02,4.132053852081298828e+00,5.206077173352241516e-02
1.896413266658782959e-01,7.010704278945922852e-01,8.492532186210155487e-03
2.052260003983974457e-02,3.975537300109863281e+00,4.497393500059843063e-03
1.896098107099533081e-01,4.739231586456298828e+00,9.312444180250167847e-02
1.539786905050277710e-01,4.116358280181884766e+00,1.590223424136638641e-02
1.612715423107147217e-02,1.794705986976623535e+00,1.593855209648609161e-02
5.712340474128723145e-01,4.932178974151611328e+00,4.736539348959922791e-02
3.355123698711395264e-01,9.105020761489868164e-01,2.178970165550708771e-02
2.515195012092590332e-01,1.734969139099121094e+00,4.319030325859785080e-03
2.285289019346237183e-01,8.763874769210815430e-01,2.848359569907188416e-02
2.595030367374420166e-01,4.240603923797607422e+00,2.938488684594631195e-02
5.695572495460510254e-02,4.085350513458251953e+00,3.966120257973670959e-02
2.487097829580307007e-01,1.847013831138610840e+00,1.046005915850400925e-02
2.690175175666809082e-01,1.804350733757019043e+00,4.530694335699081421e-02
4.466088488698005676e-03,1.110783815383911133e+00,1.336621958762407303e-02
1.984461992979049683e-01,4.651361465454101562e+00,5.118770152330398560e-02
3.135728538036346436e-01,2.953543365001678467e-01,5.729082506150007248e-03
3.699542256072163582e-03,1.278066486120223999e-01,7.361960597336292267e-03
1.038809642195701599e-01,5.820714831352233887e-01,7.129248231649398804e-03
5.011025071144104004e-01,4.832245826721191406e+00,2.795598469674587250e-02
1.486662924289703369e-01,2.199122905731201172e+00,4.294355586171150208e-02
1.438049823045730591e-01,2.461037158966064453e+00,3.873173845931887627e-03
1.031933277845382690e-01,1.865001320838928223e+00,3.126579336822032928e-03
1.996810883283615112e-01,3.122208416461944580e-01,8.635601960122585297e-03
7.657914608716964722e-02,6.330614686012268066e-01,1.561035774648189545e-02
2.332435250282287598e-01,2.731605052947998047e+00,1.889429800212383270e-02
1.157499384135007858e-03,4.156615734100341797e+00,3.479053825139999390e-02
7.319313287734985352e-02,1.682432174682617188e+00,1.035376824438571930e-02
1.909421831369400024e-01,2.601945161819458008e+00,1.271085627377033234e-02
1.592657528817653656e-02,5.105296373367309570e-01,8.958930149674415588e-03
1.430512778460979462e-02,9.341291785240173340e-01,1.131878327578306198e-02
2.129769921302795410e-01,7.401071786880493164e-01,1.976306363940238953e-02
8.117914944887161255e-02,2.069443702697753906e+00,1.278871670365333557e-02
6.153092253953218460e-03,3.625766277313232422e+00,4.010921344161033630e-02
1.774937659502029419e-01,4.711263656616210938e+00,3.028233721852302551e-02
3.279256448149681091e-02,1.234159827232360840e+00,1.030080299824476242e-02
6.759742740541696548e-03,3.867167472839355469e+00,1.248434185981750488e-02
1.197566837072372437e-01,1.817222833633422852e+00,5.370460916310548782e-03
1.778886886313557625e-03,1.440991282463073730e+00,2.570887468755245209e-02
1.684297472238540649e-01,4.008495330810546875e+00,1.474374439567327499e-02
1.382618695497512817e-01,1.214210033416748047e+00,3.495829924941062927e-02
1.806568503379821777e-01,1.566060632467269897e-01,5.598562769591808319e-03
1.058411225676536560e-01,4.228462696075439453e+00,1.237523462623357773e-02
8.794134855270385742e-02,4.198864459991455078e+00,9.843779262155294418e-04
3.265532851219177246e-02,1.862852811813354492e+00,7.203713059425354004e-02
7.311290502548217773e-02,1.297466397285461426e+00,1.324420329183340073e-02
8.166869729757308960e-02,7.272986769676208496e-01,7.899150252342224121e-03
1.586294919252395630e-01,4.164418220520019531e+00,8.740407065488398075e-04
2.774272859096527100e-02,4.422706127166748047e+00,7.687951903790235519e-03
5.085821151733398438e-01,1.770000338554382324e+00,2.339573949575424194e-02
7.339720614254474640e-03,2.021228551864624023e+00,4.910599812865257263e-02
6.400426477193832397e-02,3.278060436248779297e+00,1.407680381089448929e-02
7.348133623600006104e-02,1.217091158032417297e-01,2.104961313307285309e-02
2.273132465779781342e-02,2.966202259063720703e+00,1.029480900615453720e-02
9.086050093173980713e-02,2.871308088302612305e+00,4.745012149214744568e-03
2.342849373817443848e-01,3.609377741813659668e-01,7.852484472095966339e-03
1.533338129520416260e-01,1.810465693473815918e+00,5.653526633977890015e-03
3.537642657756805420e-01,4.256843090057373047e+00,2.769970893859863281e-02
3.604198396205902100e-01,2.872612953186035156e+00,2.974642813205718994e-02
7.821474224328994751e-02,1.825080275535583496e+00,1.312008686363697052e-02
1.385135799646377563e-01,4.039690017700195312e+00,1.049222797155380249e-02
3.000697679817676544e-02,9.388998746871948242e-01,6.394998636096715927e-03
3.020256757736206055e-01,2.993218660354614258e+00,2.802334353327751160e-02
3.872151970863342285e-01,1.541473388671875000e+00,7.743940223008394241e-03
7.575053721666336060e-02,4.125997543334960938e+00,6.938898470252752304e-03
2.091735750436782837e-01,2.900094270706176758e+00,2.569606900215148926e-02
1.624392420053482056e-01,3.631969213485717773e+00,4.628988914191722870e-03
4.684518557041883469e-03,4.531734466552734375e+00,2.242037560790777206e-03
2.552995644509792328e-02,4.122725009918212891e+00,8.801057003438472748e-03
3.314781785011291504e-01,8.967154622077941895e-01,1.851190812885761261e-02
1.434162557125091553e-01,1.644669294357299805e+00,4.233332350850105286e-03
9.166251122951507568e-02,2.792665243148803711e+00,1.385643705725669861e-02
3.220615210011601448e-03,9.095496535301208496e-01,3.969367966055870056e-02
8.233505301177501678e-03,1.792081892490386963e-01,3.906080499291419983e-02
3.706550896167755127e-01,4.167157411575317383e-02,1.488379202783107758e-02
2.139589935541152954e-01,4.585688114166259766e+00,1.149166561663150787e-02
1.174690499901771545e-01,1.272876143455505371e+00,3.121451847255229950e-02
1.542106568813323975e-01,1.004876136779785156e+00,1.318078767508268356e-02
1.856510490179061890e-01,2.941154003143310547e+00,2.885691821575164795e-02
1.339929401874542236e-01,3.558866083621978760e-01,5.383973941206932068e-02
2.697710394859313965e-01,3.367735624313354492e+00,2.496187202632427216e-02
1.097116023302078247e-01,4.518092632293701172e+00,6.403041188605129719e-04
6.156178116798400879e-01,1.676174759864807129e+00,4.709974676370620728e-02
5.874329246580600739e-03,4.377058029174804688e+00,3.466606372967362404e-03
9.195448160171508789e-01,1.406387209892272949e+00,2.502656728029251099e-02
1.876604855060577393e-01,8.459650278091430664e-01,7.321544457226991653e-03
8.438242971897125244e-02,3.664808869361877441e-01,8.536892943084239960e-03
2.077694050967693329e-02,8.766217231750488281e-01,3.357739374041557312e-02
1.031445115804672241e-01,8.333803415298461914e-01,1.141149923205375671e-02
1.279670447111129761e-01,2.450522184371948242e-01,8.035406470298767090e-03
2.595116496086120605e-01,3.050765514373779297e+00,2.928904723376035690e-03
7.754582166671752930e-02,1.864254593849182129e+00,1.943297334946691990e-03
1.267686933279037476e-01,1.985224127769470215e+00,1.105805207043886185e-02
4.691201746463775635e-01,4.618779659271240234e+00,2.257932536303997040e-02
1.137705445289611816e-01,1.542056918144226074e+00,2.689246460795402527e-02
8.797009289264678955e-02,3.082270860671997070e+00,6.267603952437639236e-03
4.719701409339904785e-02,5.849056243896484375e-01,1.295632310211658478e-02
1.608889251947402954e-01,1.010389566421508789e+00,1.008878462016582489e-02
7.375504821538925171e-02,2.530389785766601562e+00,2.206119149923324585e-02
3.099745325744152069e-02,2.899582147598266602e+00,2.313649281859397888e-03
2.224854826927185059e-01,4.189168453216552734e+00,4.618436563760042191e-03
1.401473730802536011e-01,8.724309206008911133e-01,4.981637746095657349e-02
1.715749055147171021e-01,5.561146140098571777e-01,2.026234567165374756e-02
2.326692789793014526e-01,4.161293506622314453e+00,2.965156175196170807e-02
3.190615028142929077e-02,8.182504773139953613e-01,1.849643886089324951e-02
3.499010801315307617e-01,9.796472787857055664e-01,3.707514377310872078e-03
2.140229195356369019e-01,3.164403915405273438e+00,2.729667536914348602e-02
1.957800984382629395e-01,2.830034971237182617e+00,8.411547169089317322e-04
3.400495946407318115e-01,7.407861948013305664e-02,3.524838387966156006e-02
3.968830034136772156e-02,1.150344967842102051e+00,1.870799623429775238e-02
1.216058656573295593e-01,4.171866416931152344e+00,3.199087455868721008e-02
3.909275308251380920e-02,4.927325725555419922e+00,8.702039718627929688e-03
1.224434673786163330e-01,1.319065213203430176e+00,4.280356224626302719e-03
9.507969021797180176e-03,3.078494310379028320e+00,2.792842499911785126e-02
1.039998978376388550e-01,5.577099323272705078e-01,3.225431963801383972e-02
2.516340911388397217e-01,1.644436642527580261e-02,6.205673795193433762e-03
6.363628059625625610e-02,7.299802452325820923e-02,5.777847953140735626e-03
9.498196095228195190e-02,4.636703968048095703e+00,1.130572170950472355e-03
4.877637624740600586e-01,4.882374286651611328e+00,6.736972369253635406e-03
2.359949350357055664e-01,2.008306741714477539e+00,1.219328492879867554e-02
2.886168360710144043e-01,1.885716319084167480e+00,5.007280502468347549e-03
8.354081213474273682e-02,3.082798957824707031e+00,1.771373115479946136e-02
2.315740436315536499e-01,3.693362712860107422e+00,5.357142537832260132e-03
2.860205620527267456e-02,5.208656787872314453e-01,1.997129060328006744e-02
7.002857327461242676e-01,1.851691365242004395e+00,1.669795252382755280e-02
1.211376637220382690e-01,1.105130314826965332e+00,2.111528255045413971e-02
5.231693387031555176e-01,6.515854001045227051e-01,8.096619509160518646e-03
7.801516354084014893e-02,1.403591513633728027e+00,4.689013585448265076e-02
9.096723049879074097e-02,2.843047380447387695e+00,1.447599497623741627e-03
2.128596417605876923e-02,3.230028450489044189e-01,5.459944903850555420e-02
3.219387531280517578e-01,7.771803736686706543e-01,7.730621844530105591e-03
2.975229173898696899e-02,4.290073394775390625e+00,6.400531157851219177e-03
2.380385994911193848e-02,1.836262822151184082e+00,1.758638769388198853e-02
4.327869415283203125e-02,9.820716381072998047e-01,1.192809734493494034e-02
3.194019794464111328e-01,1.840560913085937500e+00,9.281336097046732903e-04
4.906605556607246399e-02,1.303503394126892090e+00,5.452778562903404236e-02
1.477147638797760010e-01,4.639327526092529297e+00,4.565009847283363342e-02
6.840794533491134644e-02,4.446662902832031250e+00,1.190294604748487473e-02
2.360250949859619141e-01,4.639865398406982422e+00,4.991349764168262482e-03
5.777616798877716064e-02,1.737957239151000977e+00,8.810840547084808350e-03
2.310090214014053345e-01,1.475511074066162109e+00,9.587606415152549744e-03
1.431887894868850708e-01,1.704684644937515259e-01,2.783319912850856781e-02
7.600989192724227905e-02,8.463130593299865723e-01,1.534235198050737381e-02
2.099210470914840698e-01,2.656928062438964844e+00,2.981348149478435516e-02
8.200820535421371460e-02,4.604434967041015625e+00,3.648672997951507568e-02
2.632181346416473389e-01,4.378766536712646484e+00,2.226921357214450836e-02
1.533137261867523193e-01,2.962363004684448242e+00,2.418899908661842346e-02
3.403376936912536621e-01,4.655523777008056641e+00,3.784627467393875122e-02
5.391531065106391907e-02,8.984553813934326172e-02,2.014632336795330048e-02
2.199043780565261841e-01,1.968927502632141113e+00,8.035508915781974792e-03
2.144582569599151611e-02,3.837515711784362793e-01,7.958580553531646729e-02
5.736262723803520203e-02,1.301341891288757324e+00,1.896437257528305054e-02
1.984629780054092407e-01,4.519579887390136719e+00,8.734618313610553741e-03
2.023286372423171997e-01,4.182826042175292969e+00,1.302967593073844910e-02
4.004064574837684631e-02,2.312950491905212402e-01,2.007302083075046539e-02
3.496859073638916016e-01,3.198282003402709961e+00,6.240711081773042679e-03
3.140541911125183105e-01,1.441234946250915527e+00,2.262819372117519379e-02
5.368025302886962891e-01,3.592151165008544922e+00,3.853329643607139587e-02
5.758842229843139648e-01,3.988590478897094727e+00,2.417583391070365906e-02
2.760562896728515625e-01,4.813126087188720703e+00,1.435361988842487335e-02
5.982350930571556091e-02,8.469001650810241699e-01,7.420919835567474365e-03
1.281199231743812561e-02,2.276375293731689453e+00,6.682377308607101440e-02
1.247477084398269653e-01,6.788673400878906250e-01,5.017894133925437927e-02
7.354035973548889160e-02,3.349874973297119141e+00,5.323795601725578308e-03
2.429846972227096558e-01,3.460700273513793945e+00,3.093852102756500244e-02
9.902901016175746918e-03,8.188283443450927734e-01,2.983730100095272064e-02
4.233509302139282227e-03,3.817389011383056641e+00,2.822276018559932709e-02
2.583393827080726624e-02,3.842767238616943359e+00,3.019043989479541779e-02
8.068621158599853516e-01,2.166539907455444336e+00,1.400242652744054794e-02
2.642312943935394287e-01,1.134461283683776855e+00,1.050605811178684235e-02
9.231545031070709229e-02,8.525764346122741699e-01,7.148508448153734207e-03
1.025081798434257507e-02,1.191335439682006836e+00,8.594571612775325775e-03
1.613821089267730713e-01,3.433924436569213867e+00,4.398264363408088684e-02
6.061638146638870239e-02,9.464467763900756836e-01,1.936843059957027435e-02
1.740508824586868286e-01,4.198102951049804688e+00,1.855227351188659668e-02
1.657736860215663910e-02,1.565180778503417969e+00,4.809605889022350311e-03
3.230785951018333435e-02,1.287790298461914062e+00,2.882551774382591248e-02
8.575704693794250488e-02,8.021981716156005859e-01,2.571676485240459442e-02
1.066172569990158081e-01,1.038614153861999512e+00,2.233227016404271126e-03
2.760693430900573730e-01,2.064822196960449219e+00,1.243188790977001190e-02
9.400608390569686890e-02,7.453896999359130859e-01,9.689542464911937714e-03
5.372187495231628418e-01,1.910486459732055664e+00,3.888438805006444454e-04
8.936332166194915771e-02,4.834923744201660156e+00,5.922602862119674683e-02
3.018264845013618469e-02,5.213316082954406738e-01,1.807805448770523071e-01
1.710178256034851074e-01,4.009616851806640625e+00,2.913306839764118195e-02
4.777452945709228516e-01,3.266763389110565186e-01,1.167043810710310936e-03
5.187258124351501465e-01,6.690219044685363770e-01,1.710631325840950012e-02
3.650072813034057617e-01,8.467465043067932129e-01,4.967222921550273895e-04
1.711986958980560303e-01,1.836235165596008301e+00,4.848490282893180847e-02
6.583908945322036743e-02,1.018298625946044922e+00,1.716501638293266296e-02
2.660294063389301300e-02,3.217370271682739258e+00,2.305258624255657196e-02
5.988802760839462280e-02,1.821024656295776367e+00,2.652600640431046486e-03
1.672615855932235718e-02,1.532554477453231812e-01,2.923469804227352142e-02
3.155503869056701660e-01,5.732104182243347168e-01,4.787476733326911926e-03
3.044300526380538940e-02,1.749831199645996094e+00,3.212579712271690369e-02
5.911933183670043945e-01,4.006690979003906250e+00,2.336751483380794525e-02
1.455536037683486938e-01,1.563718080520629883e+00,1.152788102626800537e-02
2.814059890806674957e-02,9.862444400787353516e-01,5.145452916622161865e-02
1.400921344757080078e-01,4.840861797332763672e+00,9.228062815964221954e-03
4.249845072627067566e-02,1.223188757896423340e+00,4.279639106243848801e-03
2.273186743259429932e-01,8.901258111000061035e-01,6.229646503925323486e-02
1.103084236383438110e-01,3.556159138679504395e-01,1.791657879948616028e-02
5.190778896212577820e-02,1.412415385246276855e+00,6.361446809023618698e-03
1.510016620159149170e-01,9.886729121208190918e-01,6.484436336904764175e-03
8.289638906717300415e-02,4.446673393249511719e+00,4.354068078100681305e-03
1.457374095916748047e-01,1.904641270637512207e+00,4.373072180896997452e-03
7.454975694417953491e-02,8.648849129676818848e-01,4.877698421478271484e-02
3.323852270841598511e-02,3.498559892177581787e-01,5.804894492030143738e-02
2.461236566305160522e-01,1.795261204242706299e-01,8.028440177440643311e-03
4.498538561165332794e-03,3.621078968048095703e+00,1.036058180034160614e-02
2.204778641462326050e-01,2.362966060638427734e+00,1.647317968308925629e-02
1.053829863667488098e-02,3.540789484977722168e-01,6.513173226267099380e-03
5.276157855987548828e-01,1.862885355949401855e+00,8.396742865443229675e-03
1.808497160673141479e-01,1.586135149002075195e+00,9.778058156371116638e-03
4.719889461994171143e-01,2.538549005985260010e-01,1.907506957650184631e-02
2.580719627439975739e-02,1.539614200592041016e+00,1.721419207751750946e-02
9.000273048877716064e-02,9.998357892036437988e-01,3.479012846946716309e-02
1.961795687675476074e-01,7.229930758476257324e-01,6.337986327707767487e-03
3.688717633485794067e-02,4.605954170227050781e+00,1.224082149565219879e-02
2.906534634530544281e-02,1.802705287933349609e+00,2.711518853902816772e-02
2.904599606990814209e-01,1.092628836631774902e+00,2.031987160444259644e-02
2.356690317392349243e-01,4.481478691101074219e+00,2.635578811168670654e-02
3.585258126258850098e-01,3.340414285659790039e+00,4.757157340645790100e-02
3.748184442520141602e-01,4.213010787963867188e+00,3.004255704581737518e-02
7.940696477890014648e-01,4.092545509338378906e+00,2.089506946504116058e-02
3.855602070689201355e-02,1.666308641433715820e+00,2.174933673813939095e-03
1.094717252999544144e-02,3.209031105041503906e+00,8.846953860484063625e-04
3.471243977546691895e-01,1.719212770462036133e+00,6.237125489860773087e-03
3.565530776977539062e-01,1.426521301269531250e+00,1.255277730524539948e-02
1.576301082968711853e-02,1.165023565292358398e+00,1.014257036149501801e-02
4.340396076440811157e-02,1.078009724617004395e+00,1.979041658341884613e-02
1.648624613881111145e-02,5.840093493461608887e-01,3.372240811586380005e-02
2.628709673881530762e-01,1.169593453407287598e+00,1.123236864805221558e-02
9.209951013326644897e-02,8.006250858306884766e-01,6.470400840044021606e-03
2.315884828567504883e-01,1.784692406654357910e+00,1.433927752077579498e-02
2.763856649398803711e-01,1.451206088066101074e+00,4.016115516424179077e-02
3.473638594150543213e-01,4.800831794738769531e+00,3.909886255860328674e-02
4.188235402107238770e-01,2.100869894027709961e+00,3.017056547105312347e-02
4.246306046843528748e-02,1.410880804061889648e+00,1.115956827998161316e-01
1.491077095270156860e-01,4.742363452911376953e+00,1.344910077750682831e-02
6.443801522254943848e-01,6.732534170150756836e-01,3.642228990793228149e-02
7.842209935188293457e-02,5.592511892318725586e-01,1.599915139377117157e-02
7.465490102767944336e-01,4.248853683471679688e+00,4.652864485979080200e-02
3.654457926750183105e-01,4.087423801422119141e+00,1.938200555741786957e-02
3.185808360576629639e-01,2.865569829940795898e+00,5.576126743108034134e-03
5.644634962081909180e-01,3.537839412689208984e+00,5.344536527991294861e-02
9.266447275876998901e-02,8.887173533439636230e-01,3.097212314605712891e-02
4.360065460205078125e-01,2.180657684803009033e-01,5.124389752745628357e-02
3.886136710643768311e-01,4.800945758819580078e+00,1.900980994105339050e-02
4.206753969192504883e-01,9.206237196922302246e-01,3.996901214122772217e-02
2.984847724437713623e-01,1.596825957298278809e+00,4.393766634166240692e-03
8.072585612535476685e-02,1.714623123407363892e-01,6.309249438345432281e-03
1.238995194435119629e-01,1.763281464576721191e+00,9.479932487010955811e-03
5.595872402191162109e-01,1.371068477630615234e+00,9.043655009008944035e-04
1.286058723926544189e-01,7.954207658767700195e-01,2.929370850324630737e-02
5.720051378011703491e-02,2.924190044403076172e+00,2.896541170775890350e-02
4.600557684898376465e-02,4.760621070861816406e+00,1.547666266560554504e-02
2.157238274812698364e-01,3.282476186752319336e+00,3.460771963000297546e-02
3.934291601181030273e-01,3.394549131393432617e+00,3.014075383543968201e-02
4.368932545185089111e-01,3.057906627655029297e-01,1.324374228715896606e-02
8.013717532157897949e-01,1.977271795272827148e+00,4.693121649324893951e-03
2.488788068294525146e-01,1.723830103874206543e+00,1.226278617978096008e-01
1.096149440854787827e-02,6.891098022460937500e-01,1.305774692445993423e-02
1.103746369481086731e-01,1.353231668472290039e+00,2.978044189512729645e-02
2.759365923702716827e-02,1.831590056419372559e+00,3.271707892417907715e-02
1.255663186311721802e-01,7.267180681228637695e-01,3.141813352704048157e-02
2.991762757301330566e-01,3.535982668399810791e-01,4.577170312404632568e-02
2.200164049863815308e-01,2.774116277694702148e+00,2.795762382447719574e-02
3.620787858963012695e-01,3.172740638256072998e-01,4.008662328124046326e-02
1.182945072650909424e-01,4.242561817169189453e+00,1.698711328208446503e-02
2.676117606461048126e-02,4.862925529479980469e+00,5.639557912945747375e-02
2.259374260902404785e-01,5.977062582969665527e-01,5.907583981752395630e-02
1.389692872762680054e-01,1.022548303008079529e-01,8.510358631610870361e-03
5.276967957615852356e-02,4.027978897094726562e+00,1.591488602571189404e-03
3.752613812685012817e-02,3.810492277145385742e+00,6.414259318262338638e-03
3.171141445636749268e-02,3.096041917800903320e+00,5.262479931116104126e-02
2.537654340267181396e-01,1.239315629005432129e+00,1.433589681982994080e-02
8.389934897422790527e-02,4.952110350131988525e-01,8.858069777488708496e-03
4.170602560043334961e-02,1.280898809432983398e+00,1.728600822389125824e-02
2.783986330032348633e-01,3.101789355278015137e-01,8.163620950654149055e-04
6.448841188102960587e-03,1.656560897827148438e+00,5.706083029508590698e-03
2.199158817529678345e-01,8.850910663604736328e-01,1.935393363237380981e-02
1.122860610485076904e-01,4.554189682006835938e+00,2.388257533311843872e-02
3.986123576760292053e-02,4.161469459533691406e+00,2.602559514343738556e-02
1.467196829617023468e-02,2.533765077590942383e+00,3.206888958811759949e-02
3.095684945583343506e-01,2.819124460220336914e+00,4.057012870907783508e-02
3.944879770278930664e-01,4.446684360504150391e+00,3.015934722498059273e-03
1.959932744503021240e-01,1.904917478561401367e+00,4.086625762283802032e-03
4.905913397669792175e-02,4.271260261535644531e+00,1.970681920647621155e-02
2.306266874074935913e-01,1.095700979232788086e+00,3.086055815219879150e-02
9.119506925344467163e-02,1.053645491600036621e+00,4.544468596577644348e-03
2.018295824527740479e-01,8.911980390548706055e-01,7.287239283323287964e-02
1.777617260813713074e-02,2.653923630714416504e-01,3.002273291349411011e-02
2.525975406169891357e-01,3.960326910018920898e+00,4.783922061324119568e-02
3.131911456584930420e-01,7.314273715019226074e-01,1.077781915664672852e-01
5.273186787962913513e-02,1.684596896171569824e+00,2.707215957343578339e-02
3.159369155764579773e-02,9.896352887153625488e-01,6.762123666703701019e-03
2.808271646499633789e-01,1.868087053298950195e+00,4.351578280329704285e-02
4.030362069606781006e-01,4.243004322052001953e+00,1.114349439740180969e-02
2.732480764389038086e-01,1.820405244827270508e+00,2.167711034417152405e-03
1.282476484775543213e-01,6.741921305656433105e-01,1.759883575141429901e-02
5.293801426887512207e-02,1.107442736625671387e+00,1.617536135017871857e-02
1.523997634649276733e-01,3.886148929595947266e+00,5.016413703560829163e-02
2.094453424215316772e-01,1.616508841514587402e+00,2.524539828300476074e-03
2.378718405961990356e-01,4.166015148162841797e+00,2.608009800314903259e-02
3.913592919707298279e-02,4.459095954895019531e+00,2.157353609800338745e-02
7.117900066077709198e-03,1.562356948852539062e+00,5.436453223228454590e-02
3.289832174777984619e-02,7.117991894483566284e-02,6.495705805718898773e-03
6.100640073418617249e-02,8.631677627563476562e-01,7.616699207574129105e-03
6.342539191246032715e-02,1.820192694664001465e+00,4.469271283596754074e-03
3.086119294166564941e-01,1.951334714889526367e+00,4.291522782295942307e-03
4.079698398709297180e-02,8.688269257545471191e-01,6.050566211342811584e-03
1.301563680171966553e-01,1.950063347816467285e+00,2.665253123268485069e-03
1.606802791357040405e-01,4.153763294219970703e+00,7.501188199967145920e-03
1.825399249792098999e-01,1.697087168693542480e+00,2.001267857849597931e-02
2.002622336149215698e-01,2.647135019302368164e+00,3.848432563245296478e-03
4.184568673372268677e-02,3.289732336997985840e-01,8.033434301614761353e-02
1.117213740944862366e-01,2.840723693370819092e-01,1.008668448776006699e-02
3.503845036029815674e-01,4.641520977020263672e+00,9.683498181402683258e-03
2.843318581581115723e-01,1.224125266075134277e+00,1.870866166427731514e-03
1.850674115121364594e-02,1.921501606702804565e-01,1.280510891228914261e-02
5.464075878262519836e-02,1.697438955307006836e+00,2.622019732370972633e-03
2.342069894075393677e-01,1.858060717582702637e+00,5.864468403160572052e-03
4.527791589498519897e-02,3.674037158489227295e-01,1.407429389655590057e-02
2.706273198127746582e-01,3.230042159557342529e-01,8.379532024264335632e-03
8.073544502258300781e-01,2.902844667434692383e+00,3.072276338934898376e-02
4.943479597568511963e-02,1.567316889762878418e+00,5.116270482540130615e-02
2.723913453519344330e-02,1.952902674674987793e+00,6.344286724925041199e-03
4.443028867244720459e-01,4.908027172088623047e+00,2.151565253734588623e-02
1.919513754546642303e-02,4.158204078674316406e+00,1.476505398750305176e-02
1.529762148857116699e-01,4.604861259460449219e+00,3.680929075926542282e-03
3.479216620326042175e-02,1.443287968635559082e+00,6.356683094054460526e-03
7.405543327331542969e-02,2.934344530105590820e+00,5.786407738924026489e-02
3.576807677745819092e-02,1.726336956024169922e+00,1.137569360435009003e-02
7.287814468145370483e-02,4.064135074615478516e+00,2.579144784249365330e-04
1.295472867786884308e-02,1.921697735786437988e+00,4.783174023032188416e-03
1.464106887578964233e-01,9.151986837387084961e-01,4.348853230476379395e-02
2.496511638164520264e-01,4.580683231353759766e+00,1.453818101435899734e-02
1.065151989459991455e-01,6.726697683334350586e-01,1.438548136502504349e-02
9.065632522106170654e-02,4.011773109436035156e+00,2.512394450604915619e-02
3.517128527164459229e-02,4.389311671257019043e-01,1.443460583686828613e-02
8.891525119543075562e-02,5.439315438270568848e-01,1.324230805039405823e-02
2.746540606021881104e-01,1.856694698333740234e+00,5.264170467853546143e-03
4.371107816696166992e-01,1.922626495361328125e+00,2.097282744944095612e-02
5.128395557403564453e-01,4.794397830963134766e+00,8.070751093327999115e-03
2.388621270656585693e-01,1.654168367385864258e+00,3.220114856958389282e-03
2.561381319537758827e-03,2.116449356079101562e+00,2.776840142905712128e-02
2.431854307651519775e-01,2.967193365097045898e+00,1.329102274030447006e-02
9.777025133371353149e-02,1.186934113502502441e+00,3.155690059065818787e-02
2.710089460015296936e-02,3.549540281295776367e+00,6.194455549120903015e-03
4.426581785082817078e-03,4.494539260864257812e+00,2.671194961294531822e-03
2.195159494876861572e-01,5.140720605850219727e-01,1.078092865645885468e-02
1.988841295242309570e-01,2.064691781997680664e+00,3.752371668815612793e-02
3.539926409721374512e-01,2.015613317489624023e+00,5.467684823088347912e-04
9.532773867249488831e-03,4.606228828430175781e+00,3.000736422836780548e-02
4.695066511631011963e-01,4.162672758102416992e-01,4.674885887652635574e-03
1.083084419369697571e-01,1.838720560073852539e+00,1.130044553428888321e-02
1.058168057352304459e-02,3.035377264022827148e+00,2.061553858220577240e-02
1.073531527072191238e-02,3.898016810417175293e-01,1.176402531564235687e-02
2.603443264961242676e-01,2.167084217071533203e+00,1.638732850551605225e-02
7.740685343742370605e-02,4.657330513000488281e+00,1.476064883172512054e-02
1.638047248125076294e-01,3.188719034194946289e+00,2.927900664508342743e-02
6.572976708412170410e-02,4.341510295867919922e+00,2.266522729769349098e-03
2.045159935951232910e-01,8.164191842079162598e-01,9.504110552370548248e-03
1.750424951314926147e-01,4.084928035736083984e-01,1.997887156903743744e-02
1.394063979387283325e-02,6.757934689521789551e-01,2.158618718385696411e-02
1.522896885871887207e-01,8.216127157211303711e-01,2.362583763897418976e-02
3.476121723651885986e-01,8.487362265586853027e-01,1.483727991580963135e-02
2.978799166157841682e-03,1.840439677238464355e+00,2.554849162697792053e-02
3.008403778076171875e-01,1.061064481735229492e+00,3.757673129439353943e-02
9.792606532573699951e-02,1.393552660942077637e+00,1.590233668684959412e-02
2.691338360309600830e-01,4.253368377685546875e+00,3.547146543860435486e-02
5.686653777956962585e-02,4.830003261566162109e+00,3.857857780531048775e-03
3.478040173649787903e-02,1.783967375755310059e+00,4.710338264703750610e-02
3.122162632644176483e-02,1.523635745048522949e+00,9.068191982805728912e-03
3.442253172397613525e-01,9.974769949913024902e-01,3.110279701650142670e-02
1.112240031361579895e-01,2.743566036224365234e+00,1.776925846934318542e-02
2.556126378476619720e-02,1.765310168266296387e+00,2.852421626448631287e-02
7.868207991123199463e-02,4.049621105194091797e+00,1.645581563934683800e-03
