omega,lambda_p,pi_bar
1.449168771505355835e-01,2.310614585876464844e+00,1.998744346201419830e-02
9.765685349702835083e-02,2.749986886978149414e+00,4.922441206872463226e-03
2.861415743827819824e-01,1.874005794525146484e-01,4.845857620239257812e-02
3.277440965175628662e-01,4.535744667053222656e+00,1.501484122127294540e-02
7.685057818889617920e-02,4.198361873626708984e+00,2.046467922627925873e-02
3.881036639213562012e-01,1.872657418251037598e+00,5.164983496069908142e-02
3.922668844461441040e-02,2.499484300613403320e+00,1.763074658811092377e-02
2.764644920825958252e-01,1.024238988757133484e-01,2.713056281208992004e-02
1.977097839117050171e-01,4.756607055664062500e+00,2.929774858057498932e-02
3.623355031013488770e-01,2.769543886184692383e+00,1.270338241010904312e-02
4.650999605655670166e-02,2.216847658157348633e+00,5.311308801174163818e-02
2.773095071315765381e-01,1.988904356956481934e+00,5.933742970228195190e-03
1.065993681550025940e-01,7.601152062416076660e-01,5.319776758551597595e-02
6.557319313287734985e-02,2.932552576065063477e+00,6.415975838899612427e-02
8.102369308471679688e-02,7.202988266944885254e-01,1.541017089039087296e-02
1.786554753780364990e-01,3.947952270507812500e+00,1.570236124098300934e-02
5.848750472068786621e-02,4.784857273101806641e+00,2.972097881138324738e-02
1.832496970891952515e-01,4.138306617736816406e+00,6.334570795297622681e-02
1.709191352128982544e-01,2.891648769378662109e+00,1.672930456697940826e-02
4.047333300113677979e-01,2.181270837783813477e+00,1.394301932305097580e-02
1.149089485406875610e-01,3.096121549606323242e+00,5.600113049149513245e-02
2.493565902113914490e-02,4.784780025482177734e+00,3.273893147706985474e-02
2.508742809295654297e-01,2.707742929458618164e+00,3.731856495141983032e-02
1.549642235040664673e-01,2.723733186721801758e+00,5.022268742322921753e-02
5.105334520339965820e-02,1.361320853233337402e+00,3.286110237240791321e-02
4.286216199398040771e-01,2.407692432403564453e+00,1.566784270107746124e-02
1.792951673269271851e-01,2.147449016571044922e+00,1.520096603780984879e-02
2.756338715553283691e-01,8.032031357288360596e-02,1.147733628749847412e-02
1.651240438222885132e-01,1.975488543510437012e+00,2.171257510781288147e-02
2.196025103330612183e-01,2.596362352371215820e+00,5.851835757493972778e-02
2.540085911750793457e-01,1.828497767448425293e+00,1.012348011136054993e-02
1.530655920505523682e-01,4.235065937042236328e+00,3.330936282873153687e-02
2.860032618045806885e-01,2.467493295669555664e+00,6.575851887464523315e-02
1.754956096410751343e-01,1.710395336151123047e+00,3.112135268747806549e-02
9.944891184568405151e-02,1.711263775825500488e+00,1.507592573761940002e-02
7.372969388961791992e-01,2.826740980148315430e+00,5.079968273639678955e-02
2.251613885164260864e-01,3.729703664779663086e+00,2.589020691812038422e-02
6.429081410169601440e-02,2.038356542587280273e+00,6.725541502237319946e-02
4.443143680691719055e-02,2.965389490127563477e+00,3.490355238318443298e-02
2.842596173286437988e-01,1.407607436180114746e+00,1.601716689765453339e-02
4.060412943363189697e-01,4.104670524597167969e+00,5.447684321552515030e-03
1.506833285093307495e-01,2.922154426574707031e+00,3.153350576758384705e-02
2.289892919361591339e-02,2.553309917449951172e+00,2.153404057025909424e-02
3.937618732452392578e-01,1.309877038002014160e+00,1.884725317358970642e-02
1.607391685247421265e-01,1.118141770362854004e+00,4.002309590578079224e-02
1.007047966122627258e-01,2.371670722961425781e+00,5.557056516408920288e-02
1.824382096529006958e-01,2.439937591552734375e+00,4.430838301777839661e-02
9.063638001680374146e-02,2.172425270080566406e+00,4.020988941192626953e-02
1.780504137277603149e-01,3.604465484619140625e+00,2.746434696018695831e-02
9.737353026866912842e-02,4.743852615356445312e+00,1.554526481777429581e-02
2.557725310325622559e-01,2.286437273025512695e+00,1.297931279987096786e-02
2.376154363155364990e-01,3.883896827697753906e+00,4.842534195631742477e-03
1.301166862249374390e-01,3.696280241012573242e+00,3.801177442073822021e-02
1.064254119992256165e-01,6.232657432556152344e-01,8.934311568737030029e-03
3.252803385257720947e-01,2.745258569717407227e+00,7.626614533364772797e-03
3.867371380329132080e-01,4.685285091400146484e+00,4.281297326087951660e-02
5.180991068482398987e-02,2.651311159133911133e+00,2.492316812276840210e-02
2.985574305057525635e-01,4.429048061370849609e+00,4.650408402085304260e-03
1.294758021831512451e-01,2.138139724731445312e+00,4.751256480813026428e-02
7.408647239208221436e-02,2.332445144653320312e+00,1.417068764567375183e-02
1.352926641702651978e-01,2.783737897872924805e+00,3.183974651619791985e-03
1.312393099069595337e-01,3.890683174133300781e+00,4.203882813453674316e-02
1.634873896837234497e-01,1.888903856277465820e+00,1.355517748743295670e-02
9.619407653808593750e-01,3.516669034957885742e+00,4.930442199110984802e-03
4.874781966209411621e-01,1.687821149826049805e+00,2.883661538362503052e-02
2.765192389488220215e-01,9.563694000244140625e-01,4.933622106909751892e-02
7.145290821790695190e-02,4.580384731292724609e+00,1.215941924601793289e-02
9.958221763372421265e-02,2.446263790130615234e+00,2.129621617496013641e-02
3.815849721431732178e-01,2.544185400009155273e+00,1.010814495384693146e-02
4.813369512557983398e-01,1.685522913932800293e+00,4.822906106710433960e-02
5.125176161527633667e-02,2.669999599456787109e+00,5.183550063520669937e-03
2.193358242511749268e-01,2.744331359863281250e+00,2.002965286374092102e-02
1.965467482805252075e-01,2.546097278594970703e+00,9.009438008069992065e-02
1.541625559329986572e-01,3.943768501281738281e+00,3.435287252068519592e-02
1.013647764921188354e-01,1.540415167808532715e+00,6.606999039649963379e-02
4.004683792591094971e-01,4.830690860748291016e+00,1.635090075433254242e-02
2.921997606754302979e-01,6.731935143470764160e-01,3.505972772836685181e-02
1.574683189392089844e-01,1.999809861183166504e+00,4.210396483540534973e-02
3.640797138214111328e-01,4.744162082672119141e+00,2.007422223687171936e-02
2.815901339054107666e-01,4.442158699035644531e+00,3.857487067580223083e-02
8.539243042469024658e-02,6.755422353744506836e-01,6.349141895771026611e-02
2.514919340610504150e-01,2.262087106704711914e+00,4.259781911969184875e-02
7.807385176420211792e-02,2.003407239913940430e+00,3.750166296958923340e-02
1.251259297132492065e-01,3.899285316467285156e+00,1.984368078410625458e-02
3.790944218635559082e-01,3.891726970672607422e+00,1.501073781400918961e-02
1.925053447484970093e-01,3.161168098449707031e+00,4.209739621728658676e-03
6.491400301456451416e-02,6.698405146598815918e-01,3.320237249135971069e-02
3.448883295059204102e-01,1.606026887893676758e+00,2.307945676147937775e-02
1.996360868215560913e-01,4.832485675811767578e+00,1.967648230493068695e-02
2.001459747552871704e-01,2.890213727951049805e+00,2.100315503776073456e-02
1.913299858570098877e-01,2.544371843338012695e+00,5.258046090602874756e-02
2.116437852382659912e-01,2.657106876373291016e+00,3.076982311904430389e-02
1.439504045993089676e-02,2.610658168792724609e+00,4.075200483202934265e-02
1.088989004492759705e-01,2.007855176925659180e+00,9.785798378288745880e-03
1.495223790407180786e-01,8.127431869506835938e-01,2.092776075005531311e-02
4.822115898132324219e-01,9.353215098381042480e-01,3.688481822609901428e-02
2.793959975242614746e-01,1.636704802513122559e+00,2.207272127270698547e-02
2.284058332443237305e-01,4.709181785583496094e+00,3.844772698357701302e-03
1.008271798491477966e-01,3.089225530624389648e+00,4.936873912811279297e-02
2.474943734705448151e-02,3.015709161758422852e+00,9.016218595206737518e-03
1.227643266320228577e-01,4.273558616638183594e+00,4.959169030189514160e-02
2.868044674396514893e-01,3.976866245269775391e+00,1.690158247947692871e-02
1.277969479560852051e-01,1.660164117813110352e+00,4.209365323185920715e-02
2.748568654060363770e-01,7.365256547927856445e-01,2.022434212267398834e-02
2.350213080644607544e-01,4.537419676780700684e-01,1.158391311764717102e-02
3.474765121936798096e-01,2.496856689453125000e+00,5.776442214846611023e-02
9.640888124704360962e-02,3.473280191421508789e+00,5.870853364467620850e-02
3.080837726593017578e-01,1.771590113639831543e+00,2.014197409152984619e-02
3.249263167381286621e-01,3.014210224151611328e+00,1.919873245060443878e-02
1.213761419057846069e-01,3.648343801498413086e+00,3.699616715312004089e-02
2.423766851425170898e-01,2.974257230758666992e+00,5.658017471432685852e-03
2.647156417369842529e-01,3.131314277648925781e+00,3.269728738814592361e-03
1.154394671320915222e-01,2.895027637481689453e+00,5.051257088780403137e-02
1.892182677984237671e-01,2.375576257705688477e+00,3.793520107865333557e-02
8.773479610681533813e-02,5.708381533622741699e-01,4.149486497044563293e-02
9.458510279655456543e-01,2.139443635940551758e+00,6.741533055901527405e-03
8.222077488899230957e-01,1.119397729635238647e-01,1.439892034977674484e-02
8.685377240180969238e-02,1.897145867347717285e+00,1.159899216145277023e-02
1.249562278389930725e-01,7.619469165802001953e-01,1.651958748698234558e-02
2.184285670518875122e-01,9.346213936805725098e-01,2.556386031210422516e-02
8.189097046852111816e-02,1.777320623397827148e+00,4.370507970452308655e-02
2.799660265445709229e-01,2.084565609693527222e-01,1.166597474366426468e-02
3.088537454605102539e-01,4.774795055389404297e+00,4.151245579123497009e-02
1.235291436314582825e-01,2.755396604537963867e+00,8.391938172280788422e-03
5.252587795257568359e-01,1.760566115379333496e+00,3.037187736481428146e-03
1.393952369689941406e-01,2.960399866104125977e+00,3.226908296346664429e-02
1.238910183310508728e-01,2.991445064544677734e+00,8.153806440532207489e-03
3.363433778285980225e-01,2.747549533843994141e+00,1.606399379670619965e-02
1.345302611589431763e-01,3.978074550628662109e+00,4.735003411769866943e-02
2.374254614114761353e-01,3.897094964981079102e+00,6.329821795225143433e-02
8.703219145536422729e-02,2.748333692550659180e+00,4.426622390747070312e-02
1.219178810715675354e-01,4.412798881530761719e+00,2.487839385867118835e-02
6.655728910118341446e-03,4.383658409118652344e+00,1.262937299907207489e-02
2.610231041908264160e-01,1.879765391349792480e+00,5.086661130189895630e-02
6.271482259035110474e-02,7.351482510566711426e-01,1.984834857285022736e-02
2.256448268890380859e-01,1.544058203697204590e+00,3.204900305718183517e-03
2.232161611318588257e-01,3.814661979675292969e+00,6.166181527078151703e-03
9.857607632875442505e-02,3.717726230621337891e+00,1.867236010730266571e-02
1.179211437702178955e-01,4.524064540863037109e+00,4.853827878832817078e-02
4.293605387210845947e-01,2.134579420089721680e+00,1.198544912040233612e-02
2.580923140048980713e-01,2.254756450653076172e+00,4.968370124697685242e-02
2.683170735836029053e-01,4.472906589508056641e+00,1.929935999214649200e-02
3.740913420915603638e-02,3.024687290191650391e+00,7.786582689732313156e-03
3.553887605667114258e-01,4.045732021331787109e+00,2.319029159843921661e-02
1.231800913810729980e-01,1.130914315581321716e-01,6.379345804452896118e-02
3.628351390361785889e-01,9.668653607368469238e-01,5.083229858428239822e-03
2.174352109432220459e-01,5.482081174850463867e-01,1.104518212378025055e-02
7.674272060394287109e-01,4.301500320434570312e+00,1.144348643720149994e-02
1.098410636186599731e-01,2.131456851959228516e+00,5.004302412271499634e-02
4.132224619388580322e-01,4.137714862823486328e+00,1.314246095716953278e-02
4.886501431465148926e-01,2.307880401611328125e+00,1.698025874793529510e-02
1.938387155532836914e-01,1.902940988540649414e+00,1.102615427225828171e-02
3.264000415802001953e-01,4.607555389404296875e+00,1.491452101618051529e-02
8.573461323976516724e-02,1.053590297698974609e+00,5.009528994560241699e-02
1.239274591207504272e-01,3.055086135864257812e+00,3.869760408997535706e-02
3.144407570362091064e-01,1.539511799812316895e+00,2.696146629750728607e-02
3.909038603305816650e-01,1.486820936203002930e+00,3.990021068602800369e-03
9.630818665027618408e-02,8.615010976791381836e-02,2.731135301291942596e-02
7.267919182777404785e-02,3.994550228118896484e+00,7.072203606367111206e-02
4.127259254455566406e-01,2.733058214187622070e+00,1.615215837955474854e-02
2.105167061090469360e-01,4.813202857971191406e+00,1.566281728446483612e-02
1.426007747650146484e-01,1.774474263191223145e+00,6.745266914367675781e-02
3.406744003295898438e-01,6.730815768241882324e-01,2.767452597618103027e-02
2.038050591945648193e-01,4.719740867614746094e+00,3.878448531031608582e-02
2.968410551548004150e-01,4.666760444641113281e+00,8.045844733715057373e-02
4.252393264323472977e-03,4.397142410278320312e+00,6.993666291236877441e-03
2.405695170164108276e-01,2.614391326904296875e+00,8.950626105070114136e-02
3.173258304595947266e-01,2.010493993759155273e+00,2.174262888729572296e-02
2.093459367752075195e-01,2.232171446084976196e-01,4.934186581522226334e-03
1.114297732710838318e-01,2.457097530364990234e+00,4.576501995325088501e-02
4.686941951513290405e-02,2.116657257080078125e+00,2.860294654965400696e-02
2.029666602611541748e-01,3.672228336334228516e+00,1.316020637750625610e-02
1.495060324668884277e-01,3.845536947250366211e+00,5.013093352317810059e-02
1.895085573196411133e-01,1.765504121780395508e+00,6.249688938260078430e-02
3.049226999282836914e-01,1.996077179908752441e+00,3.762141987681388855e-02
5.772040411829948425e-02,2.808599472045898438e+00,3.255060175433754921e-03
2.487717717885971069e-01,4.814311981201171875e+00,1.894188113510608673e-02
3.424226343631744385e-01,3.869631290435791016e+00,8.904035389423370361e-02
6.969697773456573486e-02,1.763726472854614258e+00,5.501916632056236267e-02
6.859191507101058960e-02,4.422842025756835938e+00,3.261332958936691284e-02
8.667329549789428711e-01,3.432622671127319336e+00,8.072673529386520386e-02
2.427684217691421509e-01,3.110481500625610352e+00,4.948531836271286011e-02
3.042810559272766113e-01,4.494896411895751953e+00,6.248396821320056915e-03
2.832491397857666016e-01,7.664815783500671387e-01,1.800648495554924011e-02
4.853080213069915771e-02,2.584102869033813477e+00,6.020009983330965042e-03
8.075260370969772339e-02,4.871671199798583984e+00,4.771510139107704163e-02
2.605533786118030548e-02,8.037789463996887207e-01,7.751604076474905014e-03
1.207011342048645020e-01,2.768928289413452148e+00,7.836424559354782104e-02
2.857910096645355225e-01,8.574279397726058960e-02,1.135342381894588470e-02
2.638288736343383789e-01,2.848976373672485352e+00,6.284688413143157959e-02
5.769821405410766602e-01,2.576123237609863281e+00,5.090174451470375061e-02
3.114973306655883789e-01,1.835950851440429688e+00,1.565840654075145721e-02
7.773139327764511108e-02,2.512659072875976562e+00,2.503169327974319458e-02
6.299620866775512695e-02,3.110593557357788086e+00,4.557699710130691528e-02
6.373068094253540039e-01,9.362727403640747070e-01,8.791985921561717987e-03
2.257338613271713257e-01,9.027590155601501465e-01,3.091430291533470154e-02
1.265928428620100021e-02,3.975049495697021484e+00,1.583596691489219666e-02
5.704688373953104019e-03,1.900527626276016235e-01,3.224954009056091309e-03
3.148151636123657227e-01,1.780479103326797485e-01,7.942755706608295441e-03
1.177687048912048340e-01,2.989780902862548828e+00,7.557657361030578613e-02
1.204181984066963196e-01,2.631558418273925781e+00,5.072233825922012329e-02
2.129245400428771973e-01,6.654686927795410156e-01,5.067151039838790894e-02
2.359537929296493530e-01,2.541803359985351562e+00,3.169624134898185730e-02
3.778983652591705322e-02,7.192034125328063965e-01,1.495026983320713043e-02
2.543032467365264893e-01,2.988080263137817383e+00,1.014866307377815247e-02
1.011328920722007751e-01,7.000045180320739746e-01,1.488031260669231415e-02
2.585704326629638672e-01,1.606978774070739746e-01,1.237913779914379120e-02
3.369257748126983643e-01,7.503380775451660156e-01,1.121484301984310150e-02
4.327237606048583984e-02,2.053968667984008789e+00,1.644214242696762085e-02
4.867529496550559998e-02,2.140624523162841797e+00,5.887132510542869568e-02
3.179710507392883301e-01,9.695480465888977051e-01,5.346231162548065186e-02
2.647946774959564209e-01,4.852963924407958984e+00,1.167715527117252350e-02
1.689286828041076660e-01,2.249169111251831055e+00,2.114860899746417999e-02
2.852321267127990723e-01,2.490821123123168945e+00,9.769386611878871918e-03
2.305507063865661621e-01,2.752471566200256348e-01,5.131292343139648438e-02
1.757559552788734436e-02,4.103632926940917969e+00,5.034378170967102051e-02
6.335759907960891724e-02,7.137207984924316406e-01,5.298902466893196106e-02
3.039074540138244629e-01,1.914560794830322266e+00,1.888566836714744568e-02
2.928563626483082771e-03,2.200209379196166992e+00,1.620862632989883423e-02
2.832930982112884521e-01,4.091564178466796875e+00,7.796993944793939590e-03
3.637971729040145874e-02,2.620965003967285156e+00,1.132613886147737503e-02
1.229669228196144104e-01,4.717350482940673828e+00,1.427008491009473801e-02
1.559084653854370117e-01,4.636158943176269531e+00,1.432804018259048462e-02
1.769112199544906616e-01,4.888453006744384766e+00,1.330268569290637970e-02
8.469005227088928223e-01,1.900892734527587891e+00,5.854713171720504761e-02
4.509219527244567871e-01,7.747206687927246094e-01,1.404487807303667068e-02
2.062194496393203735e-01,2.056059360504150391e+00,6.994697451591491699e-02
1.593834310770034790e-01,1.804303646087646484e+00,2.073045633733272552e-02
1.768723577260971069e-01,2.438848972320556641e+00,1.221322081983089447e-02
2.576089277863502502e-02,2.895429134368896484e+00,1.686070486903190613e-02
1.700121611356735229e-01,6.872752308845520020e-01,9.559310041368007660e-03
7.052201032638549805e-02,2.647447347640991211e+00,1.301413774490356445e-02
1.125648245215415955e-01,2.135309934616088867e+00,1.908610202372074127e-02
9.454789161682128906e-01,7.963613867759704590e-01,1.541437674313783646e-02
2.777239978313446045e-01,9.146965146064758301e-01,3.006722545251250267e-03
1.693509072065353394e-01,2.218752622604370117e+00,3.703632578253746033e-02
4.616160988807678223e-01,2.488715887069702148e+00,5.489843338727951050e-02
6.575682014226913452e-02,4.652924060821533203e+00,3.700652718544006348e-02
2.320466339588165283e-01,2.894668817520141602e+00,1.498642750084400177e-02
1.300133317708969116e-01,2.328062534332275391e+00,2.993736416101455688e-02
1.050445511937141418e-01,3.774323940277099609e+00,4.782065283507108688e-03
1.389572620391845703e-01,1.905570387840270996e+00,6.206617131829261780e-02
2.114657908678054810e-01,3.810569524765014648e+00,7.076394278556108475e-03
8.795721828937530518e-02,7.994961142539978027e-01,1.854008808732032776e-02
1.761324107646942139e-01,1.874619960784912109e+00,1.172003243118524551e-02
1.730961799621582031e-01,2.865447759628295898e+00,5.380342714488506317e-03
1.989724785089492798e-01,4.380220890045166016e+00,1.050993800163269043e-02
1.176255941390991211e-01,3.176298618316650391e+00,4.475166648626327515e-02
4.559774696826934814e-02,1.072919607162475586e+00,5.672480911016464233e-03
1.372945308685302734e-01,3.816595315933227539e+00,3.557584062218666077e-02
1.376069784164428711e-01,2.285170555114746094e+00,3.665289282798767090e-02
1.610978990793228149e-01,3.720319271087646484e+00,2.272910811007022858e-02
6.119547411799430847e-02,1.508437395095825195e+00,6.205734983086585999e-02
1.141283810138702393e-01,3.832306861877441406e+00,2.156024798750877380e-02
1.728134304285049438e-01,1.943951725959777832e+00,7.886441051959991455e-02
4.923275113105773926e-02,2.395281344652175903e-01,4.622292146086692810e-02
2.765496969223022461e-01,1.987498521804809570e+00,8.252690546214580536e-03
1.099509447813034058e-01,3.789232730865478516e+00,1.580827124416828156e-02
2.702093422412872314e-01,2.603261232376098633e+00,6.701769679784774780e-02
8.758325874805450439e-02,3.312762260437011719e+00,1.557126734405755997e-02
1.859268173575401306e-02,2.903833627700805664e+00,2.663506753742694855e-02
2.925364077091217041e-01,4.631357669830322266e+00,2.204466611146926880e-02
1.626666784286499023e-01,4.586034297943115234e+00,5.324505269527435303e-02
3.621476888656616211e-01,1.978557467460632324e+00,2.950438857078552246e-02
2.321117222309112549e-01,4.767960071563720703e+00,4.135782364755868912e-03
2.583902180194854736e-01,8.239640593528747559e-01,6.636694818735122681e-02
2.252032607793807983e-01,4.285429954528808594e+00,1.706242188811302185e-02
4.009699821472167969e-01,2.666874170303344727e+00,5.738714337348937988e-02
3.319047689437866211e-01,6.682504713535308838e-02,8.265122771263122559e-02
2.460411787033081055e-01,1.815214276313781738e+00,2.535080909729003906e-02
5.282340571284294128e-02,1.883975625038146973e+00,6.627929862588644028e-03
1.606813445687294006e-02,1.890360593795776367e+00,4.427663516253232956e-03
5.845814198255538940e-02,6.435360312461853027e-01,9.536127559840679169e-03
3.162204027175903320e-01,1.905652999877929688e+00,1.438938081264495850e-02
2.127901315689086914e-01,4.060652256011962891e+00,3.631269931793212891e-02
1.670323461294174194e-01,2.459945201873779297e+00,6.546197086572647095e-02
9.424815177917480469e-01,1.523681282997131348e+00,3.049727715551853180e-02
2.772950232028961182e-01,6.802166104316711426e-01,3.339706361293792725e-02
7.945395074784755707e-03,2.341827869415283203e+00,4.176017642021179199e-02
6.866141408681869507e-02,8.894361853599548340e-01,1.404164638370275497e-02
1.768568158149719238e-01,4.693613052368164062e+00,1.721592806279659271e-02
4.897367954254150391e-02,2.122375249862670898e+00,9.730048477649688721e-03
4.273236393928527832e-01,4.832872390747070312e+00,4.676667973399162292e-03
2.597014009952545166e-01,2.587715625762939453e+00,3.533319383859634399e-02
1.964664012193679810e-01,2.828487157821655273e+00,4.081355035305023193e-02
1.294483095407485962e-01,3.049110174179077148e+00,9.511713869869709015e-03
3.349457308650016785e-02,3.745037794113159180e+00,1.572477258741855621e-02
2.140828967094421387e-02,7.270177006721496582e-01,1.574149355292320251e-02
3.293543756008148193e-01,3.797334194183349609e+00,1.768752373754978180e-02
1.220545731484889984e-03,2.606294155120849609e+00,8.323057554662227631e-03
4.376091994345188141e-03,7.033354043960571289e-01,1.383285224437713623e-02
1.992808431386947632e-01,4.211831569671630859e+00,3.838746249675750732e-02
1.553024053573608398e-01,3.153105258941650391e+00,2.063772641122341156e-02
2.511074542999267578e-01,4.248919010162353516e+00,4.573681205511093140e-02
3.969136252999305725e-02,1.944837808609008789e+00,1.763597829267382622e-03
2.322467267513275146e-01,4.634653568267822266e+00,5.082666175439953804e-04
2.494860738515853882e-01,4.828216552734375000e+00,9.037605486810207367e-03
6.347214430570602417e-02,4.385950565338134766e+00,1.585473679006099701e-02
9.995199739933013916e-02,3.348923683166503906e+00,7.347206026315689087e-02
2.437422871589660645e-01,3.102765083312988281e+00,4.823039472103118896e-02
1.070755124092102051e-01,1.933576822280883789e+00,3.851881250739097595e-02
9.347122907638549805e-02,2.953983306884765625e+00,5.395452305674552917e-02
2.193728387355804443e-01,2.467245578765869141e+00,1.279062405228614807e-02
3.005773127079010010e-01,2.130441427230834961e+00,2.374594844877719879e-02
9.502401202917098999e-02,3.878375291824340820e+00,5.609565600752830505e-02
3.001858592033386230e-01,7.514182329177856445e-01,5.740919709205627441e-02
1.917515546083450317e-01,3.562962770462036133e+00,4.932237416505813599e-02
1.293048858642578125e-01,4.102043151855468750e+00,1.494734548032283783e-02
4.251970648765563965e-01,3.138558626174926758e+00,1.195421442389488220e-02
5.373043566942214966e-02,3.909389257431030273e+00,5.145647749304771423e-02
1.905142515897750854e-01,3.783724308013916016e+00,2.229838818311691284e-02
2.988471686840057373e-01,2.765859127044677734e+00,6.808413192629814148e-03
2.312846332788467407e-01,4.816826343536376953e+00,5.074444413185119629e-02
6.771023571491241455e-02,3.053243637084960938e+00,1.042485004290938377e-03
2.506657242774963379e-01,8.125230669975280762e-01,6.683956831693649292e-02
9.438223391771316528e-02,3.909710168838500977e+00,1.636608131229877472e-02
1.107817068696022034e-01,1.979848861694335938e+00,6.431444548070430756e-03
3.232906162738800049e-01,1.783125519752502441e+00,2.510026656091213226e-02
1.555027514696121216e-01,4.011654853820800781e+00,1.729337312281131744e-02
1.507128328084945679e-01,7.885793447494506836e-01,1.948220282793045044e-02
2.772165238857269287e-01,1.969043135643005371e+00,5.814918503165245056e-02
1.857333183288574219e-01,4.524460315704345703e+00,1.156934816390275955e-02
4.113042056560516357e-01,2.826191186904907227e+00,3.669402748346328735e-02
2.386619001626968384e-01,2.705390155315399170e-01,6.767228711396455765e-03
2.547714114189147949e-01,9.861302562057971954e-03,1.269527897238731384e-02
6.581305712461471558e-02,2.738359212875366211e+00,1.632248610258102417e-02
2.256305962800979614e-01,3.707628250122070312e+00,1.485723257064819336e-02
3.132848739624023438e-01,4.574649333953857422e+00,4.898325726389884949e-02
5.928931757807731628e-02,1.823998808860778809e+00,2.221181429922580719e-02
3.056073188781738281e-01,6.521327048540115356e-02,1.872959733009338379e-02
1.317584812641143799e-01,6.817733645439147949e-01,1.971156336367130280e-02
3.011927306652069092e-01,3.278928756713867188e+00,4.709672182798385620e-02
1.122803911566734314e-01,3.546444177627563477e+00,5.426799878478050232e-02
8.686068467795848846e-03,1.488852381706237793e+00,5.657981708645820618e-02
5.089348182082176208e-02,4.154400348663330078e+00,1.256685331463813782e-02
2.854913175106048584e-01,3.501470804214477539e+00,1.899255253374576569e-02
4.126071929931640625e-01,2.012289524078369141e+00,5.897862091660499573e-02
3.608810529112815857e-02,2.937377214431762695e+00,2.285266108810901642e-02
1.722707599401473999e-01,2.106355905532836914e+00,5.649283155798912048e-02
1.819797903299331665e-01,4.257742881774902344e+00,2.826808579266071320e-02
2.604654133319854736e-01,1.015248537063598633e+00,4.033964872360229492e-02
9.487126022577285767e-02,3.935711145401000977e+00,5.565867945551872253e-02
1.213946267962455750e-01,4.727571964263916016e+00,5.350113660097122192e-02
4.061753302812576294e-02,5.564002394676208496e-01,1.504094712436199188e-02
3.822085559368133545e-01,4.516392230987548828e+00,2.449942380189895630e-02
3.074079453945159912e-01,2.881158351898193359e+00,1.761130988597869873e-02
4.407443106174468994e-02,2.493327140808105469e+00,1.694210059940814972e-02
3.323303759098052979e-01,8.460004925727844238e-01,1.214336603879928589e-02
2.716402709484100342e-01,2.709182739257812500e+00,1.876980811357498169e-02
1.116546094417572021e-01,2.631979942321777344e+00,5.929598957300186157e-02
3.202941417694091797e-01,3.971567392349243164e+00,7.418589200824499130e-03
2.115571796894073486e-01,4.622100353240966797e+00,3.107739984989166260e-02
6.727834343910217285e-01,9.171037077903747559e-01,5.501772835850715637e-02
2.741840183734893799e-01,1.405086517333984375e-01,4.997886251658201218e-03
2.852490544319152832e-01,8.344615697860717773e-01,5.381081625819206238e-02
7.357036322355270386e-02,4.411225318908691406e+00,1.949327997863292694e-02
1.090988740324974060e-01,4.354983329772949219e+00,1.571913249790668488e-02
4.294344186782836914e-01,1.981589317321777344e+00,1.515532005578279495e-02
9.794940054416656494e-02,3.111782312393188477e+00,6.334796547889709473e-02
1.077244058251380920e-01,3.508033752441406250e+00,6.675001978874206543e-02
4.882020503282546997e-02,4.671176433563232422e+00,1.385859865695238113e-02
8.559773564338684082e-01,2.480305433273315430e+00,2.984206937253475189e-02
4.637462273240089417e-02,1.259779214859008789e+00,4.513473808765411377e-02
4.091240167617797852e-01,2.057296037673950195e+00,5.843732506036758423e-03
1.672616004943847656e-01,1.378978848457336426e+00,6.753432098776102066e-03
3.259769678115844727e-01,7.931628227233886719e-01,2.461779676377773285e-02
3.028376400470733643e-01,4.685882568359375000e+00,9.761539287865161896e-03
1.059074047952890396e-02,4.709355354309082031e+00,8.401785045862197876e-03
4.091458916664123535e-01,4.256676197052001953e+00,1.636351644992828369e-02
2.566053271293640137e-01,8.390849828720092773e-02,3.736759722232818604e-02
5.842629671096801758e-01,4.589427947998046875e+00,6.643833965063095093e-02
2.089368402957916260e-01,1.942453622817993164e+00,2.405655011534690857e-02
4.069452881813049316e-01,8.094696998596191406e-01,6.324005872011184692e-02
3.612782359123229980e-01,3.850924730300903320e+00,9.631575085222721100e-03
1.944240480661392212e-01,4.527729988098144531e+00,5.538013204932212830e-02
3.006767034530639648e-01,3.002235412597656250e+00,4.793082177639007568e-02
2.069471925497055054e-01,3.628289461135864258e+00,7.845974527299404144e-03
1.927278488874435425e-01,3.391793012619018555e+00,1.588576659560203552e-02
3.401919603347778320e-01,1.951552510261535645e+00,1.517532207071781158e-02
2.741228044033050537e-01,2.963258981704711914e+00,9.115666151046752930e-03
1.338752172887325287e-02,9.756373763084411621e-01,4.985197633504867554e-02
2.699645161628723145e-01,3.828171253204345703e+00,1.782133430242538452e-02
1.431805342435836792e-01,4.148870468139648438e+00,7.198942452669143677e-02
2.778131961822509766e-01,7.819947600364685059e-01,1.510623656213283539e-02
2.458163648843765259e-01,2.565690279006958008e+00,8.498566225171089172e-03
1.545293331146240234e-01,4.423554539680480957e-01,1.001915987581014633e-02
2.360601872205734253e-01,1.847555637359619141e+00,7.760425563901662827e-03
3.146081464365124702e-03,2.740827560424804688e+00,4.784865677356719971e-02
