omega,lambda_p,pi_bar
7.435864806175231934e-01,7.644284963607788086e-01,4.272660911083221436e-01
5.095335841178894043e-01,4.415396213531494141e+00,3.347496092319488525e-01
4.495593309402465820e-01,4.963408946990966797e+00,8.274363875389099121e-01
2.468760013580322266e-01,1.393843054771423340e+00,5.147272944450378418e-01
2.437055557966232300e-01,8.496044278144836426e-01,7.529461979866027832e-01
3.685992658138275146e-01,1.972261428833007812e+00,4.911083579063415527e-01
7.169554233551025391e-01,4.333052635192871094e+00,4.702836275100708008e-01
9.765583872795104980e-01,4.853929579257965088e-01,6.004534363746643066e-01
4.853585064411163330e-01,1.986750602722167969e+00,2.942949533462524414e-01
3.210410475730895996e-01,3.856524467468261719e+00,4.335486590862274170e-01
9.412643909454345703e-01,3.771168470382690430e+00,7.739756107330322266e-01
8.582084178924560547e-01,2.228797435760498047e+00,5.717940330505371094e-01
8.095635101199150085e-03,1.697028636932373047e+00,9.405777603387832642e-02
8.466121554374694824e-01,4.423829555511474609e+00,4.998695552349090576e-01
5.967090278863906860e-02,3.021151065826416016e+00,2.176168113946914673e-01
2.446952015161514282e-01,3.462291479110717773e+00,8.810788393020629883e-02
3.075218498706817627e-01,2.292084693908691406e+00,1.005688682198524475e-01
7.473576068878173828e-01,7.376515865325927734e-01,4.981120526790618896e-01
2.117938995361328125e-01,3.003282070159912109e+00,9.962520599365234375e-01
1.972025185823440552e-01,2.407903909683227539e+00,6.970195174217224121e-01
6.345022320747375488e-01,7.980928421020507812e-01,4.701499640941619873e-01
2.721989154815673828e-01,3.350404262542724609e+00,5.356411933898925781e-01
5.847568064928054810e-02,3.678740024566650391e+00,7.307043075561523438e-01
3.318957984447479248e-01,3.520617723464965820e+00,4.150184690952301025e-01
1.009100824594497681e-01,6.920313090085983276e-02,7.754158973693847656e-01
9.807975888252258301e-01,8.283602595329284668e-01,6.573284268379211426e-01
6.545288860797882080e-02,4.510660648345947266e+00,8.258538842201232910e-01
4.238960444927215576e-01,3.189733266830444336e+00,7.246548533439636230e-01
4.716356694698333740e-01,2.830460071563720703e+00,9.177413582801818848e-01
1.653161942958831787e-01,4.079404830932617188e+00,1.094963774085044861e-01
7.787727117538452148e-01,2.426647096872329712e-01,3.104439675807952881e-01
9.395234584808349609e-01,4.548986554145812988e-01,3.358523845672607422e-01
2.260437607765197754e-01,4.178598880767822266e+00,4.656990766525268555e-01
2.731283307075500488e-01,8.914967179298400879e-01,8.894214779138565063e-02
1.224600374698638916e-01,3.190634489059448242e+00,7.419317364692687988e-01
9.039490818977355957e-01,3.245279312133789062e+00,2.680847942829132080e-01
4.823704361915588379e-01,4.615001678466796875e+00,5.546131730079650879e-01
1.691730469465255737e-01,3.688602685928344727e+00,7.150024771690368652e-01
3.273294866085052490e-02,3.421876430511474609e+00,4.907782375812530518e-01
4.547882080078125000e-02,2.877421975135803223e-01,1.602907627820968628e-01
7.387656569480895996e-01,2.858150720596313477e+00,4.667995274066925049e-01
3.370110690593719482e-01,2.130345582962036133e+00,3.673598468303680420e-01
2.462179809808731079e-01,4.518404960632324219e+00,2.113304734230041504e-01
3.638873994350433350e-01,2.731483221054077148e+00,7.002146542072296143e-02
5.976173281669616699e-01,3.911209106445312500e-01,9.519950747489929199e-01
5.140599608421325684e-01,2.823783159255981445e+00,3.090780377388000488e-01
1.263145636767148972e-02,3.939023971557617188e+00,5.932319164276123047e-01
6.142485141754150391e-01,3.719559431076049805e+00,2.135649472475051880e-01
4.292269647121429443e-01,3.747129917144775391e+00,4.609402716159820557e-01
6.650938093662261963e-02,4.813030242919921875e+00,7.804617881774902344e-01
4.993448555469512939e-01,3.760891437530517578e+00,1.743452399969100952e-01
9.965956211090087891e-01,1.465927362442016602e+00,7.101875543594360352e-01
1.499444395303726196e-01,1.369363069534301758e+00,3.213592991232872009e-02
9.696269035339355469e-01,4.399897575378417969e+00,9.447348713874816895e-01
2.949959039688110352e-01,2.776257276535034180e+00,4.536660760641098022e-02
3.197977244853973389e-01,1.135335683822631836e+00,6.480545550584793091e-02
4.651107788085937500e-01,4.765986442565917969e+00,3.108955174684524536e-02
2.247735559940338135e-01,4.737432003021240234e+00,2.022971957921981812e-01
8.531923890113830566e-01,3.574948549270629883e+00,5.018281340599060059e-01
2.420074790716171265e-01,2.556202650070190430e+00,9.555713534355163574e-01
9.794697165489196777e-01,1.568675518035888672e+00,4.625073671340942383e-01
5.609014630317687988e-01,3.712867259979248047e+00,2.041914016008377075e-01
8.957303762435913086e-01,2.283720254898071289e+00,2.028986662626266479e-01
6.300363540649414062e-01,1.979867339134216309e+00,3.123629093170166016e-01
2.273038327693939209e-01,3.988285541534423828e+00,3.506928682327270508e-02
5.132601261138916016e-01,3.535860538482666016e+00,6.501421928405761719e-01
7.676184177398681641e-01,4.627673149108886719e+00,6.699988842010498047e-01
8.485946059226989746e-01,4.697628498077392578e+00,2.781632840633392334e-01
1.564006656408309937e-01,6.282222270965576172e-01,6.651862263679504395e-01
7.454842329025268555e-01,4.149263381958007812e+00,1.559185981750488281e-01
3.512916862964630127e-01,2.129583120346069336e+00,9.998033046722412109e-01
6.866096854209899902e-01,2.954891443252563477e+00,6.596878170967102051e-01
8.416451811790466309e-01,1.184709072113037109e+00,1.045252233743667603e-01
2.999675273895263672e-01,2.271143198013305664e+00,6.843340396881103516e-01
8.523673415184020996e-01,1.109935622662305832e-02,5.527034401893615723e-01
8.624089956283569336e-01,2.107596874237060547e+00,3.912984859198331833e-03
5.620407462120056152e-01,1.097731590270996094e+00,4.754118025302886963e-01
4.972404837608337402e-01,1.048224687576293945e+00,9.217329025268554688e-01
2.183592766523361206e-01,4.084473609924316406e+00,4.568302333354949951e-01
1.506260484457015991e-01,3.770858526229858398e+00,7.408553957939147949e-01
8.941730260848999023e-01,8.325265049934387207e-01,6.758579015731811523e-01
7.160557508468627930e-01,5.390887260437011719e-01,6.431632637977600098e-01
7.590974569320678711e-01,2.616961956024169922e+00,8.372134566307067871e-01
3.725885152816772461e-01,3.745677947998046875e+00,6.037834882736206055e-01
5.465011596679687500e-01,3.294571638107299805e+00,8.710512518882751465e-01
7.732250094413757324e-01,2.966511011123657227e+00,2.692654430866241455e-01
8.811367303133010864e-02,3.942464590072631836e+00,6.235510706901550293e-01
8.801530003547668457e-01,3.157371520996093750e+00,9.956191480159759521e-02
6.806346774101257324e-01,1.029454469680786133e+00,9.234513044357299805e-01
7.867419719696044922e-01,1.078632473945617676e+00,8.999635577201843262e-01
9.411878585815429688e-01,2.940148353576660156e+00,3.655155003070831299e-01
7.594389915466308594e-01,3.627574920654296875e+00,4.624366462230682373e-01
9.865495562553405762e-01,1.865540742874145508e+00,8.150119185447692871e-01
6.471372842788696289e-01,2.597066402435302734e+00,9.286786913871765137e-01
8.822740912437438965e-01,4.692018508911132812e+00,1.896808482706546783e-02
1.501292735338211060e-01,4.668754100799560547e+00,8.822942972183227539e-01
6.099493503570556641e-01,5.568428039550781250e-01,1.943028718233108521e-01
8.225335478782653809e-01,1.258709192276000977e+00,5.421084165573120117e-02
4.698983132839202881e-01,4.960653305053710938e+00,7.662536501884460449e-01
7.228403687477111816e-01,2.900763988494873047e+00,2.521178722381591797e-01
6.553513407707214355e-01,6.875175237655639648e-01,5.887339115142822266e-01
4.118517935276031494e-01,2.886723279953002930e+00,2.639174461364746094e-01
1.822884976863861084e-01,5.246120095252990723e-01,4.895725548267364502e-01
2.271503210067749023e-01,3.821670293807983398e+00,3.124691545963287354e-01
6.538945436477661133e-01,3.511307477951049805e+00,9.619062542915344238e-01
6.805079579353332520e-01,9.801498651504516602e-01,8.867356777191162109e-01
9.474970102310180664e-01,3.760640859603881836e+00,5.687646269798278809e-01
6.886915564537048340e-01,1.115169525146484375e+00,9.002929329872131348e-01
2.534443736076354980e-01,9.097546935081481934e-01,2.368814498186111450e-02
5.917424559593200684e-01,1.360576748847961426e+00,7.241054773330688477e-01
5.949636697769165039e-01,1.034768104553222656e+00,1.075355261564254761e-01
5.406062006950378418e-01,1.590781927108764648e+00,8.198418021202087402e-01
6.408460438251495361e-02,2.441565513610839844e+00,7.652636766433715820e-01
7.334904670715332031e-01,4.952012538909912109e+00,2.822974622249603271e-01
7.731437087059020996e-01,1.868074178695678711e+00,8.886688947677612305e-01
8.838142156600952148e-01,2.187894582748413086e+00,2.473277300596237183e-01
9.025255441665649414e-01,3.471254110336303711e+00,4.358105063438415527e-01
4.788182973861694336e-01,3.094009637832641602e+00,6.069479584693908691e-01
2.960636913776397705e-01,2.204385280609130859e+00,3.860962688922882080e-01
7.787817120552062988e-01,1.341318845748901367e+00,4.307205080986022949e-01
7.259093523025512695e-01,4.093946933746337891e+00,4.150545895099639893e-01
9.611455798149108887e-01,4.746914386749267578e+00,3.429155349731445312e-01
5.039668679237365723e-01,4.440433025360107422e+00,9.030396342277526855e-01
4.682296887040138245e-02,8.329837322235107422e-01,4.122287333011627197e-01
1.837882548570632935e-01,2.060628652572631836e+00,4.032224714756011963e-01
4.591690301895141602e-01,2.810158967971801758e+00,8.345866799354553223e-01
7.439143061637878418e-01,3.013866901397705078e+00,3.369809687137603760e-01
8.932411670684814453e-01,1.474347472190856934e+00,9.850062727928161621e-01
8.102862238883972168e-01,4.726581096649169922e+00,7.936232686042785645e-01
8.007887750864028931e-03,4.745885848999023438e+00,2.694673538208007812e-01
6.427940726280212402e-02,2.264023542404174805e+00,6.596178412437438965e-01
3.678343892097473145e-01,4.785565376281738281e+00,8.628261089324951172e-01
9.883705973625183105e-01,2.202451467514038086e+00,1.485633254051208496e-01
4.830357134342193604e-01,1.443767428398132324e+00,9.365839362144470215e-01
8.303211927413940430e-01,3.430178403854370117e+00,2.381708472967147827e-01
8.743969798088073730e-01,2.611785650253295898e+00,3.594278097152709961e-01
7.838625311851501465e-01,4.759152889251708984e+00,1.260367184877395630e-01
4.564948976039886475e-01,1.017218470573425293e+00,1.525968611240386963e-01
3.424414992332458496e-01,2.137866735458374023e+00,1.296764016151428223e-01
2.020357549190521240e-01,1.980600476264953613e+00,9.643610119819641113e-01
2.126194685697555542e-01,9.154583215713500977e-01,6.897482275962829590e-01
3.862949609756469727e-01,4.630581855773925781e+00,1.176276803016662598e-01
1.118908356875181198e-02,1.623993277549743652e+00,6.442185491323471069e-02
2.442589104175567627e-01,4.936981678009033203e+00,4.476819336414337158e-01
8.223623037338256836e-01,1.233104228973388672e+00,4.313905537128448486e-01
6.062435507774353027e-01,3.954529762268066406e+00,9.875640869140625000e-01
3.606275320053100586e-01,1.143219947814941406e+00,7.415414452552795410e-01
3.851308226585388184e-01,3.524893522262573242e+00,1.388938128948211670e-01
7.369827032089233398e-01,1.268337845802307129e+00,9.757396578788757324e-02
5.813283324241638184e-01,5.600829720497131348e-01,1.302095223218202591e-02
9.846327304840087891e-01,4.313951015472412109e+00,2.127796709537506104e-01
3.580664396286010742e-01,1.411249399185180664e+00,7.544424533843994141e-01
1.950247138738632202e-01,1.516734004020690918e+00,9.057540297508239746e-01
8.307404518127441406e-01,4.537237167358398438e+00,3.611273318529129028e-02
8.926972150802612305e-01,3.529484272003173828e+00,4.790992736816406250e-01
5.730548501014709473e-01,5.398834347724914551e-01,5.787841677665710449e-01
5.831598043441772461e-01,9.648707509040832520e-01,8.081982135772705078e-01
5.431145429611206055e-01,1.345891356468200684e+00,9.171024709939956665e-02
1.326112151145935059e-01,4.626295089721679688e+00,5.988886952400207520e-01
5.829544067382812500e-01,2.707121133804321289e+00,6.792733669281005859e-01
9.413397312164306641e-01,4.056570529937744141e+00,7.050855085253715515e-03
5.552240610122680664e-01,1.527783036231994629e+00,2.913992702960968018e-01
1.490487903356552124e-01,4.217493534088134766e+00,7.972484827041625977e-01
4.546116888523101807e-01,9.944970607757568359e-01,8.500064015388488770e-01
9.127510786056518555e-01,4.846341133117675781e+00,1.753189712762832642e-01
2.974945306777954102e-01,1.522063136100769043e+00,5.523518919944763184e-01
7.919153571128845215e-01,3.723991632461547852e+00,7.823837399482727051e-01
9.200085401535034180e-01,2.610864400863647461e+00,8.919309973716735840e-01
6.303327530622482300e-02,4.333645343780517578e+00,1.573170274496078491e-01
8.640236258506774902e-01,3.705667734146118164e+00,5.551627874374389648e-01
9.722155928611755371e-01,2.825496673583984375e+00,5.904160141944885254e-01
6.328364014625549316e-01,1.915982127189636230e+00,7.478575706481933594e-01
2.642545402050018311e-01,3.100044965744018555e+00,7.340375185012817383e-01
6.865109801292419434e-01,1.869549870491027832e+00,2.528616487979888916e-01
8.735452890396118164e-01,2.425935268402099609e+00,6.980072259902954102e-01
1.493608057498931885e-01,4.689007282257080078e+00,8.144586682319641113e-01
5.625798702239990234e-01,1.094816088676452637e+00,4.365090429782867432e-01
9.134253859519958496e-01,1.195966720581054688e+00,9.026425331830978394e-02
6.493274569511413574e-01,9.193353056907653809e-01,7.104490399360656738e-01
2.257366031408309937e-01,1.740449905395507812e+00,5.151670575141906738e-01
8.583442568778991699e-01,3.426652908325195312e+00,7.393985986709594727e-01
9.495243430137634277e-01,4.567548930644989014e-01,2.060780078172683716e-01
4.294966161251068115e-01,8.580219745635986328e-01,7.805364727973937988e-01
6.364086866378784180e-01,1.499309659004211426e+00,5.388096570968627930e-01
2.054685056209564209e-01,2.295194387435913086e+00,3.133488595485687256e-01
8.954285979270935059e-01,3.107471942901611328e+00,2.860918045043945312e-01
7.854198813438415527e-01,1.593168616294860840e+00,9.683009386062622070e-01
6.110501885414123535e-01,1.173246383666992188e+00,4.443214237689971924e-01
6.700139045715332031e-01,3.766939878463745117e+00,7.393862605094909668e-01
7.364417612552642822e-02,2.472650766372680664e+00,8.532935976982116699e-01
7.868415713310241699e-01,3.462814092636108398e-01,7.623372226953506470e-02
8.769024014472961426e-01,4.883056640625000000e+00,6.674752831459045410e-01
7.670839428901672363e-01,2.547021627426147461e+00,4.997056424617767334e-01
2.237360775470733643e-01,4.334555149078369141e+00,8.873335719108581543e-01
6.469308137893676758e-01,4.268076419830322266e+00,6.007122397422790527e-01
7.954043745994567871e-01,1.598243594169616699e+00,9.696354866027832031e-01
3.917870521545410156e-01,6.895174980163574219e-01,1.717588901519775391e-01
2.605903148651123047e-01,4.132162094116210938e+00,8.802543878555297852e-01
2.063482403755187988e-01,4.030044555664062500e+00,6.819310188293457031e-01
7.531999945640563965e-01,3.434314250946044922e+00,4.118861556053161621e-01
8.785624504089355469e-01,4.041823863983154297e+00,2.943981289863586426e-01
5.728713274002075195e-01,7.230156064033508301e-01,2.458003312349319458e-01
1.697481721639633179e-01,3.528240919113159180e+00,4.812011420726776123e-01
2.937473654747009277e-01,3.002645730972290039e+00,4.196155667304992676e-01
5.441855788230895996e-01,2.016372203826904297e+00,6.447281241416931152e-01
7.536163330078125000e-01,7.890284061431884766e-01,4.687280058860778809e-01
1.390685141086578369e-01,4.047757625579833984e+00,2.352980673313140869e-01
5.555497407913208008e-01,4.616559028625488281e+00,8.395255208015441895e-01
8.867213129997253418e-01,2.855787754058837891e+00,2.269023060798645020e-01
2.883790135383605957e-01,2.982206821441650391e+00,5.460858345031738281e-01
8.813245892524719238e-01,1.356341719627380371e+00,5.904120802879333496e-01
6.745946407318115234e-01,1.173724651336669922e+00,4.211809933185577393e-01
1.529147773981094360e-01,1.934930443763732910e+00,1.987524181604385376e-01
2.543032728135585785e-02,6.842931509017944336e-01,4.277656674385070801e-01
7.417942881584167480e-01,2.115986347198486328e+00,8.727231025695800781e-01
5.742076039314270020e-01,8.043446540832519531e-01,4.445782601833343506e-01
5.992805957794189453e-01,8.363708257675170898e-01,3.238660991191864014e-01
9.927458167076110840e-01,2.558980703353881836e+00,5.178452730178833008e-01
8.767870068550109863e-02,3.054303646087646484e+00,8.762047886848449707e-01
1.947451829910278320e-01,3.966939210891723633e+00,2.024417370557785034e-01
4.477918148040771484e-01,7.588206529617309570e-01,9.752627611160278320e-01
3.610190153121948242e-01,1.590034246444702148e+00,6.260152459144592285e-01
4.261049032211303711e-01,3.260570287704467773e+00,7.480474710464477539e-01
1.839434355497360229e-01,4.717315673828125000e+00,7.727763652801513672e-01
5.618224143981933594e-01,2.496109247207641602e+00,4.025384485721588135e-01
6.165031790733337402e-01,3.636473655700683594e+00,3.700330555438995361e-01
7.023458480834960938e-01,1.159523725509643555e+00,4.766343533992767334e-01
4.290414750576019287e-01,3.564793109893798828e+00,4.888601005077362061e-01
7.138319611549377441e-01,4.187279224395751953e+00,6.423290371894836426e-01
1.365058571100234985e-01,2.081556558609008789e+00,2.483653873205184937e-01
8.549827933311462402e-01,3.766986846923828125e+00,8.578286767005920410e-01
4.957000017166137695e-01,2.073405742645263672e+00,6.262605786323547363e-01
4.124575555324554443e-01,1.336642742156982422e+00,5.353297665715217590e-02
2.326450645923614502e-01,2.724320411682128906e+00,4.725078046321868896e-01
6.250608563423156738e-01,3.212336778640747070e+00,2.975505590438842773e-01
7.548667788505554199e-01,5.997729301452636719e-01,3.869542181491851807e-01
1.680328398942947388e-01,4.613150596618652344e+00,8.152266144752502441e-01
2.420153021812438965e-01,8.560153245925903320e-01,2.371509671211242676e-01
9.882447719573974609e-01,1.433428883552551270e+00,2.069418132305145264e-01
3.472464084625244141e-01,3.431936979293823242e+00,7.976419329643249512e-01
1.277918554842472076e-02,3.481941223144531250e+00,6.863003373146057129e-01
6.868695616722106934e-01,3.057381808757781982e-01,2.289474010467529297e-01
4.358737468719482422e-01,3.978818416595458984e+00,9.922142624855041504e-01
7.384695410728454590e-01,1.108234763145446777e+00,5.165107175707817078e-02
6.275372505187988281e-01,3.750479936599731445e+00,9.526536464691162109e-01
4.135463833808898926e-01,2.975024461746215820e+00,3.833787739276885986e-01
3.469806015491485596e-01,1.669426083564758301e+00,6.259468197822570801e-01
8.254513144493103027e-01,3.279598951339721680e+00,1.966053545475006104e-01
8.239802122116088867e-01,4.914480075240135193e-02,9.446594864130020142e-03
5.555758997797966003e-02,1.562064647674560547e+00,2.150235772132873535e-01
2.835682928562164307e-01,4.272363781929016113e-01,6.799910068511962891e-01
4.885385632514953613e-01,4.674354553222656250e+00,5.816366672515869141e-01
8.906531929969787598e-01,3.079123973846435547e+00,8.729277849197387695e-01
3.725035786628723145e-01,2.916176915168762207e-01,8.366374969482421875e-01
4.298181235790252686e-01,3.912039279937744141e+00,8.814203143119812012e-01
2.080005854368209839e-01,2.087434291839599609e+00,4.032914042472839355e-01
9.891678094863891602e-01,2.591450214385986328e+00,6.119924783706665039e-01
8.786351419985294342e-03,2.588654041290283203e+00,1.901915073394775391e-01
7.721952199935913086e-01,8.771573305130004883e-01,4.209723770618438721e-01
2.106038480997085571e-01,2.890229940414428711e+00,8.114581108093261719e-01
3.905647099018096924e-01,4.621381282806396484e+00,2.609475255012512207e-01
1.413679569959640503e-01,4.074751377105712891e+00,4.063489288091659546e-02
7.124467492103576660e-01,4.330866411328315735e-02,5.724628567695617676e-01
8.150371909141540527e-01,1.160700440406799316e+00,5.303950309753417969e-01
5.582634806632995605e-01,4.674673557281494141e+00,6.158772110939025879e-01
9.759192466735839844e-01,2.475567579269409180e+00,9.825443625450134277e-01
4.473071396350860596e-01,4.601204872131347656e+00,5.937338471412658691e-01
7.208425402641296387e-01,1.152318358421325684e+00,8.370532393455505371e-01
7.845847867429256439e-03,3.170859813690185547e+00,7.963016629219055176e-01
7.134902477264404297e-01,2.819452762603759766e+00,7.846710681915283203e-01
6.157232522964477539e-01,1.965308189392089844e-01,5.820178985595703125e-02
9.895761609077453613e-01,1.508013010025024414e+00,4.246196448802947998e-01
9.686778783798217773e-01,2.076068371534347534e-01,3.443973883986473083e-02
1.983554512262344360e-01,1.811392188072204590e+00,3.604282736778259277e-01
2.537889182567596436e-01,7.911260128021240234e-01,4.593429863452911377e-01
2.994078695774078369e-01,3.680828511714935303e-01,5.373663455247879028e-02
7.055131793022155762e-01,3.720617532730102539e+00,7.625796198844909668e-01
9.676170349121093750e-01,4.656095504760742188e+00,4.604033827781677246e-01
8.966906070709228516e-01,2.916474938392639160e-01,9.172752499580383301e-01
2.390034794807434082e-01,1.631003022193908691e+00,1.061796173453330994e-01
6.593375802040100098e-01,1.236998438835144043e+00,9.365714192390441895e-01
5.485754013061523438e-01,4.683298587799072266e+00,9.340403676033020020e-01
9.104447066783905029e-02,1.378529906272888184e+00,3.249232769012451172e-01
7.777040004730224609e-01,2.542623579502105713e-01,4.047282934188842773e-01
5.793267488479614258e-01,2.286637544631958008e+00,8.059532642364501953e-01
8.992080688476562500e-01,1.093806147575378418e+00,3.841431736946105957e-01
5.574418902397155762e-01,2.502817809581756592e-01,9.745714664459228516e-01
6.156089305877685547e-01,1.283981919288635254e+00,8.136358261108398438e-01
9.219470620155334473e-01,1.315028369426727295e-01,1.055304426699876785e-03
6.104035302996635437e-02,1.269700288772583008e+00,2.098301239311695099e-02
7.682704925537109375e-01,2.912168025970458984e+00,6.342338025569915771e-02
8.917701840400695801e-01,3.039422631263732910e-01,7.405971288681030273e-01
2.928486764430999756e-01,3.443757534027099609e+00,5.809888243675231934e-01
8.373364806175231934e-01,4.907436370849609375e+00,6.370870471000671387e-01
6.380136609077453613e-01,4.704024791717529297e+00,7.005106806755065918e-01
8.005176186561584473e-01,2.464596033096313477e+00,2.801042795181274414e-01
3.189951181411743164e-01,1.677664279937744141e+00,7.497565150260925293e-01
2.661180794239044189e-01,1.138586401939392090e+00,9.497685432434082031e-01
1.378981769084930420e-01,2.390433788299560547e+00,6.743435859680175781e-01
6.151967048645019531e-01,2.618259668350219727e+00,4.298156592994928360e-03
6.427862644195556641e-01,3.755847215652465820e+00,7.967058420181274414e-01
9.354115724563598633e-01,3.332918405532836914e+00,5.162068605422973633e-01
7.629427313804626465e-01,4.301415443420410156e+00,7.029260396957397461e-01
7.056966423988342285e-01,2.991110801696777344e+00,7.721213102340698242e-01
2.187533974647521973e-01,1.936133146286010742e+00,6.747800707817077637e-01
8.678848147392272949e-01,3.612915992736816406e+00,4.816088676452636719e-01
9.939006567001342773e-01,2.654787063598632812e+00,4.943782389163970947e-01
5.471943616867065430e-01,4.181887626647949219e+00,6.007298231124877930e-01
6.629676222801208496e-01,1.176597118377685547e+00,8.042709231376647949e-01
7.967281937599182129e-01,8.110693693161010742e-01,8.725821375846862793e-01
2.413120269775390625e-01,3.801941394805908203e+00,2.333475351333618164e-01
7.859144210815429688e-01,1.147404551506042480e+00,5.657520294189453125e-01
5.998476147651672363e-01,3.678964138031005859e+00,5.921037793159484863e-01
8.140099644660949707e-01,3.403796851634979248e-01,8.919517397880554199e-01
9.356393218040466309e-01,1.666534423828125000e+00,9.230024814605712891e-01
7.821283340454101562e-01,4.394092559814453125e+00,2.849492728710174561e-01
5.341494679450988770e-01,3.190061330795288086e+00,4.092632234096527100e-01
5.724748969078063965e-02,4.026695251464843750e+00,6.960730552673339844e-01
9.070853590965270996e-01,1.285079270601272583e-01,9.905622154474258423e-02
9.027189016342163086e-01,2.867531299591064453e+00,7.060502171516418457e-01
9.512429833412170410e-01,1.140615940093994141e+00,9.708037376403808594e-01
1.925604194402694702e-01,1.970556259155273438e+00,6.543091535568237305e-01
9.119122028350830078e-01,4.007568836212158203e+00,6.772469878196716309e-01
9.245047569274902344e-01,1.629496335983276367e+00,9.760361313819885254e-01
7.415988445281982422e-01,2.512938976287841797e+00,7.786412239074707031e-01
5.243971347808837891e-01,3.235821247100830078e+00,5.637773871421813965e-01
2.016223073005676270e-01,1.744822978973388672e+00,7.486962080001831055e-01
8.990905880928039551e-01,4.117749691009521484e+00,7.674532532691955566e-01
5.690588951110839844e-01,2.639974117279052734e+00,9.390215575695037842e-02
5.336510539054870605e-01,3.577196836471557617e+00,1.358019113540649414e-01
5.240263938903808594e-01,4.008564949035644531e+00,5.341909825801849365e-03
7.518860697746276855e-01,1.199431061744689941e+00,4.739235043525695801e-01
3.199812173843383789e-01,2.500419378280639648e+00,9.665126204490661621e-01
1.067035049200057983e-01,4.353961944580078125e+00,2.141274064779281616e-01
9.486842155456542969e-01,4.272263348102569580e-01,2.053761929273605347e-01
8.752943277359008789e-01,1.142073720693588257e-01,7.589221000671386719e-01
8.149110674858093262e-01,4.481999874114990234e-01,6.039512753486633301e-01
9.358363151550292969e-01,4.027471065521240234e+00,6.592219695448875427e-03
6.332834959030151367e-01,2.789726734161376953e+00,7.780995965003967285e-01
4.419041052460670471e-02,1.910515189170837402e+00,3.837197721004486084e-01
9.593404829502105713e-02,3.006949901580810547e+00,2.980334758758544922e-01
6.768059730529785156e-01,7.098298668861389160e-01,2.701369822025299072e-01
5.338713526725769043e-01,3.874044895172119141e+00,9.912211894989013672e-01
4.966702163219451904e-01,1.782594680786132812e+00,7.045872211456298828e-01
5.980075597763061523e-01,2.551771879196166992e+00,5.473766922950744629e-01
8.424442410469055176e-01,4.183177471160888672e+00,4.386545419692993164e-01
5.865049362182617188e-01,3.871973752975463867e+00,6.202897429466247559e-01
6.906383037567138672e-01,3.376168310642242432e-01,7.178217768669128418e-01
8.619796633720397949e-01,1.442621231079101562e+00,3.537987470626831055e-01
2.463908344507217407e-01,1.349418520927429199e+00,5.560242533683776855e-01
1.550552248954772949e-01,2.248072385787963867e+00,6.587733626365661621e-01
9.466087073087692261e-02,4.678290367126464844e+00,7.940198779106140137e-01
4.978932738304138184e-01,3.078803777694702148e+00,5.337594747543334961e-01
3.266959786415100098e-01,7.565357685089111328e-01,3.564705848693847656e-01
2.226433157920837402e-01,2.420119047164916992e-01,6.308560967445373535e-01
1.392577737569808960e-01,1.078163385391235352e+00,1.314763873815536499e-01
6.760945916175842285e-01,4.786853790283203125e+00,8.074812889099121094e-01
7.825699448585510254e-02,2.748495578765869141e+00,4.163898527622222900e-02
8.192817568778991699e-01,4.569654464721679688e+00,9.340162873268127441e-01
4.348024725914001465e-02,4.724083900451660156e+00,4.274336099624633789e-01
6.598033905029296875e-01,1.761968731880187988e+00,7.940235733985900879e-01
1.634578257799148560e-01,2.004522323608398438e+00,1.186220943927764893e-01
1.406977176666259766e-01,2.088510751724243164e+00,5.328246951103210449e-01
3.707086741924285889e-01,2.792083978652954102e+00,3.884631991386413574e-01
5.975646376609802246e-01,5.108146667480468750e-01,2.543539106845855713e-01
7.103619724512100220e-02,1.000796437263488770e+00,2.851538956165313721e-01
7.442933917045593262e-01,2.602213859558105469e+00,7.784065008163452148e-01
3.745447397232055664e-01,3.387263298034667969e+00,8.628911375999450684e-01
6.378366798162460327e-02,4.144376754760742188e+00,2.199423909187316895e-01
9.914829134941101074e-01,1.830348849296569824e+00,2.291013598442077637e-01
6.617738604545593262e-01,1.070663928985595703e+00,3.376752734184265137e-01
7.344661951065063477e-01,4.419559001922607422e+00,6.920379996299743652e-01
3.380968868732452393e-01,1.510481953620910645e+00,9.051306843757629395e-01
3.142236471176147461e-01,3.248100042343139648e+00,8.114121556282043457e-01
7.412747144699096680e-01,4.220081329345703125e+00,6.229589581489562988e-01
4.011981785297393799e-01,2.886626243591308594e+00,6.099210977554321289e-01
9.754277765750885010e-02,4.277315616607666016e+00,8.870903849601745605e-01
7.729300260543823242e-01,4.955580711364746094e+00,8.744783997535705566e-01
3.719338178634643555e-01,4.823894977569580078e+00,7.099236249923706055e-01
8.602929115295410156e-01,2.979090929031372070e+00,1.480138488113880157e-02
9.669108390808105469e-01,3.884010553359985352e+00,8.807203769683837891e-01
4.757390022277832031e-01,1.124291062355041504e+00,9.557381272315979004e-01
3.507665395736694336e-01,4.616122245788574219e+00,1.511333137750625610e-02
8.248974680900573730e-01,4.751117229461669922e+00,1.392206847667694092e-01
7.746306061744689941e-01,1.051641941070556641e+00,9.666647315025329590e-01
6.652461886405944824e-01,3.099743127822875977e-01,1.003413870930671692e-01
7.050091624259948730e-01,4.049839973449707031e-01,9.627448320388793945e-01
6.926091387867927551e-03,2.574827194213867188e+00,4.965601861476898193e-01
