omega,lambda_p,pi_bar
4.213217273354530334e-02,2.192756682634353638e-01,4.906914662569761276e-03
1.910009235143661499e-01,1.564238190650939941e+00,4.663556348532438278e-03
8.416838943958282471e-03,1.602653503417968750e+00,7.782807108014822006e-03
6.243240833282470703e-02,3.504336118698120117e+00,6.816516630351543427e-03
1.543408446013927460e-02,3.249638319015502930e+00,1.115690637379884720e-02
1.639774069190025330e-02,6.363233923912048340e-02,5.811615381389856339e-03
6.102050468325614929e-02,3.888037919998168945e+00,1.000760495662689209e-02
4.778131376951932907e-03,3.078631877899169922e+00,7.005271967500448227e-03
9.004779160022735596e-03,1.071316152811050415e-01,5.213881377130746841e-03
1.789076998829841614e-02,3.820385634899139404e-01,5.407760851085186005e-03
2.268211171030998230e-02,4.416799172759056091e-02,4.186518024653196335e-03
1.636735349893569946e-02,3.459852933883666992e-02,5.336181726306676865e-03
6.341096758842468262e-02,3.338649868965148926e-01,6.353245582431554794e-03
1.675374358892440796e-01,3.446725845336914062e+00,8.755257353186607361e-03
2.422381006181240082e-02,2.396616220474243164e+00,7.818571291863918304e-03
1.519964635372161865e-01,3.694255113601684570e+00,8.047851733863353729e-03
1.760485023260116577e-01,8.817318081855773926e-02,4.658639430999755859e-03
1.019569952040910721e-02,3.125689983367919922e+00,6.903260014951229095e-03
1.110147871077060699e-02,1.036245346069335938e+00,5.637558642774820328e-03
2.727419696748256683e-02,4.924332141876220703e+00,1.468399725854396820e-02
1.150782220065593719e-02,1.312146663665771484e+00,5.874292459338903427e-03
5.854160524904727936e-03,3.818232774734497070e+00,1.327487919479608536e-02
1.108299493789672852e-01,1.230205416679382324e+00,6.931156851351261139e-03
1.612684130668640137e-01,3.855435371398925781e+00,8.477273397147655487e-03
2.594186179339885712e-02,3.161787092685699463e-01,5.134331993758678436e-03
1.522975694388151169e-02,1.663004517555236816e+00,6.781891454011201859e-03
6.899871397763490677e-03,3.481177568435668945e+00,7.912612520158290863e-03
2.216318808495998383e-02,1.196132063865661621e+00,5.282976198941469193e-03
1.302792876958847046e-02,1.035354733467102051e+00,7.414095103740692139e-03
1.671466082334518433e-01,7.053614258766174316e-01,4.926789086312055588e-03
1.122657954692840576e-02,1.164517521858215332e+00,7.853143848478794098e-03
1.408588737249374390e-01,3.608326435089111328e+00,8.550146594643592834e-03
6.587558239698410034e-02,4.236885070800781250e+00,7.414716295897960663e-03
5.022158380597829819e-03,4.381567001342773438e+00,8.363409899175167084e-03
1.664676889777183533e-02,3.803140878677368164e+00,7.130056153982877731e-03
7.837762124836444855e-03,4.288571834564208984e+00,7.870844565331935883e-03
1.488134562969207764e-01,4.928268909454345703e+00,9.139082394540309906e-03
8.989179134368896484e-02,3.536494016647338867e+00,7.222803775221109390e-03
2.364349178969860077e-02,4.539190605282783508e-02,8.348762989044189453e-03
1.529763638973236084e-01,2.266555652022361755e-02,6.196320056915283203e-03
1.253747045993804932e-01,1.436731934547424316e+00,9.683351963758468628e-03
1.732155866920948029e-02,7.675352692604064941e-01,7.516158744692802429e-03
7.831795141100883484e-03,4.139460086822509766e+00,1.183092873543500900e-02
5.387657135725021362e-02,3.125661849975585938e+00,8.559462614357471466e-03
1.329949349164962769e-01,2.931307792663574219e+00,7.386819459497928619e-03
2.748145535588264465e-02,2.618976354598999023e+00,6.252062041312456131e-03
8.936451748013496399e-03,1.119800508022308350e-01,5.013895221054553986e-03
1.251911092549562454e-02,3.793817996978759766e+00,8.380696177482604980e-03
1.923548728227615356e-01,4.002375602722167969e+00,7.045020814985036850e-03
3.363369032740592957e-02,7.675728797912597656e-01,5.782010965049266815e-03
1.835716329514980316e-02,8.382512331008911133e-01,5.243227351456880569e-03
3.192671015858650208e-02,3.808373451232910156e+00,9.516126476228237152e-03
1.408812589943408966e-02,3.765550374984741211e+00,8.201050572097301483e-03
6.344497203826904297e-02,3.919650077819824219e+00,7.487589027732610703e-03
1.160946860909461975e-02,8.358384370803833008e-01,5.239397287368774414e-03
3.084499156102538109e-03,4.781523227691650391e+00,8.812448009848594666e-03
3.848760155960917473e-03,3.077723264694213867e+00,1.004906184971332550e-02
1.818632706999778748e-02,2.481836795806884766e+00,7.325798738747835159e-03
1.227528378367424011e-01,4.729592323303222656e+00,1.036870945245027542e-02
7.065612822771072388e-02,4.033482074737548828e+00,7.376933936029672623e-03
1.576302200555801392e-01,4.206087589263916016e+00,1.245216000825166702e-02
1.659440994262695312e-02,3.706750869750976562e+00,9.493405930697917938e-03
1.227184161543846130e-01,1.979750208556652069e-02,6.524144671857357025e-03
9.646740555763244629e-02,1.049767017364501953e+00,7.403226103633642197e-03
5.887665599584579468e-02,3.992626965045928955e-01,6.094774231314659119e-03
1.478100717067718506e-01,4.657564640045166016e+00,7.531944196671247482e-03
1.391490995883941650e-01,3.803765535354614258e+00,9.357545524835586548e-03
8.801625110208988190e-03,4.863985061645507812e+00,8.380851708352565765e-03
1.444783713668584824e-02,3.607435822486877441e-01,6.003890186548233032e-03
3.852298855781555176e-02,1.215572357177734375e+00,7.348364684730768204e-03
1.797123551368713379e-01,9.569344520568847656e-01,9.243526495993137360e-03
8.280491083860397339e-02,2.035682499408721924e-01,8.225064724683761597e-03
1.040726993232965469e-02,3.856002092361450195e+00,7.325384765863418579e-03
1.004204060882329941e-02,4.118197917938232422e+00,7.684366777539253235e-03
1.418510824441909790e-01,1.113034486770629883e+00,6.000422406941652298e-03
1.136454474180936813e-02,2.639554142951965332e-01,7.445252500474452972e-03
3.088127635419368744e-02,4.112904071807861328e+00,8.600609377026557922e-03
1.436760574579238892e-01,2.404063045978546143e-01,4.045016597956418991e-03
7.310629636049270630e-02,1.076460599899291992e+00,5.999749526381492615e-03
1.639470458030700684e-02,3.027154922485351562e+00,7.739021442830562592e-03
5.943265557289123535e-02,3.960025072097778320e+00,7.492298725992441177e-03
5.232597514986991882e-02,4.888144016265869141e+00,8.246750570833683014e-03
3.096981532871723175e-02,3.268056869506835938e+00,6.664921995252370834e-03
1.577375642955303192e-02,8.385926485061645508e-01,5.619754549115896225e-03
7.508472539484500885e-03,4.207119464874267578e+00,1.055544614791870117e-02
1.347270905971527100e-01,1.053338289260864258e+00,5.497713107615709305e-03
1.492806058377027512e-02,4.022047817707061768e-01,5.581351462751626968e-03
7.005004584789276123e-02,3.539602994918823242e+00,7.587116677314043045e-03
3.894833847880363464e-02,4.190717220306396484e+00,8.673378266394138336e-03
2.127613872289657593e-02,2.537251472473144531e+00,6.017812527716159821e-03
9.634282439947128296e-03,1.407580733299255371e+00,5.983912386000156403e-03
1.050541177392005920e-01,9.870963096618652344e-01,7.815361954271793365e-03
1.091572195291519165e-01,4.951045513153076172e+00,1.070305518805980682e-02
3.212155401706695557e-02,3.875400543212890625e+00,7.266486063599586487e-03
1.510304212570190430e-01,6.568498611450195312e-01,8.374640718102455139e-03
1.187770813703536987e-02,4.122789859771728516e+00,7.455396465957164764e-03
3.431965783238410950e-02,3.221517801284790039e+00,7.538155186921358109e-03
1.170625165104866028e-01,8.184466958045959473e-01,8.317191153764724731e-03
2.036021836102008820e-02,3.695534914731979370e-02,4.855882842093706131e-03
1.025850884616374969e-02,3.777081012725830078e+00,7.027526851743459702e-03
1.204628199338912964e-01,8.618678450584411621e-01,4.732081666588783264e-03
2.165216393768787384e-02,1.178489327430725098e+00,1.018771715462207794e-02
7.180162519216537476e-02,3.818171024322509766e+00,7.680847309529781342e-03
1.871080510318279266e-02,4.207438468933105469e+00,8.987229317426681519e-03
2.045920863747596741e-02,2.749752044677734375e+00,5.845981650054454803e-03
1.074264347553253174e-01,4.211299896240234375e+00,7.574953604489564896e-03
1.520103961229324341e-01,4.913608551025390625e+00,7.805476430803537369e-03
2.938783168792724609e-02,4.832616329193115234e+00,1.216786261647939682e-02
7.600627094507217407e-02,3.807606458663940430e+00,7.210589013993740082e-03
2.215156517922878265e-02,2.958067893981933594e+00,7.373932283371686935e-03
1.246999483555555344e-02,2.613010644912719727e+00,7.099675480276346207e-03
4.369684029370546341e-03,1.324076652526855469e+00,7.420253939926624298e-03
1.700175367295742035e-02,1.473421931266784668e+00,5.546001717448234558e-03
2.343992330133914948e-02,3.990453481674194336e+00,7.867584004998207092e-03
3.589432686567306519e-02,9.920853972434997559e-01,5.477683618664741516e-03
1.667391322553157806e-02,4.384594440460205078e+00,1.159098651260137558e-02
2.164958715438842773e-01,1.521549820899963379e+00,9.719891473650932312e-03
3.490277007222175598e-02,1.537048459053039551e+00,6.870860699564218521e-03
1.436771359294652939e-02,3.751608371734619141e+00,7.458243053406476974e-03
3.180885314941406250e-02,2.632631734013557434e-02,4.746159538626670837e-03
4.906370770186185837e-03,1.985474228858947754e+00,5.817567463964223862e-03
1.526117883622646332e-02,1.552005767822265625e+00,9.500807151198387146e-03
1.378755420446395874e-01,3.748054265975952148e+00,9.334772825241088867e-03
5.772778019309043884e-02,7.238370776176452637e-01,5.465727765113115311e-03
1.206123735755681992e-02,1.345574855804443359e+00,5.760583560913801193e-03
1.376873534172773361e-02,2.284775733947753906e+00,6.098500918596982956e-03
5.036334507167339325e-03,2.975321054458618164e+00,6.857041735202074051e-03
1.614264212548732758e-02,3.780457019805908203e+00,6.823814008384943008e-03
1.072839573025703430e-01,1.265561103820800781e+00,5.094842053949832916e-03
4.455678164958953857e-02,3.901459455490112305e+00,7.768005132675170898e-03
6.282267719507217407e-02,3.044505834579467773e+00,9.473531506955623627e-03
7.231079041957855225e-02,1.057451725006103516e+00,5.608368199318647385e-03
1.376034617424011230e-01,2.957394361495971680e+00,8.414234966039657593e-03
1.273146718740463257e-01,1.254080981016159058e-01,5.158967804163694382e-03
4.957083240151405334e-02,2.602048635482788086e+00,9.157817810773849487e-03
1.574930176138877869e-02,3.738142013549804688e+00,7.493644487112760544e-03
5.027069896459579468e-02,3.284491062164306641e+00,7.198064122349023819e-03
3.100582398474216461e-02,3.832730293273925781e+00,7.022662088274955750e-03
5.220194160938262939e-02,3.652062177658081055e+00,1.377717405557632446e-02
1.159498188644647598e-02,3.791452884674072266e+00,9.192856959998607635e-03
7.958458364009857178e-02,4.775186538696289062e+00,8.817933499813079834e-03
1.091243140399456024e-02,3.618153333663940430e+00,1.129406038671731949e-02
1.421166062355041504e-01,3.911069393157958984e+00,9.024493396282196045e-03
4.234794899821281433e-02,3.683496952056884766e+00,9.962059557437896729e-03
8.463092148303985596e-02,2.130740165710449219e+00,5.096394568681716919e-03
1.247513070702552795e-01,3.825263500213623047e+00,1.061175670474767685e-02
1.212797090411186218e-01,3.774078845977783203e+00,8.388200774788856506e-03
1.579538173973560333e-02,3.141141891479492188e+00,7.040207274258136749e-03
6.992281228303909302e-02,1.264060020446777344e+00,7.455758750438690186e-03
3.442209586501121521e-02,4.072327136993408203e+00,8.167357183992862701e-03
6.319256871938705444e-02,9.581913352012634277e-01,5.395287647843360901e-03
8.861468173563480377e-03,3.494524717330932617e+00,9.538382291793823242e-03
1.513732038438320160e-02,1.909722566604614258e+00,6.525490432977676392e-03
2.186897769570350647e-02,2.493959426879882812e+00,8.541451767086982727e-03
1.247037481516599655e-02,3.902456998825073242e+00,7.321089040488004684e-03
9.159921668469905853e-03,9.526003003120422363e-01,6.841773632913827896e-03
4.659480880945920944e-03,3.053597927093505859e+00,6.916302721947431564e-03
4.532949253916740417e-02,3.790336608886718750e+00,6.965781562030315399e-03
8.401835337281227112e-03,1.018596529960632324e+00,6.570207886397838593e-03
6.405419856309890747e-02,2.976909399032592773e+00,9.806272573769092560e-03
1.187067925930023193e-01,1.549007415771484375e+00,5.290636327117681503e-03
8.646758273243904114e-03,3.788187026977539062e+00,9.667462669312953949e-03
1.527035422623157501e-02,3.790224313735961914e+00,7.070743478834629059e-03
9.608807414770126343e-02,1.744789816439151764e-02,5.331678781658411026e-03
1.265324838459491730e-02,3.688496589660644531e+00,9.715906344354152679e-03
1.615812815725803375e-02,1.302564620971679688e+00,5.509203299880027771e-03
1.307656150311231613e-02,3.796208620071411133e+00,8.603766560554504395e-03
1.593683101236820221e-02,1.063143372535705566e+00,5.923150107264518738e-03
1.365005075931549072e-01,3.517036914825439453e+00,6.141199730336666107e-03
3.824954107403755188e-02,1.050651073455810547e+00,5.870617460459470749e-03
7.147202640771865845e-02,3.408773899078369141e+00,1.234926842153072357e-02
6.832544226199388504e-03,1.441377848386764526e-01,6.785617675632238388e-03
1.538740396499633789e-01,3.902118682861328125e+00,8.705778047442436218e-03
1.263155322521924973e-02,9.959183931350708008e-01,5.594756454229354858e-03
1.242556981742382050e-02,4.070357322692871094e+00,1.012002024799585342e-02
5.376406013965606689e-02,3.834326744079589844e+00,9.947516024112701416e-03
1.569690927863121033e-02,1.626576900482177734e+00,5.588234867900609970e-03
4.846600443124771118e-02,1.285237669944763184e+00,6.311426404863595963e-03
6.353679299354553223e-02,4.459798812866210938e+00,1.043940801173448563e-02
1.346171349287033081e-01,2.916739702224731445e+00,8.180296048521995544e-03
4.662061110138893127e-02,3.823379993438720703e+00,1.031788438558578491e-02
5.818841047585010529e-03,4.838590621948242188e+00,7.799058686941862106e-03
1.065648421645164490e-01,3.078463971614837646e-01,5.105141550302505493e-03
4.363723844289779663e-02,3.568987846374511719e+00,2.671149745583534241e-02
1.301057189702987671e-01,3.768726065754890442e-02,7.713246624916791916e-03
1.447950005531311035e-01,2.818020582199096680e+00,5.512412171810865402e-03
1.256080120801925659e-01,2.764462947845458984e+00,6.298953201621770859e-03
1.534602791070938110e-02,1.970101714134216309e+00,7.497060578316450119e-03
6.920290179550647736e-03,4.048873424530029297e+00,7.624018937349319458e-03
1.137292981147766113e-01,2.031286247074604034e-02,5.272211041301488876e-03
1.442307233810424805e-02,8.944258689880371094e-01,6.231980398297309875e-03
1.954946294426918030e-02,2.997824192047119141e+00,5.989605560898780823e-03
1.827967911958694458e-01,8.774923086166381836e-01,9.340931661427021027e-03
4.830213636159896851e-02,3.046426773071289062e+00,6.606747861951589584e-03
1.179230064153671265e-01,3.900463104248046875e+00,8.144532330334186554e-03
1.627684384584426880e-01,2.126878738403320312e+00,4.764377605170011520e-03
1.382595673203468323e-02,1.203118443489074707e+00,5.760325118899345398e-03
1.670104414224624634e-01,3.333706140518188477e+00,6.756582763046026230e-03
5.717729777097702026e-02,1.021288394927978516e+00,6.881419103592634201e-03
1.666950881481170654e-01,3.256508111953735352e-01,4.528990015387535095e-03
5.562176927924156189e-02,3.637784481048583984e+00,7.270471192896366119e-03
1.112987920641899109e-01,1.856453299522399902e+00,5.126724019646644592e-03
1.110368594527244568e-02,3.745911598205566406e+00,9.196789935231208801e-03
6.827611941844224930e-03,4.375089168548583984e+00,7.726496551185846329e-03
9.267466515302658081e-02,3.698178768157958984e+00,6.976184900850057602e-03
1.223848853260278702e-02,3.722557067871093750e+00,7.745025213807821274e-03
3.766594454646110535e-02,3.765592098236083984e+00,2.475738525390625000e-02
1.712800264358520508e-01,1.795453429222106934e-01,5.477373022586107254e-03
3.294082731008529663e-02,3.816320896148681641e+00,1.229766756296157837e-02
8.381085097789764404e-02,4.673820018768310547e+00,9.147466160356998444e-03
5.951612442731857300e-02,3.862954616546630859e+00,7.703930605202913284e-03
1.349142380058765411e-02,1.109606862068176270e+00,5.653965752571821213e-03
1.171273551881313324e-02,3.675239801406860352e+00,9.203932248055934906e-03
1.281362920999526978e-01,3.889181852340698242e+00,1.128862611949443817e-02
1.874422654509544373e-02,1.005115866661071777e+00,6.742556579411029816e-03
2.857097052037715912e-02,3.282748699188232422e+00,7.180001121014356613e-03
1.606708168983459473e-01,1.260567307472229004e+00,5.846395622938871384e-03
4.023652151226997375e-02,7.314610481262207031e-01,5.955239292234182358e-03
1.936565898358821869e-02,4.934103488922119141e+00,9.618086740374565125e-03
8.338266983628273010e-03,1.232415318489074707e+00,5.773471202701330185e-03
3.003051131963729858e-02,1.491282507777214050e-02,4.766499623656272888e-03
8.300609886646270752e-02,4.374021291732788086e-02,1.059214118868112564e-02
1.297122389078140259e-01,1.387116461992263794e-01,6.744937505573034286e-03
1.469338126480579376e-02,1.288091659545898438e+00,5.875586066395044327e-03
1.425913441926240921e-02,3.845980882644653320e+00,1.060425210744142532e-02
6.062419712543487549e-02,3.828315496444702148e+00,1.716131344437599182e-02
1.741254702210426331e-02,1.199593782424926758e+00,6.015638820827007294e-03
1.322956476360559464e-02,1.771755456924438477e+00,5.670838057994842529e-03
2.484279274940490723e-01,1.140274167060852051e+00,6.470111198723316193e-03
3.593485429883003235e-02,2.891263365745544434e-01,5.040860269218683243e-03
2.007673308253288269e-02,2.206879667937755585e-02,1.939863711595535278e-02
9.468792937695980072e-03,3.939577579498291016e+00,7.516054902225732803e-03
4.511809349060058594e-02,1.423726320266723633e+00,6.482377648353576660e-03
1.186356022953987122e-01,4.254544258117675781e+00,7.124621886759996414e-03
1.966024637222290039e-01,4.669533297419548035e-02,4.420249722898006439e-03
1.622442156076431274e-02,2.883667945861816406e+00,9.510071016848087311e-03
7.904199510812759399e-02,2.636402845382690430e-01,1.397245097905397415e-02
9.073500335216522217e-02,1.243992209434509277e+00,5.038789939135313034e-03
7.160050421953201294e-02,3.288021087646484375e+00,6.958070211112499237e-03
8.444190956652164459e-03,3.932248830795288086e+00,1.006640028208494186e-02
1.517867576330900192e-02,2.512508630752563477e-01,4.884659312665462494e-03
1.087900903075933456e-02,3.138100728392601013e-02,5.099137779325246811e-03
7.138693332672119141e-02,1.220503687858581543e+00,7.221820298582315445e-03
2.194551285356283188e-03,3.967703580856323242e+00,7.841188460588455200e-03
5.487768352031707764e-02,1.004901885986328125e+00,6.464625243097543716e-03
1.141338516026735306e-02,3.994927883148193359e+00,1.101126428693532944e-02
8.232309482991695404e-03,3.609616518020629883e+00,9.236487559974193573e-03
1.669816114008426666e-02,3.601411104202270508e+00,8.469872176647186279e-03
2.647542059421539307e-01,4.846962451934814453e+00,8.051681332290172577e-03
1.559084840118885040e-02,1.121402263641357422e+00,5.882211029529571533e-03
1.770989783108234406e-02,3.116002321243286133e+00,6.886283867061138153e-03
9.521013125777244568e-03,3.701727390289306641e+00,9.698412381112575531e-03
9.250682592391967773e-02,1.829287171363830566e+00,5.185415502637624741e-03
1.163951028138399124e-02,1.529629714787006378e-02,8.589118719100952148e-03
1.485324930399656296e-02,9.220367670059204102e-02,4.678255412727594376e-03
6.660515069961547852e-02,7.978087663650512695e-01,1.790277473628520966e-02
5.235280841588973999e-02,9.596673250198364258e-01,6.766519974917173386e-03
1.324757002294063568e-02,3.657319068908691406e+00,7.157694082707166672e-03
2.761028148233890533e-02,3.973046302795410156e+00,1.038961857557296753e-02
8.158387988805770874e-02,3.915920734405517578e+00,7.226996123790740967e-03
1.237734407186508179e-01,3.791324138641357422e+00,8.736728690564632416e-03
7.964383810758590698e-02,4.150575637817382812e+00,8.010017685592174530e-03
1.107489988207817078e-01,9.043966419994831085e-03,6.934520788490772247e-03
1.376570016145706177e-02,4.120946884155273438e+00,8.512985892593860626e-03
1.023591682314872742e-02,1.085128545761108398e+00,5.698010325431823730e-03
1.494287550449371338e-01,2.055606544017791748e-01,6.478340364992618561e-03
1.382554229348897934e-02,4.247944355010986328e+00,8.732535876333713531e-03
1.472859736531972885e-02,1.075396180152893066e+00,6.098397076129913330e-03
1.247834227979183197e-02,4.793275833129882812e+00,9.242698550224304199e-03
3.501486778259277344e-02,3.527347564697265625e+00,7.029286585748195648e-03
1.824775710701942444e-02,1.266959190368652344e+00,2.846914157271385193e-02
4.069843143224716187e-02,4.817245483398437500e+00,8.571004495024681091e-03
1.402028091251850128e-02,3.870555162429809570e+00,8.032790385186672211e-03
1.391477137804031372e-02,1.170722723007202148e+00,7.827679626643657684e-03
5.749886110424995422e-02,1.070902466773986816e+00,1.267010625451803207e-02
1.550192944705486298e-02,2.304229021072387695e+00,8.222115226089954376e-03
2.392545901238918304e-02,1.591096282005310059e+00,7.586339954286813736e-03
7.439179345965385437e-03,4.040803909301757812e+00,7.659678813070058823e-03
1.147412415593862534e-02,9.697532057762145996e-01,5.735792219638824463e-03
9.641801938414573669e-03,3.285369634628295898e+00,6.932088173925876617e-03
1.772234961390495300e-02,9.754388332366943359e-01,5.931845400482416153e-03
1.217358261346817017e-01,8.800625801086425781e-03,6.606127135455608368e-03
3.379528224468231201e-02,9.548004865646362305e-01,9.741526097059249878e-03
4.231876879930496216e-02,3.883865833282470703e+00,1.019325479865074158e-02
1.484372932463884354e-02,2.589411020278930664e+00,8.534671738743782043e-03
2.625487186014652252e-02,3.768067121505737305e+00,9.451224468648433685e-03
3.467864543199539185e-02,1.319437861442565918e+00,5.598741583526134491e-03
1.271602232009172440e-02,6.848029494285583496e-01,7.344327401369810104e-03
1.436553988605737686e-02,3.146910905838012695e+00,8.100383915007114410e-03
1.714999787509441376e-02,3.773130774497985840e-01,4.896149504929780960e-03
7.378146797418594360e-02,2.395714521408081055e+00,5.906536709517240524e-03
1.246019918471574783e-02,2.404610157012939453e+00,8.969994261860847473e-03
1.740621775388717651e-01,3.889002561569213867e+00,9.588119573891162872e-03
1.586891859769821167e-01,1.114489316940307617e+00,9.221322834491729736e-03
1.481569409370422363e-01,4.046023368835449219e+00,7.110906299203634262e-03
3.643605113029479980e-02,4.147312343120574951e-01,5.093185696750879288e-03
5.426118522882461548e-02,1.635551929473876953e+00,6.068844348192214966e-03
6.476930528879165649e-02,4.456782937049865723e-01,6.492314860224723816e-03
1.356240063905715942e-01,1.213667035102844238e+00,6.889027077704668045e-03
1.259423326700925827e-02,1.603741765022277832e+00,5.638852715492248535e-03
2.451567724347114563e-02,1.054347530007362366e-01,8.848521858453750610e-03
3.451905027031898499e-02,1.016443729400634766e+00,5.595481023192405701e-03
2.212442085146903992e-02,4.170392513275146484e+00,7.930313237011432648e-03
3.766880929470062256e-02,4.032638549804687500e+00,7.991023361682891846e-03
5.581029877066612244e-02,2.383992969989776611e-01,6.977840792387723923e-03
6.355030834674835205e-02,3.976487159729003906e+00,7.801180705428123474e-03
1.412237528711557388e-02,3.080371141433715820e+00,6.612907163798809052e-03
1.287441700696945190e-01,3.497633934020996094e+00,1.022063381969928741e-02
7.730355951935052872e-03,4.007973670959472656e+00,8.570745587348937988e-03
5.081821605563163757e-02,1.108982443809509277e+00,9.261278435587882996e-03
9.308408014476299286e-03,3.138694047927856445e+00,7.256341632455587387e-03
4.341763257980346680e-02,1.646874308586120605e+00,7.891805842518806458e-03
1.234045922756195068e-01,4.812499523162841797e+00,1.306071132421493530e-02
5.123211443424224854e-02,3.854732513427734375e+00,7.682503666728734970e-03
1.515429001301527023e-02,3.954289436340332031e+00,7.748285774141550064e-03
1.041547507047653198e-01,3.066021919250488281e+00,1.040405873209238052e-02
1.247011199593544006e-01,9.952315092086791992e-01,4.988172091543674469e-03
5.360971018671989441e-02,3.764586448669433594e+00,9.091517888009548187e-03
1.803900152444839478e-01,9.578469991683959961e-01,6.203410681337118149e-03
2.175384387373924255e-02,8.197678327560424805e-01,9.908232837915420532e-03
1.209816336631774902e-01,4.340805113315582275e-01,6.218109745532274246e-03
4.884254559874534607e-02,4.778342723846435547e+00,8.111770264804363251e-03
1.397864371538162231e-01,3.824184656143188477e+00,9.591794572770595551e-03
5.947514995932579041e-02,8.080776929855346680e-01,1.003757212311029434e-02
1.603347621858119965e-02,2.914111614227294922e+00,6.287307944148778915e-03
1.417428534477949142e-02,4.564065456390380859e+00,1.199882663786411285e-02
8.292946033179759979e-03,4.013592243194580078e+00,7.596122100949287415e-03
1.335887759923934937e-01,3.024056911468505859e+00,7.921410724520683289e-03
4.341249167919158936e-02,3.835398912429809570e+00,7.448150776326656342e-03
6.846150755882263184e-02,7.107107639312744141e-01,5.389128345996141434e-03
1.507789175957441330e-02,1.038225412368774414e+00,7.540483959019184113e-03
1.699188910424709320e-02,4.200579166412353516e+00,9.021750651299953461e-03
1.304669827222824097e-01,4.151802539825439453e+00,9.948499500751495361e-03
6.165642291307449341e-02,8.676980435848236084e-02,5.228683818131685257e-03
1.231655627489089966e-01,3.062982320785522461e+00,7.862615399062633514e-03
1.696753874421119690e-02,4.123081266880035400e-01,5.800746381282806396e-03
1.640232838690280914e-02,3.778729200363159180e+00,7.014691364020109177e-03
1.561895906925201416e-01,1.301175594329833984e+00,7.649741601198911667e-03
1.101342216134071350e-02,4.920729160308837891e+00,9.850317612290382385e-03
4.838698357343673706e-02,3.650728464126586914e+00,6.986070424318313599e-03
1.310427486896514893e-01,3.102642059326171875e+00,7.929225452244281769e-03
1.418211497366428375e-02,3.385200977325439453e+00,7.496646605432033539e-03
7.929658144712448120e-02,2.097161710262298584e-01,5.931379739195108414e-03
5.540109053254127502e-02,4.548536241054534912e-01,5.013066809624433517e-03
6.513436138629913330e-02,1.392428994178771973e+00,6.115839350968599319e-03
5.311748385429382324e-02,4.041025161743164062e+00,7.547212298959493637e-03
2.314171008765697479e-02,2.025281429290771484e+00,8.708469569683074951e-03
1.435346808284521103e-02,3.131202459335327148e+00,8.493939414620399475e-03
5.464338231831789017e-03,3.720398902893066406e+00,8.256015367805957794e-03
1.268111728131771088e-02,4.471643447875976562e+00,7.711694110184907913e-03
4.830003157258033752e-02,3.422276258468627930e+00,7.334649097174406052e-03
7.711340487003326416e-02,8.433328866958618164e-01,6.516226101666688919e-03
2.754474803805351257e-02,1.159659028053283691e+00,9.630249813199043274e-03
7.543002068996429443e-02,1.223549008369445801e+00,5.753700155764818192e-03
1.028782594949007034e-02,3.656752347946166992e+00,8.606353774666786194e-03
7.627537008374929428e-03,3.672196865081787109e-01,8.884906768798828125e-03
5.755380541086196899e-02,1.085709333419799805e+00,5.094531457871198654e-03
3.935337066650390625e-02,3.946349620819091797e+00,7.168666459619998932e-03
1.861998811364173889e-02,1.280079245567321777e+00,5.801419261842966080e-03
6.717942655086517334e-02,1.374528706073760986e-01,5.045466590672731400e-03
1.112469192594289780e-02,1.234644889831542969e+00,5.859076045453548431e-03
6.493279337882995605e-02,8.931394815444946289e-01,6.477357354015111923e-03
5.041639134287834167e-02,3.857167243957519531e+00,8.095415309071540833e-03
1.317972093820571899e-01,3.766088485717773438e+00,9.254964068531990051e-03
7.344493269920349121e-02,1.004635263234376907e-02,5.652516614645719528e-03
1.821585185825824738e-02,2.139876604080200195e+00,6.790586747229099274e-03
1.414935439825057983e-01,3.584765195846557617e+00,6.961693055927753448e-03
1.340619567781686783e-02,3.823017120361328125e+00,7.493127137422561646e-03
6.832613144069910049e-03,1.036329269409179688e+00,7.087202277034521103e-03
6.846057623624801636e-02,3.988721132278442383e+00,1.000320538878440857e-02
7.804764062166213989e-02,1.085156917572021484e+00,8.253582753241062164e-03
3.343616053462028503e-02,1.038295984268188477e+00,4.906966350972652435e-03
9.713785722851753235e-03,1.879255175590515137e+00,6.260497961193323135e-03
1.737602055072784424e-02,9.326714277267456055e-01,1.044416986405849457e-02
2.436884678900241852e-02,7.635268848389387131e-03,4.739482887089252472e-03
1.560681778937578201e-02,8.247986435890197754e-01,5.263619124889373779e-03
5.640282481908798218e-02,2.375238656997680664e+00,5.590201821178197861e-03
9.072455018758773804e-02,4.039166450500488281e+00,7.103971205651760101e-03
1.098403520882129669e-02,6.150701269507408142e-02,4.864008631557226181e-03
6.168825551867485046e-03,1.291655778884887695e+00,6.051040254533290863e-03
1.875543296337127686e-01,3.911413908004760742e+00,7.615944836288690567e-03
7.285002619028091431e-03,2.999578714370727539e+00,1.071123220026493073e-02
5.057060346007347107e-02,6.712550520896911621e-01,7.671479135751724243e-03
1.772810891270637512e-02,1.037337183952331543e+00,5.585750564932823181e-03
1.586282998323440552e-01,7.313736081123352051e-01,7.894859649240970612e-03
8.291935175657272339e-02,1.176759786903858185e-02,7.082492113113403320e-03
1.788328289985656738e-01,3.425241708755493164e+00,8.691906929016113281e-03
1.739555299282073975e-01,3.853445053100585938e+00,1.040447223931550980e-02
