omega,lambda_p,pi_bar
1.043698489665985107e-01,3.159020423889160156e+00,7.013315558433532715e-01
4.907019734382629395e-01,3.117989063262939453e+00,7.467726469039916992e-01
7.370582222938537598e-02,2.476291179656982422e+00,7.919920682907104492e-01
7.253291606903076172e-01,1.972357511520385742e+00,1.065261602401733398e+00
9.761794805526733398e-01,1.879216551780700684e+00,4.782544970512390137e-01
9.293872117996215820e-01,2.846743345260620117e+00,1.118160486221313477e+00
3.848777711391448975e-02,2.194497108459472656e+00,1.905753910541534424e-01
7.978061586618423462e-02,4.938628971576690674e-01,4.044954478740692139e-01
9.383716434240341187e-02,4.732700824737548828e+00,7.396730780601501465e-01
9.484955072402954102e-01,3.851190567016601562e+00,1.426839947700500488e+00
5.202007293701171875e-02,1.120250701904296875e+00,1.253723949193954468e-01
5.919640883803367615e-03,2.912572383880615234e+00,1.160604208707809448e-01
2.225551605224609375e-01,4.338823854923248291e-01,3.497331738471984863e-01
7.428885102272033691e-01,2.757172346115112305e+00,1.381824165582656860e-01
2.840857207775115967e-01,4.363319873809814453e+00,1.248826861381530762e+00
2.103545069694519043e-01,1.353877902030944824e+00,1.365512609481811523e+00
7.248142957687377930e-01,9.677857756614685059e-01,1.000328660011291504e+00
7.159414887428283691e-01,4.243964672088623047e+00,3.667197823524475098e-01
1.746096163988113403e-01,3.589483976364135742e+00,9.884063005447387695e-01
8.616446852684020996e-01,1.898172855377197266e+00,1.189815878868103027e+00
6.503401398658752441e-01,3.529866933822631836e-01,5.024020075798034668e-01
1.680953949689865112e-01,2.276164442300796509e-01,3.192868232727050781e-01
3.324189186096191406e-01,1.914058327674865723e+00,1.273627996444702148e+00
8.124882578849792480e-01,1.724492199718952179e-02,2.796496152877807617e-01
9.438487887382507324e-01,4.736923217773437500e+00,1.073370099067687988e+00
9.675763249397277832e-01,2.270182609558105469e+00,1.199326276779174805e+00
4.924052059650421143e-01,2.879127025604248047e+00,1.190191030502319336e+00
1.700721085071563721e-01,2.949550628662109375e+00,8.144267797470092773e-01
4.060574173927307129e-01,8.618394136428833008e-01,6.610305905342102051e-01
8.006672263145446777e-01,9.461267590522766113e-01,1.025795340538024902e+00
7.240872979164123535e-01,8.464193940162658691e-01,3.060092031955718994e-01
5.811659619212150574e-02,4.317002296447753906e+00,2.684548497200012207e-01
8.685149550437927246e-01,3.179239988327026367e+00,8.342289924621582031e-01
7.762834429740905762e-01,3.819452285766601562e+00,3.273016810417175293e-01
8.052737116813659668e-01,4.963083863258361816e-01,3.071085214614868164e-01
8.608299493789672852e-01,4.507927417755126953e+00,1.199640870094299316e+00
3.779158294200897217e-01,4.481787681579589844e-01,4.638688564300537109e-01
3.922183811664581299e-01,4.838947951793670654e-01,4.366525262594223022e-02
4.609534442424774170e-01,4.783282577991485596e-01,4.325378686189651489e-02
6.037411093711853027e-01,3.505868673324584961e+00,9.147509932518005371e-02
7.765787839889526367e-01,3.750928163528442383e+00,6.929913163185119629e-01
2.413142323493957520e-01,3.582507848739624023e+00,9.796416759490966797e-01
5.254860520362854004e-01,3.787202596664428711e+00,9.268528968095779419e-02
6.097270250320434570e-01,1.252272278070449829e-01,5.131096839904785156e-01
5.069844126701354980e-01,4.664882183074951172e+00,5.495777130126953125e-01
5.608281493186950684e-01,1.114692807197570801e+00,1.119791746139526367e+00
3.754619061946868896e-01,3.003971815109252930e+00,7.962988615036010742e-01
4.423216581344604492e-01,2.322298765182495117e+00,4.015904664993286133e-01
4.760662913322448730e-01,3.410897493362426758e+00,7.465770840644836426e-01
1.257752776145935059e-01,3.682174444198608398e+00,5.565646886825561523e-01
6.307769417762756348e-01,6.779222488403320312e-01,3.786130249500274658e-01
4.596179127693176270e-01,5.953312516212463379e-01,3.353746533393859863e-01
8.402787894010543823e-02,1.593013405799865723e+00,1.400129675865173340e+00
8.596431016921997070e-01,1.453828811645507812e+00,2.944959886372089386e-02
1.315261870622634888e-01,3.569038629531860352e+00,1.221691370010375977e+00
7.058690786361694336e-01,6.771570444107055664e-01,1.142345190048217773e+00
3.859489560127258301e-01,4.358883202075958252e-01,1.238973289728164673e-01
5.381509661674499512e-01,1.542490720748901367e+00,1.218385696411132812e+00
2.620609998703002930e-01,2.198987722396850586e+00,1.219862818717956543e+00
1.714700013399124146e-01,2.037298917770385742e+00,4.119440913200378418e-01
5.558339357376098633e-01,9.153354167938232422e-01,1.343028843402862549e-01
4.006930589675903320e-01,3.913446664810180664e+00,1.339508891105651855e+00
8.122370243072509766e-01,1.242113471031188965e+00,4.081591665744781494e-01
9.343585968017578125e-01,2.489939689636230469e+00,4.352321326732635498e-01
1.613188534975051880e-01,2.929382562637329102e+00,1.175334453582763672e+00
2.630543112754821777e-01,3.840518712997436523e+00,1.362433433532714844e+00
2.768638951238244772e-04,3.303519010543823242e+00,1.480731964111328125e+00
9.738241434097290039e-01,2.415073156356811523e+00,9.781460165977478027e-01
8.619565963745117188e-01,3.352054357528686523e+00,5.293533802032470703e-01
2.101829051971435547e-01,4.475482940673828125e+00,7.293478250503540039e-01
7.639821171760559082e-01,1.333928942680358887e+00,1.073096513748168945e+00
2.760449051856994629e-01,4.309872150421142578e+00,5.824469327926635742e-01
9.040266871452331543e-01,3.388748884201049805e+00,1.758722364902496338e-01
8.104363083839416504e-02,1.754048347473144531e+00,3.058191537857055664e-01
2.207717150449752808e-01,2.713179826736450195e+00,1.201312184333801270e+00
6.304048299789428711e-01,1.344582796096801758e+00,4.973925054073333740e-01
5.681860446929931641e-01,4.119459390640258789e-01,1.054512143135070801e+00
4.185850918292999268e-02,1.356039285659790039e+00,3.394997715950012207e-01
6.471262574195861816e-01,4.004774570465087891e+00,1.444364786148071289e+00
6.494714021682739258e-01,2.951658010482788086e+00,1.463144898414611816e+00
2.005641460418701172e-01,1.059439063072204590e+00,7.360309958457946777e-01
7.683184742927551270e-01,4.583598136901855469e+00,8.445527553558349609e-01
1.021314486861228943e-01,4.439753532409667969e+00,3.560158610343933105e-01
7.092460989952087402e-01,1.946065276861190796e-01,6.324857473373413086e-01
1.280474215745925903e-01,4.917881488800048828e+00,1.393309235572814941e+00
2.887665927410125732e-01,3.236181735992431641e+00,9.557643532752990723e-02
1.521652787923812866e-01,2.148242950439453125e+00,3.245107531547546387e-01
3.849626183509826660e-01,3.366096735000610352e+00,4.067436754703521729e-01
2.229916751384735107e-01,2.106858253479003906e+00,8.576561808586120605e-01
7.338839024305343628e-02,2.932467460632324219e+00,2.775593698024749756e-01
1.416433975100517273e-02,8.894423842430114746e-01,7.780146002769470215e-01
8.488744497299194336e-01,3.518340349197387695e+00,1.155757904052734375e-01
9.254783391952514648e-01,1.535519242286682129e+00,1.414452910423278809e+00
1.316640824079513550e-01,4.759321808815002441e-01,5.720345675945281982e-02
7.284843325614929199e-01,4.835661888122558594e+00,8.406849205493927002e-02
6.739573180675506592e-02,1.478145599365234375e+00,1.360788226127624512e+00
9.644918441772460938e-01,3.654505252838134766e+00,2.648390531539916992e-01
8.749878406524658203e-01,3.626167774200439453e+00,1.016716718673706055e+00
2.062020748853683472e-01,1.152925133705139160e+00,1.106057316064834595e-02
5.355342626571655273e-01,2.967447996139526367e+00,1.219683885574340820e+00
7.034873366355895996e-01,3.916264772415161133e+00,1.978455185890197754e-01
2.797223031520843506e-01,1.106335878372192383e+00,9.418413639068603516e-01
6.111232191324234009e-02,1.900372982025146484e+00,7.271118760108947754e-01
2.824949026107788086e-01,2.811622858047485352e+00,7.413673400878906250e-01
6.805076003074645996e-01,1.860850572586059570e+00,8.734288215637207031e-01
6.427446603775024414e-01,1.046063303947448730e+00,4.461424350738525391e-01
8.556247353553771973e-01,4.290491580963134766e+00,1.559940874576568604e-01
4.936554431915283203e-01,3.609453916549682617e+00,1.433193497359752655e-02
1.270339041948318481e-01,1.757843494415283203e+00,2.129386067390441895e-01
8.609167337417602539e-01,4.220230579376220703e+00,1.619774401187896729e-01
4.443007707595825195e-01,4.751037597656250000e+00,1.232434585690498352e-01
6.789140701293945312e-01,1.894569396972656250e+00,1.247308254241943359e+00
3.476845622062683105e-01,2.668736457824707031e+00,1.307781696319580078e+00
6.816650032997131348e-01,2.001734495162963867e+00,5.945290625095367432e-02
6.716527938842773438e-01,3.748027086257934570e+00,1.051249355077743530e-01
1.399750858545303345e-01,4.160428524017333984e+00,5.664455890655517578e-01
8.893285989761352539e-01,3.543818950653076172e+00,8.907687664031982422e-01
3.909434005618095398e-02,3.636773109436035156e+00,1.059905767440795898e+00
5.380544438958168030e-02,3.805598020553588867e+00,5.175243020057678223e-01
2.741962671279907227e-01,2.026764869689941406e+00,7.219902276992797852e-01
5.575021505355834961e-01,2.579412698745727539e+00,3.481511473655700684e-01
3.962022066116333008e-02,3.746930658817291260e-01,1.275366187095642090e+00
6.886848807334899902e-01,4.128847122192382812e+00,1.370598673820495605e+00
4.657354056835174561e-01,2.964823007583618164e+00,5.027545690536499023e-01
5.173802375793457031e-01,2.594261884689331055e+00,5.001702308654785156e-01
7.592121958732604980e-01,5.759612321853637695e-01,1.108788847923278809e+00
4.069440662860870361e-01,4.178916454315185547e+00,9.061788320541381836e-01
5.384033322334289551e-01,4.102642059326171875e+00,9.027113914489746094e-01
7.391036748886108398e-01,2.910718441009521484e+00,4.571514725685119629e-01
6.215664148330688477e-01,2.300157308578491211e+00,1.479888200759887695e+00
4.793840944766998291e-01,2.479125976562500000e+00,1.490075707435607910e+00
8.826641738414764404e-02,2.442854046821594238e-01,3.181983232498168945e-01
9.487894922494888306e-02,4.876442849636077881e-01,1.088396310806274414e+00
6.845400333404541016e-01,4.412777423858642578e+00,1.433659076690673828e+00
1.575481742620468140e-01,4.613631248474121094e+00,1.133746147155761719e+00
6.698498725891113281e-01,4.707369208335876465e-01,1.171220541000366211e+00
5.535614490509033203e-01,4.676778316497802734e-01,1.129632949829101562e+00
4.127875864505767822e-01,4.169914245605468750e+00,4.412388205528259277e-01
4.667555391788482666e-01,4.131189346313476562e+00,4.076308012008666992e-01
5.743734836578369141e-01,3.506285667419433594e+00,3.162710368633270264e-01
3.290098309516906738e-01,1.864529490470886230e+00,1.360455751419067383e+00
3.507486879825592041e-01,2.486392259597778320e+00,5.054356902837753296e-02
6.434590220451354980e-01,3.122039079666137695e+00,2.804654240608215332e-01
3.613334298133850098e-01,2.048527479171752930e+00,9.274883866310119629e-01
6.655672192573547363e-01,2.548158407211303711e+00,7.359218597412109375e-01
4.904064834117889404e-01,2.148896828293800354e-02,7.495294809341430664e-01
8.287389278411865234e-01,2.089989185333251953e+00,9.975259304046630859e-01
2.523869276046752930e-01,4.286569595336914062e+00,1.320128321647644043e+00
2.783145308494567871e-01,1.505173325538635254e+00,4.118198752403259277e-01
6.127486824989318848e-01,3.002546310424804688e+00,3.399513959884643555e-01
1.258734315633773804e-01,1.018950343132019043e+00,7.159965634346008301e-01
8.613619804382324219e-01,4.316080808639526367e-01,1.435541391372680664e+00
3.408770561218261719e-01,2.769679129123687744e-01,1.034220755100250244e-01
4.754104614257812500e-01,4.528454303741455078e+00,2.810873687267303467e-01
3.785059452056884766e-01,1.164758056402206421e-01,1.941832602024078369e-01
7.767019867897033691e-01,2.875476121902465820e+00,7.224706411361694336e-01
7.531439661979675293e-01,3.388729393482208252e-01,5.950948596000671387e-01
2.098097279667854309e-02,4.111032485961914062e-01,8.390756845474243164e-01
7.372810840606689453e-01,4.581222057342529297e+00,1.064659595489501953e+00
4.113553166389465332e-01,4.074078559875488281e+00,6.791722774505615234e-01
4.388498663902282715e-01,2.887143194675445557e-01,1.114669680595397949e+00
2.935337126255035400e-01,3.590724468231201172e+00,1.081696987152099609e+00
1.805963218212127686e-01,2.571294069290161133e+00,5.608102679252624512e-01
3.597498685121536255e-02,2.190877437591552734e+00,2.307866066694259644e-01
1.797411963343620300e-02,2.352228403091430664e+00,3.503405302762985229e-02
9.905439615249633789e-01,2.097101688385009766e+00,9.426693320274353027e-01
1.365382522344589233e-01,2.040659666061401367e+00,9.878724217414855957e-01
2.265887707471847534e-01,1.873844265937805176e+00,1.381963729858398438e+00
3.386220932006835938e-01,2.926626920700073242e+00,1.285786986351013184e+00
5.804327726364135742e-01,2.451353311538696289e+00,1.703163087368011475e-01
8.267983794212341309e-01,3.187705278396606445e+00,5.584528446197509766e-01
7.234036922454833984e-01,3.674432039260864258e+00,2.949424386024475098e-01
6.602085828781127930e-01,2.147304534912109375e+00,5.787470340728759766e-01
6.008062958717346191e-01,2.315771102905273438e+00,9.580059051513671875e-01
2.801688015460968018e-01,8.451147079467773438e-01,1.171620368957519531e+00
1.928400844335556030e-01,4.086648941040039062e+00,2.144865393638610840e-01
1.323768775910139084e-02,3.201505661010742188e+00,1.186428904533386230e+00
7.337956428527832031e-01,2.138520717620849609e+00,1.300888776779174805e+00
5.382991433143615723e-01,9.264793395996093750e-01,7.709392905235290527e-01
3.219462931156158447e-01,6.972774863243103027e-02,1.128633975982666016e+00
3.348411619663238525e-01,4.841680526733398438e+00,1.218801259994506836e+00
9.537930488586425781e-01,4.763867378234863281e+00,4.527748376131057739e-02
9.729552268981933594e-01,2.918671667575836182e-01,9.312213063240051270e-01
6.643582880496978760e-02,4.853739261627197266e+00,9.299499988555908203e-01
9.063145518302917480e-01,1.078577712178230286e-01,2.433856576681137085e-01
9.224182367324829102e-01,3.564088344573974609e+00,1.334394693374633789e+00
1.449019312858581543e-01,3.681148290634155273e+00,1.248218297958374023e+00
2.566074132919311523e-01,1.735180616378784180e+00,1.199121952056884766e+00
4.112512767314910889e-01,1.208262324333190918e+00,1.451090335845947266e+00
6.233851909637451172e-01,2.504983901977539062e+00,1.206361725926399231e-01
4.425729811191558838e-01,9.336278438568115234e-01,1.093854665756225586e+00
4.345599412918090820e-01,4.322200775146484375e+00,9.869289994239807129e-01
7.494843006134033203e-01,3.045507669448852539e+00,1.000829219818115234e+00
6.698986887931823730e-01,1.920742988586425781e+00,7.617346048355102539e-01
2.738800942897796631e-01,1.210770845413208008e+00,8.340073823928833008e-01
3.522622883319854736e-01,2.788327217102050781e+00,1.430552005767822266e+00
5.582008361816406250e-01,2.813568592071533203e+00,1.281471729278564453e+00
2.432805150747299194e-01,2.356698751449584961e+00,1.008884072303771973e+00
9.451865553855895996e-01,1.932990670204162598e+00,1.251123309135437012e+00
2.487442642450332642e-01,4.070101261138916016e+00,9.307758808135986328e-01
9.814997203648090363e-03,2.275629043579101562e+00,8.466398119926452637e-01
9.105182290077209473e-01,2.316893339157104492e+00,3.586816489696502686e-01
9.954591095447540283e-02,2.043488025665283203e+00,9.280838966369628906e-01
8.633369803428649902e-01,3.129355669021606445e+00,1.469475269317626953e+00
8.731080591678619385e-02,2.337757647037506104e-01,5.330370664596557617e-01
4.889464080333709717e-01,9.438004344701766968e-02,9.886125326156616211e-01
7.422650456428527832e-01,1.866404294967651367e+00,3.394720852375030518e-01
1.944312453269958496e-02,2.140144817531108856e-02,5.095947980880737305e-01
9.579614400863647461e-01,1.045759320259094238e-01,5.931907892227172852e-01
5.702700614929199219e-01,1.231641411781311035e+00,1.296888589859008789e-01
8.151779770851135254e-01,1.354789614677429199e+00,4.189676046371459961e-01
6.350332498550415039e-01,1.145088076591491699e+00,1.010853886604309082e+00
6.167663335800170898e-01,3.435597419738769531e+00,9.443337917327880859e-01
6.142647266387939453e-01,2.093146562576293945e+00,1.572606116533279419e-01
6.215941309928894043e-01,1.282623648643493652e+00,1.302476823329925537e-01
6.031214594841003418e-01,3.318348169326782227e+00,6.476267576217651367e-01
2.926265299320220947e-01,4.353773593902587891e+00,5.383331179618835449e-01
1.708419024944305420e-01,2.845665693283081055e+00,1.274188399314880371e+00
2.464988380670547485e-01,3.637273788452148438e+00,1.446772575378417969e+00
8.325138688087463379e-01,9.385982751846313477e-01,4.300641641020774841e-02
1.071584969758987427e-01,1.221690535545349121e+00,4.380294084548950195e-01
9.455118775367736816e-01,2.341280460357666016e+00,2.836089730262756348e-01
8.013551831245422363e-01,2.760372877120971680e+00,3.609368801116943359e-01
4.000777006149291992e-02,4.448953628540039062e+00,1.021533012390136719e+00
3.192915022373199463e-02,1.670751720666885376e-01,1.466670751571655273e+00
9.559879899024963379e-01,5.973744988441467285e-01,1.420945167541503906e+00
5.891593694686889648e-01,4.687248229980468750e+00,1.282140493392944336e+00
4.066692888736724854e-01,4.300290942192077637e-01,3.976268172264099121e-01
3.491301238536834717e-01,6.679406762123107910e-01,1.336979389190673828e+00
9.996515512466430664e-01,3.279416561126708984e+00,1.076078534126281738e+00
3.182792365550994873e-01,2.589998960494995117e+00,4.084469676017761230e-01
9.428601861000061035e-01,3.244947433471679688e+00,6.481215953826904297e-01
4.151065647602081299e-02,3.919570684432983398e+00,5.418827533721923828e-01
9.842909574508666992e-01,3.149158477783203125e+00,1.267192363739013672e+00
9.818539619445800781e-01,3.058022737503051758e+00,1.261095523834228516e+00
9.582755565643310547e-01,2.399681091308593750e+00,1.249186396598815918e+00
9.696411490440368652e-01,2.917293310165405273e+00,2.429437935352325439e-01
1.200016960501670837e-01,8.150756955146789551e-01,1.093430280685424805e+00
7.694383859634399414e-01,5.950806140899658203e-01,9.463638067245483398e-01
3.908694088459014893e-01,1.786943912506103516e+00,9.578541517257690430e-01
3.896830081939697266e-01,2.275730609893798828e+00,7.706276178359985352e-01
8.670900464057922363e-01,9.384271502494812012e-01,1.106275081634521484e+00
4.685921967029571533e-02,2.173711776733398438e+00,7.244611382484436035e-01
6.602611392736434937e-02,4.717662334442138672e-01,1.120783329010009766e+00
1.242314428091049194e-01,5.555301904678344727e-02,1.251352310180664062e+00
1.894824653863906860e-01,2.314420700073242188e+00,1.269357204437255859e+00
4.717311263084411621e-01,2.870781660079956055e+00,3.180639743804931641e-01
5.141245722770690918e-01,4.079164981842041016e+00,5.068739652633666992e-01
1.290306746959686279e-01,3.785672903060913086e+00,1.195477485656738281e+00
9.113873839378356934e-01,4.156466007232666016e+00,5.842683911323547363e-01
5.514165386557579041e-02,2.093318402767181396e-01,9.332690238952636719e-01
6.304726600646972656e-01,4.922673225402832031e+00,1.395362615585327148e+00
8.817033171653747559e-01,4.096840381622314453e+00,2.864751219749450684e-02
1.625831723213195801e-01,9.329349994659423828e-01,1.449046850204467773e+00
6.499623060226440430e-01,3.144265651702880859e+00,1.490535378456115723e+00
4.761989712715148926e-01,2.415792703628540039e+00,1.342281579971313477e+00
6.330088973045349121e-01,7.127996087074279785e-01,8.411434888839721680e-01
9.986139535903930664e-01,4.366280078887939453e+00,3.354584574699401855e-01
1.358009316027164459e-02,1.053316116333007812e+00,3.328235149383544922e-01
1.841022968292236328e-01,8.123158216476440430e-01,1.156042218208312988e+00
6.924588084220886230e-01,3.730430841445922852e+00,8.761187195777893066e-01
3.661020696163177490e-01,9.324977993965148926e-01,1.626109331846237183e-01
2.268996685743331909e-01,4.267375469207763672e+00,3.079629838466644287e-01
9.553781151771545410e-02,1.911426305770874023e+00,3.113311231136322021e-01
7.517367005348205566e-01,2.813402652740478516e+00,1.082085609436035156e+00
8.996264338493347168e-01,3.236442089080810547e+00,5.291951298713684082e-01
2.406464517116546631e-01,4.297536373138427734e+00,3.246378302574157715e-01
2.875320315361022949e-01,2.026044368743896484e+00,1.473863124847412109e+00
3.106975853443145752e-01,2.278232812881469727e+00,1.491431474685668945e+00
5.026389956474304199e-01,1.283849358558654785e+00,2.025740593671798706e-01
5.127629041671752930e-01,1.278309226036071777e-01,2.075950801372528076e-01
6.702644824981689453e-01,3.752173423767089844e+00,1.200213193893432617e+00
5.828410387039184570e-01,2.988309621810913086e+00,8.986834287643432617e-01
7.007148861885070801e-01,1.576888680458068848e+00,1.462236046791076660e+00
8.198310434818267822e-02,2.759776592254638672e+00,2.765883803367614746e-01
1.534504145383834839e-01,2.494802713394165039e+00,7.081497907638549805e-01
7.333193421363830566e-01,3.825237989425659180e+00,1.000139713287353516e+00
9.414511322975158691e-01,4.571353793144226074e-01,5.991739630699157715e-01
2.056351453065872192e-01,3.225760936737060547e+00,1.278819799423217773e+00
3.910125494003295898e-01,2.314857959747314453e+00,1.176523491740226746e-01
4.241639077663421631e-01,2.219810247421264648e+00,1.481700897216796875e+00
8.406948447227478027e-01,1.767105698585510254e+00,3.103372752666473389e-01
8.353011012077331543e-01,4.788865089416503906e+00,1.116873502731323242e+00
6.965013742446899414e-01,9.719861745834350586e-01,1.230513691902160645e+00
2.759754359722137451e-01,2.510838747024536133e+00,1.326112151145935059e+00
1.103546544909477234e-01,2.814463853836059570e+00,9.861032664775848389e-02
3.698761761188507080e-01,2.927753925323486328e+00,7.114934176206588745e-02
4.737452864646911621e-01,3.832722187042236328e+00,1.817528009414672852e-01
8.729744702577590942e-02,4.312709331512451172e+00,1.262100934982299805e+00
6.173241138458251953e-01,1.308067083358764648e+00,7.487512230873107910e-01
4.391483366489410400e-01,1.121109604835510254e+00,8.803024291992187500e-01
9.119017720222473145e-01,2.337852001190185547e+00,1.702812612056732178e-01
8.952234387397766113e-01,3.032263040542602539e+00,4.898945689201354980e-01
6.523482799530029297e-01,2.303558588027954102e+00,8.285769224166870117e-01
7.843255400657653809e-01,2.048753976821899414e+00,1.432234525680541992e+00
1.089356914162635803e-01,1.166017174720764160e+00,2.466679811477661133e-01
5.015795230865478516e-01,5.781062245368957520e-01,4.073085784912109375e-01
7.819980382919311523e-01,3.220288515090942383e+00,5.759130716323852539e-01
7.362353801727294922e-01,2.543431997299194336e+00,1.091104269027709961e+00
9.015491008758544922e-01,1.388020515441894531e+00,8.453875780105590820e-01
5.293441414833068848e-01,3.225030183792114258e+00,6.101840138435363770e-01
8.078940510749816895e-01,3.810332775115966797e+00,5.730571746826171875e-01
4.794426560401916504e-01,2.811702489852905273e+00,3.984468579292297363e-01
2.773641645908355713e-01,1.622943520545959473e+00,1.096724271774291992e+00
5.405105948448181152e-01,2.192170143127441406e+00,1.260553002357482910e+00
6.288801431655883789e-01,9.590001106262207031e-01,5.308384895324707031e-01
5.342983603477478027e-01,2.524321317672729492e+00,9.637957066297531128e-02
3.111543059349060059e-01,1.340597748756408691e+00,1.342331469058990479e-01
4.668000936508178711e-01,2.428179025650024414e+00,1.147695183753967285e+00
3.075687587261199951e-01,2.238008499145507812e+00,4.966743290424346924e-02
1.129119619727134705e-01,3.514972925186157227e+00,1.001378536224365234e+00
6.971784830093383789e-01,1.864129066467285156e+00,6.523879766464233398e-01
3.472959697246551514e-01,2.292510032653808594e+00,6.872267127037048340e-01
5.681088566780090332e-01,2.555556535720825195e+00,5.550899505615234375e-01
3.378820717334747314e-01,1.749093055725097656e+00,6.027864217758178711e-01
6.328309178352355957e-01,1.317970991134643555e+00,7.505477666854858398e-01
5.779964923858642578e-01,2.251978635787963867e+00,1.133099317550659180e+00
4.843963980674743652e-01,4.105582237243652344e+00,2.435814440250396729e-01
9.016187787055969238e-01,4.218479156494140625e+00,1.858148723840713501e-02
2.293134480714797974e-01,3.444197893142700195e+00,9.181075096130371094e-01
9.468574523925781250e-01,1.017337918281555176e+00,6.343603134155273438e-01
3.955750167369842529e-01,1.628314375877380371e+00,6.929982304573059082e-01
1.404679715633392334e-01,3.893593311309814453e+00,1.016794323921203613e+00
4.233915805816650391e-01,1.917581915855407715e+00,9.066934883594512939e-02
4.522888064384460449e-01,4.632812976837158203e+00,1.280364394187927246e-01
8.573077321052551270e-01,3.460673809051513672e+00,9.613430500030517578e-01
4.980995357036590576e-01,1.476423263549804688e+00,4.201080501079559326e-01
3.944616913795471191e-01,1.336980700492858887e+00,7.015222311019897461e-01
5.689426660537719727e-01,3.539165973663330078e+00,1.263623237609863281e+00
5.547029376029968262e-01,2.226381599903106689e-01,8.586336374282836914e-01
5.533723235130310059e-01,3.121114492416381836e+00,9.462668895721435547e-01
6.514821946620941162e-02,2.586856365203857422e+00,4.371402859687805176e-01
4.127034842967987061e-01,2.858582496643066406e+00,4.490173459053039551e-01
4.537219703197479248e-01,8.437153100967407227e-01,1.472451329231262207e+00
2.965521812438964844e-01,1.135264158248901367e+00,1.222160458564758301e+00
3.917859792709350586e-01,2.599171400070190430e+00,1.121844172477722168e+00
2.090692222118377686e-01,3.828313946723937988e-01,1.970355659723281860e-01
1.423859447240829468e-01,9.093068838119506836e-01,5.623636245727539062e-01
5.475330948829650879e-01,1.375589251518249512e+00,1.256358385086059570e+00
2.892461419105529785e-01,2.021779775619506836e+00,9.485902786254882812e-01
3.794078826904296875e-01,3.327011346817016602e+00,9.714370965957641602e-01
1.784943789243698120e-01,1.300058841705322266e+00,1.064641594886779785e+00
9.210117459297180176e-01,3.612299442291259766e+00,1.724799871444702148e-01
5.690804123878479004e-01,1.552291750907897949e+00,7.297431826591491699e-01
4.407666027545928955e-01,2.471605300903320312e+00,7.284975051879882812e-01
8.890614509582519531e-01,1.296787142753601074e+00,3.952167034149169922e-01
7.208352535963058472e-02,4.821007728576660156e+00,1.107256650924682617e+00
5.657538175582885742e-01,4.659613132476806641e+00,1.471264123916625977e+00
8.023477196693420410e-01,3.787921428680419922e+00,1.050896883010864258e+00
1.191265434026718140e-01,4.271932601928710938e+00,1.007193326950073242e+00
1.257188767194747925e-01,4.017338275909423828e+00,1.476173520088195801e+00
7.856442332267761230e-01,3.109555482864379883e+00,1.490729153156280518e-01
2.562896907329559326e-01,1.895268321037292480e+00,1.463041305541992188e+00
2.650823295116424561e-01,1.638120532035827637e+00,1.447668075561523438e+00
5.907076224684715271e-02,1.702200531959533691e+00,1.430163860321044922e+00
3.316460251808166504e-01,2.526433229446411133e+00,1.767684519290924072e-01
8.764166831970214844e-01,3.550180912017822266e+00,4.672112464904785156e-01
9.863578528165817261e-02,2.160129785537719727e+00,1.377752304077148438e+00
8.964025229215621948e-02,1.054197192192077637e+00,7.164056599140167236e-02
2.707734405994415283e-01,3.676263570785522461e+00,4.784642457962036133e-01
3.361764252185821533e-01,2.353192329406738281e+00,3.571915328502655029e-01
7.300034165382385254e-01,1.620386481285095215e+00,7.981606721878051758e-01
4.361105263233184814e-01,4.234264373779296875e+00,7.441652566194534302e-02
7.860736250877380371e-01,2.856697797775268555e+00,1.470149993896484375e+00
6.482625603675842285e-01,4.119844436645507812e+00,4.016049951314926147e-02
2.357492744922637939e-01,3.903784453868865967e-01,1.147501707077026367e+00
7.218865156173706055e-01,1.992789626121520996e+00,4.996621906757354736e-01
3.559422492980957031e-01,3.799116373062133789e+00,1.734296977519989014e-01
8.333741128444671631e-02,8.507059216499328613e-01,2.566630244255065918e-01
6.115781664848327637e-01,1.522793531417846680e+00,1.322564601898193359e+00
2.006863057613372803e-01,4.020031929016113281e+00,3.115715980529785156e-01
7.413532137870788574e-01,2.843120336532592773e+00,6.299461722373962402e-01
2.618005871772766113e-01,6.889466047286987305e-01,8.269745111465454102e-01
7.751387953758239746e-01,2.682787895202636719e+00,6.152365803718566895e-01
4.343464672565460205e-01,1.047487497329711914e+00,9.336839914321899414e-01
2.934799343347549438e-02,1.877533674240112305e+00,1.128089308738708496e+00
2.519187629222869873e-01,2.130175590515136719e+00,1.654738187789916992e-01
1.568378955125808716e-01,6.464824080467224121e-01,1.379128217697143555e+00
3.264624997973442078e-02,6.626888513565063477e-01,8.046015501022338867e-01
8.150521516799926758e-01,2.262039482593536377e-01,8.501389026641845703e-01
4.813718497753143311e-01,6.436550021171569824e-01,6.376076936721801758e-01
6.687155961990356445e-01,4.924729824066162109e+00,5.944641232490539551e-01
3.894115984439849854e-01,4.522817134857177734e+00,4.152398407459259033e-01
7.615284919738769531e-01,4.279025077819824219e+00,1.360490441322326660e+00
8.547078818082809448e-02,1.936715960502624512e+00,3.991712629795074463e-02
8.790480494499206543e-01,1.834647178649902344e+00,9.653778076171875000e-01
8.836547732353210449e-01,3.197972536087036133e+00,8.604589700698852539e-01
8.510205149650573730e-01,2.110429763793945312e+00,5.845084786415100098e-01
