omega,lambda_p,pi_bar
8.564455062150955200e-02,3.442317724227905273e+00,1.112849800847470760e-03
3.588144108653068542e-02,1.704691648483276367e+00,2.256519393995404243e-03
1.269195377826690674e-01,1.789420723915100098e+00,1.992319477722048759e-03
9.414282441139221191e-02,3.446840047836303711e+00,1.848573610186576843e-02
1.238696426153182983e-01,3.389815807342529297e+00,3.455829108133912086e-03
2.258486673235893250e-02,4.982775688171386719e+00,6.885760929435491562e-03
1.596190929412841797e-01,5.806454420089721680e-01,2.859892090782523155e-03
1.130975335836410522e-01,4.766526222229003906e+00,5.155590362846851349e-03
2.332935184240341187e-01,3.777754783630371094e+00,2.128983382135629654e-03
9.208763390779495239e-02,1.882720589637756348e+00,1.144592766650021076e-03
2.853342331945896149e-02,3.548378944396972656e+00,1.424284651875495911e-02
5.617056973278522491e-03,4.869283676147460938e+00,7.431494072079658508e-03
4.869915172457695007e-02,5.284269452095031738e-01,2.718971809372305870e-03
1.759809851646423340e-01,3.438810825347900391e+00,1.830681692808866501e-03
7.184138149023056030e-02,3.356356382369995117e+00,4.387605586089193821e-04
6.663087010383605957e-02,4.995779037475585938e+00,3.258191980421543121e-03
7.776355743408203125e-02,3.386496067047119141e+00,2.730356296524405479e-03
7.990320026874542236e-02,5.259240269660949707e-01,3.929717000573873520e-03
8.837381005287170410e-02,6.203265786170959473e-01,1.142690237611532211e-02
1.872201636433601379e-02,1.638729810714721680e+00,5.387585610151290894e-03
5.334650352597236633e-02,4.937229156494140625e+00,2.828149008564651012e-04
1.046213656663894653e-01,1.647687554359436035e+00,9.503914625383913517e-04
6.310448795557022095e-02,4.707342624664306641e+00,1.059773843735456467e-03
1.232746541500091553e-01,1.622849464416503906e+00,2.312620868906378746e-03
1.180623471736907959e-01,3.556514739990234375e+00,3.666132455691695213e-03
6.572717428207397461e-02,1.682420372962951660e+00,1.994416862726211548e-02
1.200879067182540894e-01,5.131578445434570312e-01,4.926722962409257889e-03
4.884293302893638611e-02,5.433226823806762695e-01,9.228022536262869835e-04
1.535549759864807129e-01,4.968504428863525391e+00,1.241513818968087435e-04
1.353521794080734253e-01,5.099110603332519531e-01,2.310159383341670036e-03
8.321434259414672852e-02,4.162370204925537109e+00,5.119180772453546524e-03
1.158622428774833679e-01,3.506430387496948242e+00,5.312356166541576385e-03
9.509579837322235107e-02,4.348728179931640625e+00,2.845123177394270897e-03
3.954133018851280212e-02,1.368546962738037109e+00,5.573069211095571518e-03
6.408246606588363647e-02,5.231114029884338379e-01,1.391203259117901325e-03
9.953046590089797974e-02,3.628567695617675781e+00,1.136885210871696472e-02
1.272818297147750854e-01,1.988898158073425293e+00,5.145898088812828064e-03
1.497472673654556274e-01,4.977654457092285156e+00,1.205873582512140274e-02
1.025032773613929749e-01,4.578117847442626953e+00,9.707602672278881073e-03
8.497165143489837646e-02,5.746098756790161133e-01,2.778867958113551140e-03
8.018869161605834961e-02,3.496680498123168945e+00,5.074822809547185898e-03
1.035412698984146118e-01,3.346677303314208984e+00,3.729105694219470024e-03
7.020812481641769409e-02,1.429172158241271973e+00,6.294080521911382675e-03
6.275529414415359497e-02,3.198971271514892578e+00,3.551211848389357328e-04
4.254880174994468689e-02,5.004078149795532227e-01,1.399905607104301453e-02
3.927563130855560303e-02,5.163620710372924805e-01,3.379163797944784164e-03
7.914094626903533936e-02,3.679789066314697266e+00,8.161377045325934887e-04
4.983956925570964813e-03,3.686163425445556641e+00,4.270018078386783600e-03
7.922974973917007446e-02,1.483476758003234863e+00,3.476341371424496174e-04
1.058470085263252258e-01,4.802301406860351562e+00,2.521232236176729202e-03
9.364981204271316528e-02,3.515330076217651367e+00,3.408804303035140038e-03
5.122044309973716736e-02,3.397680282592773438e+00,2.084010047838091850e-03
4.928524419665336609e-02,4.384279251098632812e+00,7.802460808306932449e-03
7.879813015460968018e-02,1.718054056167602539e+00,4.604985937476158142e-03
8.808628469705581665e-02,4.640771389007568359e+00,1.946115371538326144e-04
8.063014596700668335e-02,3.621384382247924805e+00,4.325299058109521866e-03
1.783525571227073669e-02,3.619531393051147461e+00,1.045004930347204208e-03
9.800004959106445312e-02,3.398454189300537109e+00,6.419821642339229584e-03
6.195437535643577576e-02,1.857326179742813110e-01,2.009175531566143036e-02
4.338210448622703552e-02,1.392293274402618408e-01,1.207299157977104187e-02
1.306847110390663147e-02,1.441420912742614746e+00,2.720176987349987030e-02
4.472117871046066284e-02,2.185418367385864258e+00,2.200776943936944008e-03
1.189741790294647217e-01,4.427071094512939453e+00,5.193179473280906677e-03
8.462528884410858154e-02,3.545527935028076172e+00,5.662400741130113602e-03
7.632929086685180664e-02,3.412734270095825195e+00,5.676554515957832336e-03
9.526110440492630005e-02,3.471892595291137695e+00,1.612055301666259766e-02
1.377050578594207764e-01,3.803122997283935547e+00,2.841071924194693565e-03
7.523922622203826904e-02,3.467898130416870117e+00,7.618669886142015457e-03
1.436687260866165161e-01,1.598902821540832520e+00,2.897019498050212860e-03
1.120904758572578430e-01,3.410465240478515625e+00,1.837912277551367879e-04
9.382232278585433960e-02,1.482415795326232910e+00,1.122336718253791332e-03
1.274176090955734253e-01,4.400012969970703125e+00,3.501263912767171860e-03
9.337742626667022705e-02,3.463855266571044922e+00,4.915646277368068695e-03
1.383508592844009399e-01,1.719043493270874023e+00,1.817123033106327057e-02
5.505839362740516663e-02,5.066913962364196777e-01,1.473663141950964928e-03
1.400711238384246826e-01,3.828262567520141602e+00,8.941566571593284607e-03
1.432772129774093628e-01,3.392659664154052734e+00,4.005612805485725403e-03
4.068354517221450806e-02,1.506947755813598633e+00,3.153270808979868889e-04
8.901801705360412598e-02,1.825891971588134766e+00,4.642113111913204193e-03
9.362029284238815308e-02,3.785698652267456055e+00,1.643608440645039082e-03
1.082330793142318726e-01,3.524898052215576172e+00,5.717220250517129898e-03
7.181582599878311157e-02,1.865071296691894531e+00,3.160398919135332108e-03
1.148483604192733765e-01,4.990208148956298828e+00,2.547016181051731110e-02
1.115273162722587585e-01,3.431334972381591797e+00,9.582784958183765411e-03
9.166636317968368530e-02,3.416294097900390625e+00,2.667988277971744537e-02
8.394959568977355957e-02,3.488159656524658203e+00,2.084522740915417671e-03
6.683807820081710815e-02,5.181820988655090332e-01,4.624113440513610840e-03
5.748022347688674927e-02,1.802969813346862793e+00,3.161834785714745522e-03
9.766375273466110229e-02,4.564686298370361328e+00,1.643731631338596344e-02
1.162046417593955994e-01,3.545311093330383301e-01,7.519851205870509148e-04
5.148876085877418518e-02,4.959081649780273438e+00,8.349578129127621651e-04
4.723174870014190674e-02,1.611359953880310059e+00,1.812297478318214417e-02
2.487260662019252777e-02,5.117882490158081055e-01,1.940166694112122059e-03
6.355183571577072144e-02,1.969686627388000488e+00,1.253611128777265549e-02
1.238958165049552917e-01,3.386751174926757812e+00,9.500324958935379982e-04
6.201304122805595398e-02,1.522781491279602051e+00,2.498863264918327332e-02
9.624242782592773438e-02,3.503474235534667969e+00,4.523449111729860306e-03
1.393354833126068115e-01,4.995730876922607422e+00,9.844574145972728729e-03
2.939262799918651581e-02,4.668140411376953125e-01,4.398733377456665039e-03
1.404425948858261108e-01,1.560288429260253906e+00,1.595712034031748772e-03
1.400630176067352295e-01,1.782083511352539062e+00,2.460207790136337280e-03
3.875862061977386475e-02,1.442653894424438477e+00,1.309697143733501434e-02
2.294819988310337067e-02,3.278961181640625000e+00,4.615549463778734207e-03
7.393009215593338013e-02,5.374644994735717773e-01,6.426026578992605209e-03
8.591773360967636108e-02,3.603625297546386719e+00,6.344130728393793106e-03
8.392649143934249878e-02,3.424768209457397461e+00,3.931204322725534439e-03
7.095254957675933838e-02,4.992849826812744141e+00,1.121070142835378647e-02
1.810172200202941895e-01,3.520292520523071289e+00,3.193013602867722511e-03
8.717734366655349731e-02,4.983890533447265625e+00,4.992772825062274933e-03
5.591045692563056946e-02,1.548198103904724121e+00,2.139291027560830116e-03
9.217023849487304688e-02,5.219466090202331543e-01,3.624389879405498505e-03
1.260472536087036133e-01,3.412243366241455078e+00,1.085619514924474061e-04
4.577941447496414185e-02,3.407991409301757812e+00,2.347286790609359741e-03
6.338697671890258789e-02,3.887911081314086914e+00,3.328139428049325943e-05
1.535848081111907959e-01,1.917630791664123535e+00,3.769053611904382706e-03
9.947152435779571533e-02,3.940309286117553711e+00,1.217104122042655945e-02
1.441229730844497681e-01,3.733538627624511719e+00,5.855320021510124207e-03
6.981940567493438721e-02,3.459585905075073242e+00,1.772990566678345203e-03
2.259245328605175018e-02,4.875658035278320312e+00,3.280652919784188271e-03
6.044517084956169128e-02,1.573460221290588379e+00,2.518924593459814787e-04
3.871388733386993408e-02,5.663773417472839355e-01,1.276949071325361729e-03
4.103911668062210083e-02,1.710646033287048340e+00,7.406520307995378971e-04
9.433309733867645264e-02,2.226776599884033203e+00,4.622780252248048782e-03
1.134859696030616760e-01,3.499833106994628906e+00,5.230409093201160431e-03
1.272501051425933838e-01,4.980272769927978516e+00,6.744071841239929199e-03
1.199280545115470886e-01,3.432079315185546875e+00,2.874558558687567711e-03
4.016411677002906799e-02,3.222081422805786133e+00,3.061477793380618095e-03
9.488349407911300659e-02,4.691212773323059082e-01,5.205691792070865631e-03
2.359778136014938354e-01,3.466769695281982422e+00,4.716163035482168198e-03
7.713904231786727905e-02,4.994214057922363281e+00,8.012712933123111725e-03
6.635086238384246826e-02,3.205294847488403320e+00,2.966351574286818504e-03
1.140270531177520752e-01,1.530424475669860840e+00,2.363184001296758652e-03
5.479224771261215210e-02,4.975014328956604004e-01,1.152284894487820566e-04
1.510834414511919022e-02,3.385981321334838867e+00,5.924805998802185059e-03
1.043278723955154419e-01,1.440559506416320801e+00,7.613695343025028706e-04
5.147248506546020508e-02,2.033486127853393555e+00,5.858550779521465302e-03
8.711026608943939209e-02,3.535878181457519531e+00,3.469110932201147079e-03
5.291991680860519409e-02,3.457204103469848633e+00,1.994063146412372589e-02
3.173554688692092896e-02,3.467216253280639648e+00,1.060168724507093430e-02
9.213308990001678467e-02,1.702950239181518555e+00,1.495293434709310532e-02
1.121071353554725647e-01,4.039737224578857422e+00,1.055917516350746155e-02
2.958969771862030029e-01,3.936841964721679688e+00,3.982587717473506927e-03
7.359996438026428223e-02,4.945005416870117188e+00,4.930107388645410538e-03
1.015822365880012512e-01,5.756373405456542969e-01,2.210212733189109713e-05
7.373743504285812378e-02,4.458853244781494141e+00,9.014744311571121216e-03
8.830638974905014038e-02,1.636363863945007324e+00,1.215206691995263100e-03
6.148450821638107300e-02,3.973596572875976562e+00,5.182051099836826324e-03
1.447761058807373047e-01,3.578950881958007812e+00,4.873441997915506363e-03
1.022559627890586853e-01,3.414392709732055664e+00,4.303094465285539627e-03
2.666919864714145660e-02,3.334542512893676758e+00,1.558276824653148651e-03
6.318860501050949097e-02,1.429888010025024414e+00,3.731772303581237793e-03
5.906995385885238647e-02,3.542176961898803711e+00,4.110790323466062546e-03
1.186536848545074463e-01,4.120977401733398438e+00,3.953511361032724380e-03
8.740089833736419678e-02,3.316261053085327148e+00,1.265564700588583946e-03
6.015888601541519165e-02,5.455914735794067383e-01,1.933592557907104492e-02
9.119439125061035156e-02,4.279200077056884766e+00,4.743444733321666718e-03
1.183886751532554626e-01,3.424728155136108398e+00,3.270960878580808640e-03
9.834092855453491211e-02,1.694081187248229980e+00,2.634824812412261963e-02
1.033420637249946594e-01,1.546237230300903320e+00,4.296479281038045883e-03
1.202482804656028748e-01,3.564541339874267578e+00,2.032523974776268005e-03
1.830094754695892334e-01,5.630261898040771484e-01,1.012441515922546387e-02
1.965857855975627899e-02,4.168577671051025391e+00,8.973001502454280853e-03
1.354298442602157593e-01,3.878432750701904297e+00,3.082221001386642456e-02
8.082758635282516479e-02,1.741072177886962891e+00,1.963781565427780151e-02
4.837406426668167114e-02,3.393432617187500000e+00,2.567692659795284271e-03
9.306606650352478027e-02,3.383877992630004883e+00,8.172658272087574005e-03
6.369043886661529541e-02,5.604634881019592285e-01,1.694479258731007576e-03
5.373239144682884216e-02,1.760597229003906250e+00,1.917756861075758934e-03
4.497632384300231934e-02,1.633849263191223145e+00,1.871245040092617273e-04
1.062965616583824158e-01,4.866839408874511719e+00,1.074537727981805801e-02
2.085715681314468384e-01,3.357197999954223633e+00,2.845635870471596718e-03
1.988743096590042114e-01,3.544558286666870117e+00,3.207269823178648949e-03
1.170281171798706055e-01,1.657081246376037598e+00,1.164269261062145233e-02
1.008693650364875793e-01,3.586746692657470703e+00,1.079112011939287186e-02
1.205031108111143112e-02,2.778970956802368164e+00,3.198141930624842644e-03
7.810716331005096436e-02,3.358819484710693359e+00,3.438957501202821732e-03
3.135907649993896484e-02,1.600085377693176270e+00,3.001427743583917618e-03
5.859229341149330139e-02,4.972941875457763672e+00,2.553128870204091072e-03
1.253030747175216675e-01,3.432059526443481445e+00,1.493765274062752724e-03
1.037651672959327698e-01,5.597364902496337891e-01,9.595194715075194836e-04
9.763340651988983154e-02,3.512818813323974609e+00,5.516557488590478897e-03
5.046749860048294067e-02,4.777338981628417969e+00,2.771791303530335426e-03
9.354449063539505005e-02,4.886484146118164062e+00,1.089522056281566620e-02
9.038278460502624512e-02,3.365947008132934570e+00,1.896321424283087254e-03
7.130839675664901733e-02,4.492852389812469482e-01,2.736197039484977722e-02
8.369652181863784790e-02,1.402286410331726074e+00,1.826476654969155788e-03
1.220873221755027771e-01,3.528440952301025391e+00,1.818066579289734364e-03
1.041060462594032288e-01,2.901125907897949219e+00,1.238796045072376728e-03
9.320005029439926147e-02,4.682723522186279297e+00,2.150470158085227013e-03
9.940413385629653931e-02,3.431961536407470703e+00,8.292656391859054565e-03
1.409869194030761719e-01,4.436566829681396484e+00,8.039686828851699829e-03
1.096492633223533630e-01,4.954985618591308594e+00,4.948107060045003891e-03
1.510200500488281250e-01,1.368538260459899902e+00,6.659867940470576286e-04
9.756070375442504883e-02,7.626098990440368652e-01,2.473643282428383827e-03
1.053650006651878357e-01,3.547600030899047852e+00,3.306755097582936287e-03
5.016769096255302429e-02,3.533699274063110352e+00,6.333669647574424744e-03
1.374469101428985596e-01,3.546986341476440430e+00,2.752817235887050629e-03
8.017962425947189331e-02,3.486083030700683594e+00,5.102001596242189407e-03
1.109046712517738342e-01,4.980537891387939453e+00,6.405514199286699295e-03
6.736788153648376465e-02,1.863818526268005371e+00,8.291322737932205200e-03
4.966785386204719543e-02,3.313271522521972656e+00,1.863655401393771172e-03
6.843191385269165039e-02,1.532517433166503906e+00,3.415317041799426079e-03
6.190723180770874023e-02,1.701175212860107422e+00,5.601684097200632095e-03
1.838472299277782440e-02,2.387446880340576172e+00,3.514135489240288734e-03
1.028042584657669067e-01,4.910715103149414062e+00,6.112545728683471680e-03
1.015260890126228333e-01,1.035328507423400879e+00,4.207506310194730759e-03
9.093955904245376587e-02,5.433833003044128418e-01,4.901441279798746109e-04
5.182536691427230835e-02,8.168256282806396484e-01,9.354173671454191208e-04
9.858465939760208130e-02,1.351194262504577637e+00,4.405605141073465347e-03
8.847945183515548706e-02,3.266345977783203125e+00,3.873513080179691315e-03
1.698349118232727051e-01,4.754476547241210938e+00,5.312459077686071396e-03
3.660859167575836182e-02,4.931223869323730469e+00,4.893082659691572189e-03
8.992288261651992798e-02,1.415750145912170410e+00,2.210263861343264580e-03
1.389265358448028564e-01,5.217680931091308594e-01,3.592544235289096832e-03
4.187973216176033020e-02,4.690374851226806641e+00,3.124553477391600609e-04
8.819633722305297852e-02,3.504823923110961914e+00,4.887236747890710831e-03
3.328606858849525452e-02,5.695789456367492676e-01,3.025735029950737953e-03
9.944296628236770630e-02,1.316623240709304810e-01,2.287144400179386139e-02
1.240585297346115112e-01,4.195321559906005859e+00,6.420231889933347702e-03
3.823857381939888000e-02,4.635690689086914062e+00,1.196540426462888718e-03
4.222185537219047546e-02,4.915896654129028320e-01,1.214693882502615452e-03
1.122060120105743408e-01,3.450110197067260742e+00,5.268100649118423462e-04
8.058644831180572510e-02,4.975108146667480469e+00,6.456743925809860229e-03
1.108518317341804504e-01,4.990180492401123047e+00,4.080791026353836060e-03
4.932235181331634521e-02,1.219611048698425293e+00,2.064728410914540291e-03
5.406792834401130676e-02,5.786302089691162109e-01,8.856235072016716003e-04
6.978050619363784790e-02,4.948974609375000000e+00,7.065296173095703125e-03
6.581260263919830322e-02,5.204125642776489258e-01,4.437348106876015663e-04
9.740237146615982056e-02,3.393218278884887695e+00,1.048307493329048157e-02
5.847872421145439148e-02,3.706011772155761719e+00,3.982434049248695374e-03
7.905627787113189697e-02,1.525974631309509277e+00,6.119314581155776978e-03
3.646574169397354126e-02,3.127794027328491211e+00,2.305544214323163033e-03
1.470088064670562744e-01,2.523925542831420898e+00,4.651241470128297806e-03
3.691915795207023621e-02,5.529776811599731445e-01,5.309125408530235291e-04
7.806563377380371094e-02,1.625903725624084473e+00,1.047210069373250008e-03
6.451632827520370483e-02,3.432887315750122070e+00,4.009407944977283478e-03
8.962987363338470459e-02,4.941258430480957031e+00,5.041438620537519455e-03
3.401221707463264465e-02,1.576297044754028320e+00,1.908167323563247919e-04
6.835120916366577148e-02,3.744568586349487305e+00,1.837250776588916779e-02
1.249711215496063232e-01,4.621245384216308594e+00,5.711938254535198212e-03
5.353363603353500366e-02,3.425591707229614258e+00,1.067876350134611130e-03
1.080683916807174683e-01,4.881069183349609375e+00,4.839647561311721802e-03
1.533318012952804565e-01,3.398915290832519531e+00,1.425889693200588226e-02
6.664911657571792603e-02,4.169083118438720703e+00,1.727196620777249336e-03
6.800184398889541626e-02,3.388280630111694336e+00,2.111240319209173322e-04
7.378085702657699585e-02,1.638951659202575684e+00,1.515600737184286118e-02
1.023286953568458557e-01,6.190366744995117188e-01,2.206776756793260574e-03
1.633173376321792603e-01,3.393260955810546875e+00,3.901409916579723358e-03
2.002605944871902466e-01,3.557889223098754883e+00,2.231801860034465790e-03
5.228095501661300659e-02,3.339730024337768555e+00,2.600615145638585091e-03
2.656514756381511688e-02,1.703532934188842773e+00,7.051193621009588242e-03
9.293070435523986816e-02,4.368328094482421875e+00,2.613025251775979996e-03
7.938125729560852051e-02,5.409014821052551270e-01,9.592630667611956596e-04
5.042555928230285645e-02,3.444180727005004883e+00,3.919871058315038681e-03
4.248424246907234192e-02,1.510564446449279785e+00,8.229273371398448944e-03
1.503242850303649902e-01,4.089083373546600342e-01,1.482750102877616882e-02
1.085547134280204773e-01,4.139055252075195312e+00,2.053549047559499741e-03
9.579615294933319092e-02,3.478709936141967773e+00,2.208520425483584404e-03
4.464816674590110779e-02,2.150832265615463257e-01,1.714119920507073402e-03
6.865888088941574097e-02,3.398171901702880859e+00,1.533133722841739655e-02
6.366923451423645020e-02,5.373618006706237793e-01,5.194256082177162170e-04
8.079351484775543213e-02,5.144512057304382324e-01,1.393305719830095768e-04
1.334394514560699463e-01,3.484191894531250000e+00,9.781755506992340088e-03
1.097293421626091003e-01,4.765976905822753906e+00,5.540864542126655579e-03
6.628061085939407349e-02,5.108605623245239258e-01,3.937921952456235886e-03
2.732989005744457245e-02,5.111324787139892578e-01,4.502526484429836273e-03
2.850778698921203613e-01,3.546954154968261719e+00,1.115003600716590881e-03
1.026206370443105698e-02,1.919023871421813965e+00,3.156245220452547073e-03
1.919657364487648010e-02,3.858086347579956055e+00,1.984263211488723755e-02
1.051873862743377686e-01,3.697200775146484375e+00,4.900005646049976349e-03
1.526984870433807373e-01,3.446925401687622070e+00,9.794677680474705994e-06
7.566384226083755493e-02,3.380490303039550781e+00,6.849044002592563629e-03
1.096077039837837219e-01,1.830761909484863281e+00,3.903204808011651039e-03
1.186933740973472595e-01,3.607617139816284180e+00,3.242756240069866180e-03
8.170527406036853790e-03,5.596356987953186035e-01,3.723567351698875427e-03
1.206021979451179504e-01,3.720660686492919922e+00,1.256626378744840622e-02
9.381391108036041260e-02,4.746690750122070312e+00,7.790102390572428703e-04
3.163269460201263428e-01,3.445040464401245117e+00,5.538095720112323761e-03
1.162689626216888428e-01,3.847223997116088867e+00,2.957890101242810488e-04
2.540424093604087830e-02,5.933137536048889160e-01,2.595569193363189697e-02
1.068996265530586243e-01,2.362032413482666016e+00,1.443663728423416615e-03
8.841871470212936401e-02,5.545103549957275391e-01,1.064553298056125641e-02
2.980465888977050781e-01,3.634021282196044922e+00,6.236645858734846115e-03
9.033822268247604370e-02,2.148895502090454102e+00,5.150923505425453186e-03
9.007721394300460815e-02,1.694430351257324219e+00,2.566610649228096008e-02
4.200433939695358276e-02,3.540629863739013672e+00,3.903615055605769157e-03
6.410136818885803223e-02,4.685653209686279297e+00,6.093879230320453644e-03
1.150930151343345642e-01,4.699599742889404297e+00,5.035746376961469650e-03
7.343570142984390259e-02,5.220144391059875488e-01,2.004421781748533249e-03
8.268167078495025635e-02,1.432525753974914551e+00,9.940777905285358429e-03
4.798910766839981079e-02,5.014718174934387207e-01,5.461430191644467413e-05
3.707766532897949219e-02,4.956369400024414062e-01,1.047102361917495728e-02
6.105457991361618042e-02,4.966223716735839844e+00,7.029707077890634537e-03
2.272725552320480347e-01,1.424087762832641602e+00,6.700380472466349602e-04
7.445724308490753174e-02,1.490259051322937012e+00,1.426074304617941380e-03
1.104104220867156982e-01,3.503240585327148438e+00,3.744387533515691757e-03
5.370028316974639893e-02,5.182439088821411133e-01,1.624070457182824612e-03
1.624491661787033081e-01,5.284446477890014648e-01,1.568430452607572079e-03
1.128382831811904907e-01,1.859009027481079102e+00,8.103685453534126282e-03
6.068921089172363281e-02,1.810486197471618652e+00,3.041632007807493210e-03
1.043288409709930420e-01,4.952988147735595703e+00,9.673859924077987671e-03
1.913251280784606934e-01,3.585035800933837891e+00,2.288621384650468826e-03
6.465559452772140503e-02,3.426022529602050781e+00,4.944927524775266647e-03
1.122739911079406738e-01,4.749666213989257812e+00,5.141590721905231476e-03
6.207443028688430786e-02,1.572569608688354492e+00,3.841975121758878231e-04
1.257474124431610107e-01,4.933515548706054688e+00,1.073609478771686554e-02
1.372520178556442261e-01,4.979958534240722656e+00,2.506237477064132690e-02
5.921363458037376404e-02,3.377755641937255859e+00,1.383152091875672340e-03
3.535163402557373047e-02,4.693922042846679688e+00,5.716245621442794800e-03
6.710911542177200317e-02,4.364245414733886719e+00,1.598573476076126099e-02
2.224101871252059937e-02,4.549788951873779297e+00,2.007498638704419136e-03
2.406696230173110962e-02,4.634361267089843750e+00,7.965226657688617706e-03
3.182218223810195923e-02,3.485585927963256836e+00,1.912628766149282455e-03
9.638258814811706543e-02,5.146697163581848145e-01,2.183510549366474152e-02
4.307136684656143188e-02,5.108085274696350098e-01,1.714478828944265842e-03
1.330086290836334229e-01,4.893474102020263672e+00,6.065777502954006195e-03
1.110138595104217529e-01,3.425109148025512695e+00,1.245462568476796150e-03
7.645186781883239746e-02,2.256037473678588867e+00,1.473458018153905869e-03
5.462477356195449829e-02,5.355077981948852539e-01,3.087477292865514755e-03
1.767313778400421143e-01,3.576918601989746094e+00,1.001385319977998734e-02
2.852169796824455261e-02,1.653214216232299805e+00,2.865840680897235870e-03
1.262928545475006104e-01,3.441220998764038086e+00,4.205096047371625900e-03
9.667101502418518066e-02,1.494693279266357422e+00,3.831821493804454803e-03
2.265618741512298584e-02,1.470851182937622070e+00,4.216070286929607391e-03
8.180094510316848755e-02,3.517024040222167969e+00,1.002534013241529465e-02
1.096268817782402039e-01,3.535640478134155273e+00,3.235269337892532349e-03
1.049052774906158447e-01,8.586804270744323730e-01,1.554671768099069595e-02
8.300513774156570435e-02,4.227074146270751953e+00,4.309812095016241074e-03
2.270904779434204102e-01,5.596791505813598633e-01,1.265667285770177841e-02
4.680119454860687256e-02,1.392914175987243652e+00,2.323487401008605957e-02
2.214893512427806854e-02,3.392378568649291992e+00,3.249525325372815132e-03
9.143350273370742798e-02,4.980342864990234375e+00,7.479390595108270645e-03
1.909501999616622925e-01,4.903683185577392578e+00,6.412231829017400742e-03
1.097761467099189758e-01,5.393258929252624512e-01,1.231801230460405350e-02
1.909141242504119873e-01,1.763261556625366211e+00,4.198634997010231018e-03
1.132428273558616638e-01,5.120275616645812988e-01,6.852633785456418991e-03
1.080464273691177368e-01,4.038146972656250000e+00,1.535867049824446440e-04
1.471979618072509766e-01,1.924728602170944214e-01,2.353748306632041931e-03
7.381068915128707886e-02,1.490100145339965820e+00,1.335409469902515411e-03
2.694824337959289551e-02,2.906874418258666992e+00,3.052401123568415642e-03
1.093916743993759155e-01,3.441987752914428711e+00,4.392271861433982849e-03
7.424927502870559692e-02,3.517548322677612305e+00,1.427407609298825264e-03
1.233018264174461365e-01,3.708952188491821289e+00,5.349227227270603180e-03
4.287951067090034485e-02,5.287854075431823730e-01,1.092286038328893483e-05
1.324566900730133057e-01,3.887120008468627930e+00,6.260132417082786560e-03
1.016992181539535522e-01,4.160803794860839844e+00,2.231976389884948730e-02
1.171355843544006348e-01,4.479916095733642578e+00,1.409315690398216248e-02
1.952831298112869263e-01,3.502529621124267578e+00,2.049615792930126190e-02
7.423913478851318359e-02,1.707838892936706543e+00,2.089035464450716972e-03
7.767978310585021973e-02,3.477200984954833984e+00,3.948126977775245905e-04
1.138910725712776184e-01,3.519928693771362305e+00,4.399605095386505127e-03
1.553430780768394470e-02,1.702943444252014160e+00,1.128008402884006500e-02
8.109011501073837280e-02,5.025998353958129883e-01,1.276656799018383026e-02
1.032083556056022644e-01,1.671365857124328613e+00,5.249639507383108139e-04
2.141064777970314026e-02,6.263241767883300781e-01,1.768529065884649754e-03
8.724621683359146118e-02,4.602391719818115234e+00,2.315338788321241736e-04
4.394578188657760620e-02,3.720962524414062500e+00,5.614555440843105316e-03
1.181701943278312683e-01,4.314083158969879150e-01,8.965463493950664997e-04
1.225046366453170776e-01,4.848370552062988281e+00,2.168521285057067871e-03
5.841350927948951721e-02,3.602333307266235352e+00,1.954268896952271461e-03
1.039278432726860046e-01,2.147856235504150391e+00,6.320387474261224270e-04
1.212738528847694397e-01,6.033964157104492188e-01,1.935633458197116852e-02
5.620102211833000183e-02,4.869094848632812500e+00,4.730727057904005051e-03
6.837610900402069092e-02,2.913288116455078125e+00,1.799400313757359982e-03
7.993703335523605347e-02,3.732510328292846680e+00,1.194935292005538940e-02
7.372412830591201782e-02,3.438379049301147461e+00,3.759823041036725044e-03
9.191312640905380249e-02,3.449936151504516602e+00,1.797041390091180801e-03
1.237147226929664612e-01,4.490993976593017578e+00,6.592997815459966660e-03
7.746881991624832153e-02,4.141963958740234375e+00,4.587447736412286758e-03
7.212632149457931519e-02,3.485824108123779297e+00,3.549109213054180145e-03
5.127793550491333008e-02,4.948719024658203125e+00,4.561396781355142593e-03
3.825071081519126892e-02,5.125762224197387695e-01,2.287698211148381233e-03
8.371949195861816406e-02,3.449010372161865234e+00,2.742612268775701523e-03
8.673220872879028320e-02,4.665391921997070312e+00,7.507236208766698837e-03
1.682223081588745117e-01,3.309746503829956055e+00,2.452413085848093033e-03
3.036009669303894043e-01,4.992042064666748047e+00,3.178757615387439728e-03
7.549723237752914429e-02,4.946208477020263672e+00,9.601707570254802704e-03
8.524811267852783203e-02,3.559412479400634766e+00,7.192780729383230209e-03
9.695450961589813232e-02,1.800789475440979004e+00,1.518380246125161648e-03
1.798863857984542847e-01,2.945197820663452148e+00,3.017940325662493706e-03
9.270725399255752563e-02,3.326861381530761719e+00,4.547294694930315018e-03
9.167074412107467651e-02,5.680018067359924316e-01,2.517950255423784256e-03
8.486601710319519043e-02,3.595790147781372070e+00,1.884988276287913322e-03
8.531256765127182007e-02,1.662791013717651367e+00,5.133744329214096069e-03
1.062185838818550110e-01,3.412123203277587891e+00,5.105027230456471443e-04
3.205801174044609070e-02,1.953138113021850586e+00,9.786678478121757507e-03
6.553755700588226318e-02,1.597529411315917969e+00,7.313598878681659698e-03
6.607623398303985596e-02,4.991302013397216797e+00,2.535642124712467194e-03
