omega,lambda_p,pi_bar
6.468251943588256836e-01,4.886447429656982422e+00,1.329504609107971191e+00
6.957969665527343750e-01,4.428463935852050781e+00,1.844937801361083984e+00
9.083373546600341797e-01,4.324266910552978516e+00,1.815605998039245605e+00
4.121181368827819824e-01,1.248929619789123535e+00,1.007521986961364746e+00
5.794574618339538574e-01,7.676183581352233887e-01,1.588496208190917969e+00
5.701714158058166504e-01,1.267975091934204102e+00,1.546603560447692871e+00
6.731602549552917480e-01,1.165781497955322266e+00,1.518792152404785156e+00
6.744185686111450195e-01,4.397621154785156250e+00,1.651908516883850098e+00
2.022593319416046143e-01,3.844342708587646484e+00,1.172138094902038574e+00
7.436352372169494629e-01,1.997498154640197754e+00,1.547802448272705078e+00
9.804341793060302734e-01,3.808780193328857422e+00,1.568656444549560547e+00
5.618416666984558105e-01,2.278085231781005859e+00,1.818529486656188965e+00
5.959481000900268555e-01,4.888054370880126953e+00,1.510124564170837402e+00
9.133336544036865234e-01,4.594816207885742188e+00,1.647144436836242676e+00
8.284378051757812500e-02,2.369354724884033203e+00,1.180987119674682617e+00
8.340988755226135254e-01,4.494209766387939453e+00,1.071659803390502930e+00
9.850844144821166992e-01,6.746827065944671631e-02,1.164622426033020020e+00
7.772106528282165527e-01,4.431780815124511719e+00,1.698848843574523926e+00
4.719435870647430420e-01,4.382629394531250000e+00,1.801864147186279297e+00
5.861006379127502441e-01,2.425415277481079102e+00,1.373525023460388184e+00
7.114788293838500977e-01,3.853584289550781250e+00,1.757326364517211914e+00
7.397370338439941406e-01,1.374000787734985352e+00,1.966868877410888672e+00
4.721417129039764404e-01,4.412343978881835938e+00,1.934086322784423828e+00
6.841979622840881348e-01,2.216177701950073242e+00,1.405718803405761719e+00
6.119638681411743164e-01,4.961521625518798828e+00,5.779901146888732910e-01
4.820789396762847900e-01,4.352255821228027344e+00,1.583329081535339355e+00
2.922618687152862549e-01,2.791757881641387939e-01,1.397925257682800293e+00
5.520087480545043945e-01,4.629095554351806641e+00,1.401254653930664062e+00
6.885183453559875488e-01,4.088587760925292969e+00,1.843747615814208984e+00
6.230426430702209473e-01,1.302891492843627930e+00,1.643186807632446289e+00
9.337199926376342773e-01,3.342247486114501953e+00,1.879986286163330078e+00
1.929103732109069824e-01,5.634014606475830078e-01,5.899994969367980957e-01
5.486158728599548340e-01,4.570110321044921875e+00,1.981210708618164062e+00
2.761003077030181885e-01,3.035302639007568359e+00,1.941990613937377930e+00
7.657003402709960938e-01,3.085953950881958008e+00,1.575773954391479492e+00
8.889959454536437988e-01,3.478930234909057617e+00,1.712156057357788086e+00
9.951988458633422852e-01,3.045607566833496094e+00,1.910202383995056152e+00
5.837924480438232422e-01,4.739057064056396484e+00,1.681735515594482422e+00
7.771813273429870605e-01,5.041531920433044434e-01,4.280625581741333008e-01
9.542652964591979980e-01,1.023133516311645508e+00,1.207477211952209473e+00
1.634017527103424072e-01,3.714977979660034180e+00,1.462903976440429688e+00
2.614004015922546387e-01,3.469737768173217773e+00,1.799020409584045410e+00
3.284628689289093018e-01,2.374179601669311523e+00,1.823504209518432617e+00
6.486114859580993652e-01,4.938987255096435547e+00,8.714612126350402832e-01
6.975492835044860840e-01,4.306213855743408203e+00,1.779444456100463867e+00
7.064779400825500488e-01,1.218813210725784302e-01,1.059411764144897461e+00
4.123919904232025146e-01,4.682605743408203125e+00,1.594924569129943848e+00
2.935494780540466309e-01,4.056293010711669922e+00,8.602997064590454102e-01
2.960294112563133240e-02,1.440538644790649414e+00,1.074104309082031250e+00
8.733063340187072754e-01,2.955686330795288086e+00,1.116478800773620605e+00
7.815797328948974609e-01,2.152873754501342773e+00,1.992738723754882812e+00
8.486439585685729980e-01,8.786921501159667969e-01,1.631534337997436523e+00
5.509007573127746582e-01,7.015665769577026367e-01,1.985511898994445801e+00
5.535095930099487305e-01,1.851889133453369141e+00,1.369102358818054199e+00
2.150898128747940063e-01,3.919366836547851562e+00,1.592942833900451660e+00
4.710716903209686279e-01,7.329493761062622070e-01,1.709430336952209473e+00
4.176031053066253662e-01,2.192275285720825195e+00,1.761554241180419922e+00
2.080989181995391846e-01,4.526082992553710938e+00,1.345735669136047363e+00
2.484163492918014526e-01,1.655109524726867676e-01,1.400075793266296387e+00
2.141618728637695312e-01,2.010947704315185547e+00,1.847472548484802246e+00
8.732237815856933594e-01,1.678408384323120117e+00,1.878589749336242676e+00
8.404112458229064941e-01,3.086711645126342773e+00,1.747470021247863770e+00
9.135808348655700684e-01,3.638495445251464844e+00,1.684764027595520020e+00
9.079157114028930664e-01,3.600549697875976562e+00,1.831942796707153320e+00
9.153141379356384277e-01,3.597969293594360352e+00,1.902747750282287598e+00
1.463831365108489990e-01,3.499200820922851562e+00,5.333826541900634766e-01
6.174851655960083008e-01,2.350157737731933594e+00,1.783697605133056641e+00
9.570136666297912598e-01,3.848156929016113281e+00,1.780067920684814453e+00
5.457978248596191406e-01,2.158861637115478516e+00,1.920135021209716797e+00
4.915073215961456299e-01,4.788561820983886719e+00,1.974655389785766602e+00
8.902248144149780273e-01,1.027057170867919922e+00,1.962136626243591309e+00
9.159192442893981934e-01,4.843937873840332031e+00,1.427159905433654785e+00
4.689374864101409912e-01,2.031706124544143677e-01,1.877723097801208496e+00
8.006858825683593750e-01,4.983691215515136719e+00,1.994876980781555176e+00
6.407096385955810547e-01,2.521188974380493164e+00,1.719017624855041504e+00
2.090072631835937500e-01,1.664211153984069824e-01,9.484112262725830078e-01
4.370126724243164062e-01,2.922912359237670898e+00,1.773265957832336426e+00
4.840389266610145569e-02,3.020585775375366211e+00,6.128694415092468262e-01
7.849929928779602051e-01,2.111483335494995117e+00,1.955972909927368164e+00
3.163220286369323730e-01,3.345898985862731934e-01,8.291797041893005371e-01
7.509992122650146484e-01,2.962111949920654297e+00,1.999689579010009766e+00
9.582111835479736328e-01,7.998500466346740723e-01,1.106732964515686035e+00
6.048077344894409180e-01,3.803346157073974609e+00,1.941600918769836426e+00
6.807923913002014160e-01,4.128779411315917969e+00,1.835259079933166504e+00
2.484860569238662720e-01,2.461035966873168945e+00,1.958699703216552734e+00
5.471643209457397461e-01,3.858812808990478516e+00,1.525344133377075195e+00
7.789830565452575684e-01,7.455479502677917480e-01,1.710510373115539551e+00
8.333417177200317383e-01,4.163657188415527344e+00,1.865022182464599609e+00
7.216696739196777344e-01,2.307520389556884766e+00,1.298581957817077637e+00
8.265970349311828613e-01,2.810759544372558594e+00,5.080702304840087891e-01
1.301635950803756714e-01,4.058796405792236328e+00,1.263763308525085449e+00
5.101538300514221191e-01,2.460281133651733398e+00,1.871618151664733887e+00
5.641265511512756348e-01,9.659516215324401855e-01,1.704127907752990723e+00
5.087360739707946777e-01,2.105738162994384766e+00,1.916819453239440918e+00
3.003149628639221191e-01,3.246302127838134766e+00,1.528282880783081055e+00
7.160488963127136230e-01,3.493350982666015625e+00,1.935952901840209961e+00
8.562602996826171875e-01,9.741209745407104492e-01,1.952721238136291504e+00
5.876947045326232910e-01,3.120157241821289062e+00,1.085480809211730957e+00
4.998360276222229004e-01,3.630712747573852539e+00,1.979179501533508301e+00
3.297159075736999512e-01,1.697171688079833984e+00,1.371136903762817383e+00
3.063019812107086182e-01,1.256393671035766602e+00,1.736930727958679199e+00
6.611575484275817871e-01,4.991108477115631104e-01,1.784179806709289551e+00
3.411380946636199951e-01,3.901821136474609375e+00,1.601322174072265625e+00
2.322230786085128784e-01,3.471394062042236328e+00,1.976813673973083496e+00
6.831670999526977539e-01,4.597531795501708984e+00,1.349152326583862305e+00
8.695396184921264648e-01,4.964499175548553467e-01,1.546766638755798340e+00
6.011160612106323242e-01,3.477552413940429688e+00,1.901895880699157715e+00
7.852090001106262207e-01,4.159842967987060547e+00,1.963335752487182617e+00
6.730145215988159180e-01,4.610026359558105469e+00,1.967784047126770020e+00
3.645309209823608398e-01,4.511737525463104248e-01,5.721977353096008301e-01
9.724382162094116211e-01,1.203057646751403809e+00,1.413190603256225586e+00
8.453197777271270752e-02,2.892960309982299805e+00,1.576326251029968262e+00
6.625021696090698242e-01,1.664305686950683594e+00,1.162489414215087891e+00
5.228126645088195801e-01,6.855554580688476562e-01,8.631622791290283203e-01
9.600231647491455078e-01,2.161888837814331055e+00,1.837727069854736328e+00
3.275034129619598389e-01,3.873654603958129883e+00,1.302675604820251465e+00
3.710387051105499268e-01,3.163582086563110352e+00,1.757647037506103516e+00
5.079337358474731445e-01,1.771002888679504395e+00,1.378305196762084961e+00
4.862773418426513672e-01,3.434929609298706055e+00,1.927676677703857422e+00
8.605241775512695312e-01,4.262812614440917969e+00,1.986950635910034180e+00
1.814628094434738159e-01,1.260799169540405273e+00,4.919552206993103027e-01
8.695374131202697754e-01,3.128424644470214844e+00,1.649931192398071289e+00
8.485143184661865234e-01,2.229656457901000977e+00,9.925941228866577148e-01
7.135571241378784180e-01,8.696650266647338867e-01,1.977194070816040039e+00
7.190150022506713867e-01,4.782834529876708984e+00,1.263714313507080078e+00
6.232867240905761719e-01,4.381488323211669922e+00,1.149545431137084961e+00
4.828016459941864014e-01,1.288294434547424316e+00,1.898385643959045410e+00
1.879616677761077881e-01,3.511085748672485352e+00,1.681721448898315430e+00
4.538695514202117920e-01,5.387904644012451172e-01,1.955839037895202637e+00
7.616208791732788086e-01,3.461424112319946289e+00,1.391776561737060547e+00
6.491384506225585938e-01,4.185539722442626953e+00,1.825598716735839844e+00
7.152611613273620605e-01,2.295947551727294922e+00,1.830427765846252441e+00
6.370345354080200195e-01,3.677795886993408203e+00,1.570743560791015625e+00
5.493337512016296387e-01,7.561980485916137695e-01,1.966157078742980957e+00
6.335721611976623535e-01,3.649302959442138672e+00,1.929284095764160156e+00
9.350990653038024902e-01,3.482959270477294922e+00,1.668553829193115234e+00
3.657458126544952393e-01,3.944356918334960938e+00,1.795382380485534668e+00
6.728719472885131836e-01,2.127447843551635742e+00,1.984917044639587402e+00
8.361285328865051270e-01,1.529457807540893555e+00,1.743314027786254883e+00
7.171416282653808594e-01,3.909105300903320312e+00,1.673363327980041504e+00
8.637044429779052734e-01,2.026926040649414062e+00,1.891139864921569824e+00
4.957732260227203369e-01,1.955260634422302246e+00,1.677689433097839355e+00
8.835810422897338867e-01,1.750773191452026367e+00,1.153787732124328613e+00
3.759942054748535156e-01,2.634299516677856445e+00,1.940208435058593750e+00
3.236112892627716064e-01,2.463854789733886719e+00,1.393254876136779785e+00
5.648697614669799805e-01,3.127599239349365234e+00,1.287345528602600098e+00
6.479155421257019043e-01,1.924192309379577637e+00,1.702525496482849121e+00
9.427336454391479492e-01,4.157871723175048828e+00,1.891105651855468750e+00
5.549898743629455566e-01,3.486024618148803711e+00,1.473355770111083984e+00
4.145655035972595215e-01,2.270573139190673828e+00,1.809839963912963867e+00
7.729257345199584961e-01,4.072585582733154297e+00,6.444364190101623535e-01
2.310253381729125977e-01,2.125578880310058594e+00,1.839383602142333984e+00
2.229718714952468872e-01,4.201306343078613281e+00,1.594865441322326660e+00
9.298908710479736328e-02,5.239682197570800781e-01,1.474731683731079102e+00
2.209660708904266357e-01,6.883952021598815918e-01,1.809684276580810547e+00
8.104977607727050781e-01,2.222267389297485352e+00,1.625509381294250488e+00
8.120400905609130859e-01,4.104496479034423828e+00,1.665439486503601074e+00
6.245195865631103516e-01,3.351490497589111328e+00,1.735830545425415039e+00
7.173932790756225586e-01,4.881054878234863281e+00,1.626155138015747070e+00
2.180178165435791016e-01,2.775580883026123047e+00,1.928960442543029785e+00
4.304185211658477783e-01,4.040322303771972656e+00,3.263419270515441895e-01
2.255923449993133545e-01,1.827565312385559082e+00,8.838934898376464844e-01
4.715214669704437256e-01,2.382430881261825562e-01,1.296019792556762695e+00
8.961191177368164062e-01,3.157294750213623047e+00,1.545275211334228516e+00
7.594617605209350586e-01,2.647551335394382477e-02,1.719915747642517090e+00
7.295764088630676270e-01,3.800333261489868164e+00,1.963901519775390625e+00
4.882573783397674561e-01,3.990322828292846680e+00,1.970011472702026367e+00
7.902953028678894043e-01,7.365465760231018066e-01,1.609571218490600586e+00
3.784612417221069336e-01,3.132032155990600586e+00,1.602044343948364258e+00
7.638931274414062500e-01,1.153303980827331543e+00,1.710294961929321289e+00
2.312738448381423950e-01,1.384304642677307129e+00,1.564043641090393066e+00
7.386962175369262695e-01,2.589459896087646484e+00,1.956394314765930176e+00
8.943083882331848145e-01,3.363250732421875000e+00,1.858443140983581543e+00
3.006938397884368896e-01,2.353398129343986511e-02,2.331074923276901245e-01
7.508294582366943359e-01,3.501281261444091797e+00,1.730986714363098145e+00
4.628966450691223145e-01,3.691886425018310547e+00,1.970463395118713379e+00
2.946473062038421631e-01,4.057383537292480469e+00,9.438328742980957031e-01
6.742500066757202148e-01,4.430761337280273438e+00,1.844896435737609863e+00
2.694181203842163086e-01,5.470666885375976562e-01,9.555464982986450195e-01
6.148218512535095215e-01,3.963963270187377930e+00,1.705361247062683105e+00
5.789587497711181641e-01,4.585603237152099609e+00,1.724232912063598633e+00
6.168469786643981934e-01,9.837415218353271484e-01,1.904164671897888184e+00
1.738014668226242065e-01,4.586130142211914062e+00,8.753321170806884766e-01
9.449127912521362305e-01,2.793836116790771484e+00,1.876546263694763184e+00
6.335375905036926270e-01,2.725757122039794922e+00,1.743831157684326172e+00
4.465016424655914307e-01,6.299329400062561035e-01,6.564598083496093750e-01
5.521478652954101562e-01,4.968410015106201172e+00,1.801390767097473145e+00
6.313142776489257812e-01,4.903107643127441406e+00,1.421929121017456055e+00
7.128517031669616699e-01,4.314008712768554688e+00,1.290712952613830566e+00
3.677439093589782715e-01,2.811757802963256836e+00,1.971933007240295410e+00
2.976915240287780762e-01,3.283436536788940430e+00,1.962116599082946777e+00
4.496758431196212769e-02,2.081298351287841797e+00,1.346986770629882812e+00
3.458290994167327881e-01,1.648855209350585938e-01,1.428922414779663086e+00
5.581556558609008789e-01,2.129441499710083008e+00,1.904911875724792480e+00
3.630710244178771973e-01,2.022474557161331177e-01,1.473441362380981445e+00
8.896108269691467285e-01,4.545237541198730469e+00,1.650670051574707031e+00
6.437686085700988770e-01,4.715659189969301224e-03,1.809567093849182129e+00
6.333205103874206543e-01,3.028269529342651367e+00,1.945649862289428711e+00
3.664297759532928467e-01,2.643272638320922852e+00,1.810798764228820801e+00
7.201927304267883301e-01,2.460066318511962891e+00,1.532363295555114746e+00
3.866744935512542725e-01,1.645148515701293945e+00,1.908175945281982422e+00
7.960941791534423828e-01,2.593580961227416992e+00,1.881021261215209961e+00
1.339696198701858521e-01,1.078584603965282440e-02,8.986016511917114258e-01
1.901494413614273071e-01,2.720927476882934570e+00,1.703910112380981445e+00
3.509833514690399170e-01,1.716080904006958008e+00,1.303909659385681152e+00
9.598377346992492676e-01,9.114606380462646484e-01,1.600461363792419434e+00
4.668120443820953369e-01,3.244158267974853516e+00,1.921065330505371094e+00
4.783661961555480957e-01,7.453838586807250977e-01,1.405627131462097168e+00
6.694884896278381348e-01,1.975746989250183105e+00,1.867214918136596680e+00
4.699583947658538818e-01,3.930588722229003906e+00,1.908344984054565430e+00
9.244577884674072266e-01,4.164609432220458984e+00,1.888173937797546387e+00
6.075543761253356934e-01,3.640575885772705078e+00,1.112209677696228027e+00
4.892565608024597168e-01,2.520943403244018555e+00,1.244903087615966797e+00
9.267789721488952637e-01,2.902276754379272461e+00,1.959988832473754883e+00
7.926635742187500000e-01,2.554367542266845703e+00,1.994293212890625000e+00
8.290367126464843750e-01,3.475908994674682617e+00,1.788421511650085449e+00
9.584864377975463867e-01,4.304773807525634766e+00,1.693675398826599121e+00
4.036124348640441895e-01,1.061546564102172852e+00,1.938318967819213867e+00
2.962511777877807617e-01,3.467848539352416992e+00,5.579082369804382324e-01
7.178280949592590332e-01,2.154056310653686523e+00,1.706522345542907715e+00
7.575572133064270020e-01,6.026689410209655762e-01,1.804541707038879395e+00
7.850961685180664062e-01,4.326626300811767578e+00,1.730859994888305664e+00
7.515335679054260254e-01,1.627401113510131836e+00,1.421695470809936523e+00
5.507867932319641113e-01,3.995381355285644531e+00,1.519237875938415527e+00
6.462236046791076660e-01,2.404891729354858398e+00,8.891016244888305664e-01
4.548279047012329102e-01,4.383960723876953125e+00,1.972446560859680176e+00
2.613847851753234863e-01,7.343267202377319336e-01,1.882286190986633301e+00
2.002869173884391785e-02,4.094375073909759521e-01,1.435383319854736328e+00
6.618803143501281738e-01,3.139181137084960938e+00,1.971653342247009277e+00
4.749112725257873535e-01,4.747839450836181641e+00,1.730726718902587891e+00
2.944653928279876709e-01,2.608173608779907227e+00,6.789858937263488770e-01
6.055846810340881348e-01,3.849015712738037109e+00,1.105072975158691406e+00
7.433444857597351074e-01,1.836703777313232422e+00,1.923266649246215820e+00
6.857411861419677734e-01,3.633524179458618164e+00,1.756292223930358887e+00
9.664053916931152344e-01,2.957908868789672852e+00,1.915038347244262695e+00
5.163735747337341309e-01,3.763632059097290039e+00,1.333899140357971191e+00
5.503116846084594727e-01,1.049160838127136230e+00,1.409019351005554199e+00
6.757799386978149414e-01,2.086860418319702148e+00,1.695622205734252930e+00
1.251714825630187988e-01,2.783043384552001953e+00,1.540533423423767090e+00
8.307717442512512207e-01,3.533941507339477539e+00,1.739802956581115723e+00
6.379112005233764648e-01,2.071028232574462891e+00,1.855043411254882812e+00
3.708520531654357910e-02,2.535046577453613281e+00,1.921043515205383301e+00
2.548100948333740234e-01,2.683567762374877930e+00,9.155305027961730957e-01
5.097519755363464355e-01,4.592085361480712891e+00,1.979069828987121582e+00
3.891173303127288818e-01,5.399928092956542969e-01,1.300597548484802246e+00
5.522418618202209473e-01,4.260545730590820312e+00,9.852057099342346191e-01
7.851728796958923340e-01,4.619267463684082031e+00,1.935638904571533203e+00
6.581258773803710938e-01,4.350806713104248047e+00,1.516433477401733398e+00
3.952609598636627197e-01,1.397738814353942871e+00,1.334680795669555664e+00
3.339412808418273926e-01,3.049975872039794922e+00,1.757537603378295898e+00
2.210391610860824585e-01,3.372768163681030273e+00,1.469600200653076172e+00
8.970391750335693359e-01,1.289906024932861328e+00,1.452728629112243652e+00
9.312720894813537598e-01,3.323078155517578125e+00,1.877650856971740723e+00
8.443138599395751953e-01,3.840856790542602539e+00,1.909661173820495605e+00
7.765061855316162109e-01,4.568045616149902344e+00,1.658788681030273438e+00
7.443062663078308105e-01,4.660987854003906250e+00,9.690803289413452148e-01
7.983910441398620605e-01,3.849193096160888672e+00,1.885275959968566895e+00
1.062760725617408752e-01,3.440749406814575195e+00,1.084754943847656250e+00
7.283924818038940430e-01,4.124186038970947266e+00,4.523712992668151855e-01
9.123286604881286621e-01,3.899269819259643555e+00,1.654459238052368164e+00
8.829686045646667480e-01,3.053467988967895508e+00,1.747148871421813965e+00
8.317615985870361328e-01,3.459787130355834961e+00,1.929510831832885742e+00
1.031881049275398254e-01,3.262295246124267578e+00,6.854314208030700684e-01
2.941237092018127441e-01,2.961427450180053711e+00,1.472381114959716797e+00
4.421736299991607666e-01,3.541669607162475586e+00,1.959355235099792480e+00
9.035561084747314453e-01,4.395967006683349609e+00,1.912006497383117676e+00
5.610702633857727051e-01,3.064836502075195312e+00,1.861700773239135742e+00
8.635228276252746582e-01,4.285921573638916016e+00,1.746667623519897461e+00
5.445745587348937988e-01,1.490350961685180664e+00,1.200846433639526367e+00
8.707214593887329102e-01,2.302695512771606445e+00,1.834114909172058105e+00
8.198714256286621094e-01,3.640285253524780273e+00,1.589676737785339355e+00
7.472612261772155762e-01,4.706097602844238281e+00,1.811402797698974609e+00
6.484749913215637207e-01,1.166993230581283569e-01,1.552812695503234863e+00
5.237927436828613281e-01,3.915966272354125977e+00,1.827542781829833984e+00
4.329720437526702881e-01,3.954781532287597656e+00,1.414372801780700684e+00
3.898020684719085693e-01,4.334084510803222656e+00,1.538047671318054199e+00
5.319221019744873047e-01,1.348764747381210327e-01,1.846890211105346680e+00
5.206927061080932617e-01,1.561899304389953613e+00,8.425619006156921387e-01
3.379426002502441406e-01,3.954501628875732422e+00,1.793496608734130859e+00
1.951809376478195190e-01,2.529194116592407227e+00,1.702813625335693359e+00
5.438932776451110840e-01,4.955495357513427734e+00,1.330401539802551270e+00
2.635717689990997314e-01,4.590717792510986328e+00,1.579306006431579590e+00
9.655656218528747559e-01,8.722839355468750000e-01,8.863095641136169434e-01
6.444677710533142090e-01,3.755347967147827148e+00,1.717646241188049316e+00
3.569481968879699707e-01,1.966144561767578125e+00,1.867338776588439941e+00
4.371334612369537354e-01,3.192875862121582031e+00,1.862228393554687500e+00
4.243408143520355225e-01,4.201880455017089844e+00,1.636597275733947754e+00
6.092789769172668457e-01,3.588819742202758789e+00,1.870697617530822754e+00
6.889316439628601074e-01,4.712488651275634766e+00,1.615567684173583984e+00
8.110697865486145020e-01,4.117552757263183594e+00,1.850164175033569336e+00
2.233431935310363770e-01,1.392387509346008301e+00,1.950529694557189941e+00
5.586559176445007324e-01,4.679714679718017578e+00,1.468788385391235352e+00
1.687758415937423706e-01,2.239506006240844727e+00,1.832779526710510254e+00
8.218026161193847656e-01,4.814416408538818359e+00,1.318705797195434570e+00
6.548262238502502441e-01,4.125650882720947266e+00,1.448202013969421387e+00
8.737645149230957031e-01,2.142481565475463867e+00,1.663450002670288086e+00
8.266132473945617676e-01,1.068699836730957031e+00,1.280697822570800781e+00
8.736723661422729492e-01,3.861754179000854492e+00,1.553535342216491699e+00
5.216919779777526855e-01,4.403784275054931641e+00,1.939769864082336426e+00
1.574727147817611694e-01,2.922477006912231445e+00,1.607182502746582031e+00
3.186505734920501709e-01,1.190571308135986328e+00,1.886245012283325195e+00
2.355567514896392822e-01,2.096673965454101562e+00,1.957232713699340820e+00
7.775443792343139648e-01,1.671069562435150146e-01,1.803892374038696289e+00
5.721735358238220215e-01,3.485597372055053711e+00,1.899473667144775391e+00
8.717740774154663086e-01,2.590857267379760742e+00,1.261614918708801270e+00
5.589635372161865234e-01,4.893672466278076172e+00,1.706666827201843262e+00
7.485246062278747559e-01,3.432452917098999023e+00,1.973647356033325195e+00
6.735660433769226074e-01,3.417638063430786133e+00,1.066464185714721680e+00
5.368145704269409180e-01,2.815902233123779297e+00,1.632233262062072754e+00
4.291260242462158203e-02,2.096879720687866211e+00,8.832591772079467773e-01
7.571975588798522949e-01,2.086096763610839844e+00,1.791279077529907227e+00
9.516058564186096191e-01,2.837246656417846680e+00,1.024795532226562500e+00
3.688731193542480469e-01,2.800910711288452148e+00,1.539008021354675293e+00
8.100161552429199219e-01,3.163166284561157227e+00,1.706329345703125000e+00
5.075751543045043945e-01,7.003030776977539062e-01,1.887117028236389160e+00
4.423923492431640625e-01,4.189797878265380859e+00,1.938347816467285156e+00
1.263581961393356323e-01,2.406680822372436523e+00,1.451254844665527344e+00
9.819080829620361328e-01,3.841092824935913086e+00,1.721143484115600586e+00
8.224685192108154297e-01,3.217745542526245117e+00,1.984257102012634277e+00
5.959037542343139648e-01,2.234931945800781250e+00,1.864331841468811035e+00
7.254914045333862305e-01,4.973742485046386719e+00,1.964644432067871094e+00
7.992781400680541992e-01,1.257388710975646973e+00,1.649965167045593262e+00
8.202266097068786621e-01,4.486649036407470703e+00,1.986502766609191895e+00
5.460085868835449219e-01,2.925302982330322266e+00,1.770552039146423340e+00
8.688355684280395508e-01,4.456475734710693359e+00,1.750015020370483398e+00
7.300084829330444336e-01,2.016609430313110352e+00,1.611520409584045410e+00
8.855949044227600098e-01,8.533115386962890625e-01,1.790862798690795898e+00
6.049624085426330566e-01,3.385265767574310303e-01,7.097870111465454102e-01
8.599530458450317383e-01,4.645816326141357422e+00,1.710353493690490723e+00
2.739953696727752686e-01,4.037986755371093750e+00,1.542120456695556641e+00
8.211060762405395508e-01,4.238820075988769531e+00,1.357617855072021484e+00
8.956439495086669922e-01,3.725577116012573242e+00,1.337272167205810547e+00
5.392097830772399902e-01,4.033296108245849609e+00,1.279022574424743652e+00
7.053934969007968903e-03,3.390588760375976562e+00,1.347629785537719727e+00
2.119050472974777222e-01,1.635758996009826660e+00,1.580177307128906250e+00
3.967072665691375732e-01,4.881963729858398438e+00,1.279769659042358398e+00
6.179385781288146973e-01,1.906286120414733887e+00,1.734891772270202637e+00
9.363303780555725098e-01,2.877330780029296875e+00,1.729305148124694824e+00
2.238568216562271118e-01,1.187955960631370544e-01,7.645694017410278320e-01
9.079993367195129395e-01,4.333870410919189453e+00,1.882735610008239746e+00
7.267479300498962402e-01,4.855764389038085938e+00,1.897422671318054199e+00
5.716676712036132812e-01,2.772822141647338867e+00,1.538231134414672852e+00
2.212114632129669189e-01,1.926757693290710449e+00,1.794319987297058105e+00
8.509290218353271484e-01,4.316295146942138672e+00,1.841104388236999512e+00
7.155950069427490234e-01,2.188362836837768555e+00,1.796312451362609863e+00
1.574599742889404297e-01,3.380902290344238281e+00,2.539865374565124512e-01
5.971645712852478027e-01,1.714002132415771484e+00,1.847198963165283203e+00
5.667958855628967285e-01,2.339851856231689453e+00,1.051219820976257324e+00
8.182777166366577148e-01,2.035604953765869141e+00,1.778609037399291992e+00
8.288873434066772461e-01,2.408380031585693359e+00,5.922383666038513184e-01
7.200754284858703613e-01,8.897906541824340820e-01,1.994792103767395020e+00
2.740612328052520752e-01,2.992054462432861328e+00,1.588131785392761230e+00
8.126592636108398438e-01,3.754336595535278320e+00,1.696035623550415039e+00
3.122189342975616455e-01,3.880957126617431641e+00,1.871970176696777344e+00
9.319615364074707031e-01,3.969540596008300781e-01,1.579465270042419434e+00
7.775998711585998535e-01,3.841657638549804688e+00,1.640809178352355957e+00
7.726295292377471924e-02,1.884158700704574585e-01,1.382406830787658691e+00
5.943934321403503418e-01,5.176001191139221191e-01,6.427590250968933105e-01
4.238033294677734375e-01,8.733850121498107910e-01,1.324457287788391113e+00
8.963093757629394531e-01,1.526129961013793945e+00,1.980643749237060547e+00
3.245234787464141846e-01,2.228106021881103516e+00,1.847387909889221191e+00
4.967366456985473633e-01,4.018759250640869141e+00,1.663440942764282227e+00
6.159328818321228027e-01,5.922983288764953613e-01,1.389413475990295410e+00
7.139142751693725586e-01,4.143839359283447266e+00,1.894487500190734863e+00
3.281113207340240479e-01,1.519898772239685059e+00,9.695553183555603027e-01
1.259866356849670410e-01,4.995016098022460938e+00,4.346999898552894592e-02
2.279132306575775146e-01,9.168223142623901367e-01,1.715476870536804199e+00
4.092414081096649170e-01,4.305868625640869141e+00,1.665971755981445312e+00
8.713961243629455566e-01,4.186654567718505859e+00,1.861697196960449219e+00
5.652454495429992676e-01,3.715517759323120117e+00,1.471024513244628906e+00
3.726989328861236572e-01,2.627912521362304688e+00,1.865146517753601074e+00
6.076747775077819824e-01,3.567297220230102539e+00,1.741764187812805176e+00
4.320537745952606201e-01,4.402081966400146484e+00,1.772470355033874512e+00
3.754709064960479736e-01,1.484383583068847656e+00,1.934861779212951660e+00
3.015343844890594482e-01,2.198775529861450195e+00,1.662462115287780762e+00
6.866270899772644043e-01,4.144588947296142578e+00,1.745864510536193848e+00
7.339673638343811035e-01,4.893766403198242188e+00,1.965491294860839844e+00
6.924981474876403809e-01,2.881329655647277832e-01,1.949266791343688965e+00
5.572607517242431641e-01,2.554218769073486328e+00,1.680912494659423828e+00
5.595139265060424805e-01,2.560147285461425781e+00,1.519020676612854004e+00
8.009739518165588379e-01,1.078457117080688477e+00,1.713458895683288574e+00
6.930804252624511719e-01,3.639016151428222656e+00,1.886924028396606445e+00
5.086320042610168457e-01,1.598090410232543945e+00,1.748397946357727051e+00
6.487177610397338867e-01,4.770264625549316406e+00,1.680548310279846191e+00
9.461983293294906616e-02,1.527342319488525391e+00,1.508591890335083008e+00
9.267217516899108887e-01,1.758539915084838867e+00,1.697157382965087891e+00
2.208924442529678345e-01,4.943000793457031250e+00,1.323662400245666504e+00
4.155611693859100342e-01,2.032909631729125977e+00,1.694422125816345215e+00
